url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/c1038073-27ed-40fd-b2cb-6bda32dac592/,c1038073-27ed-40fd-b2cb-6bda32dac592,4AY,4th Quarter - Amendment (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/c1038073-27ed-40fd-b2cb-6bda32dac592/print/,text/html,,,,,Jennifer Dionne,2015-01-18T18:14:15.090000-05:00,,United States of America,,Atlantic Strategies Group,"300 New Jersey Avenue, Suite 900",False,Washington D.C.,DC,20001,"{'id': 401057985, 'url': 'https://lda.senate.gov/api/v1/registrants/401057985/', 'house_registrant_id': 401057985, 'name': 'ATLANTIC STRATEGIES GROUP', 'description': 'Government relations firm', 'address_1': 'Atlantic Strategies Group', 'address_2': '220 E St. N.E.', 'address_3': None, 'address_4': None, 'city': 'Washington D.C.', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20002', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'COLLEEN PURCELL', 'contact_telephone': '+1 410-570-5421', 'dt_updated': '2024-01-29T16:37:09.181090-05:00'}","{'id': 197535, 'url': 'https://lda.senate.gov/api/v1/clients/197535/', 'client_id': 137, 'name': 'HINES COMPANY', 'general_description': 'Hines is a commercial real estate, development and investment firm.', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-08-01'}",[],[],[],[],[],0,1,197535,https://lda.senate.gov/api/v1/clients/197535/,137,HINES COMPANY,"Hines is a commercial real estate, development and investment firm.",False,False,DC,District of Columbia,US,United States of America,,,US,United States of America,2013-08-01,401057985,https://lda.senate.gov/api/v1/registrants/401057985/,401057985,ATLANTIC STRATEGIES GROUP,Government relations firm,Atlantic Strategies Group,220 E St. N.E.,,,Washington D.C.,DC,District of Columbia,20002,US,United States of America,US,United States of America,COLLEEN PURCELL,+1 410-570-5421,2024-01-29T16:37:09.181090-05:00
https://lda.senate.gov/api/v1/filings/f7462e2d-a63f-4ee4-a157-e4fe54526f9f/,f7462e2d-a63f-4ee4-a157-e4fe54526f9f,4AY,4th Quarter - Amendment (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/f7462e2d-a63f-4ee4-a157-e4fe54526f9f/print/,text/html,,,,,Melanie Franco Nussdorf,2015-01-20T10:18:34.363000-05:00,,United States of America,,"1330 CONNECTICUT AVE., NW",,False,WASHINGTON,DC,20036,"{'id': 36710, 'url': 'https://lda.senate.gov/api/v1/registrants/36710/', 'house_registrant_id': 31033, 'name': 'STEPTOE LLP', 'description': 'Law Firm.', 'address_1': '1330 Connecticut Avenue NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JASON ABEL', 'contact_telephone': '+1 202-429-6297', 'dt_updated': '2024-02-05T08:40:14.254485-05:00'}","{'id': 145671, 'url': 'https://lda.senate.gov/api/v1/clients/145671/', 'client_id': 1004505, 'name': 'SECURITIES INDUSTRY & FINANCIAL MARKETS ASSOCIATION', 'general_description': 'Trade association of broker dealers.', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-04-01'}",[],[],[],[],[],0,1,145671,https://lda.senate.gov/api/v1/clients/145671/,1004505,SECURITIES INDUSTRY & FINANCIAL MARKETS ASSOCIATION,Trade association of broker dealers.,False,False,DC,District of Columbia,US,United States of America,,,US,United States of America,2009-04-01,36710,https://lda.senate.gov/api/v1/registrants/36710/,31033,STEPTOE LLP,Law Firm.,1330 Connecticut Avenue NW,,,,Washington,DC,District of Columbia,20036,US,United States of America,US,United States of America,JASON ABEL,+1 202-429-6297,2024-02-05T08:40:14.254485-05:00
https://lda.senate.gov/api/v1/filings/d5427d0b-6afa-4e51-826f-96bba7b9e3d1/,d5427d0b-6afa-4e51-826f-96bba7b9e3d1,4AY,4th Quarter - Amendment (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/d5427d0b-6afa-4e51-826f-96bba7b9e3d1/print/,text/html,,,,,MELVIN JONES,2015-01-20T10:21:59.367000-05:00,,United States of America,,513 Jennings Mill Drive,,False,Bowie,MD,20721,"{'id': 78892, 'url': 'https://lda.senate.gov/api/v1/registrants/78892/', 'house_registrant_id': 36197, 'name': 'MELVIN JONES', 'description': 'assist prisoners, law, 13th amendment (slavery)', 'address_1': '513 Jennings Mill Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Bowie', 'state': 'MD', 'state_display': 'Maryland', 'zip': '20721', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MELVIN JONES', 'contact_telephone': '+1 301-512-0138', 'dt_updated': '2023-06-06T16:25:14.243091-04:00'}","{'id': 170384, 'url': 'https://lda.senate.gov/api/v1/clients/170384/', 'client_id': 12, 'name': ""U S JAILS & PRISONS'"", 'general_description': 'assist prisoners, law, 13th amendment (slavery)', 'client_government_entity': False, 'client_self_select': None, 'state': 'MD', 'state_display': 'Maryland', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MD', 'ppb_state_display': 'Maryland', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2005-12-01'}",[],[],[],[],[],0,1,170384,https://lda.senate.gov/api/v1/clients/170384/,12,U S JAILS & PRISONS',"assist prisoners, law, 13th amendment (slavery)",False,,MD,Maryland,US,United States of America,MD,Maryland,US,United States of America,2005-12-01,78892,https://lda.senate.gov/api/v1/registrants/78892/,36197,MELVIN JONES,"assist prisoners, law, 13th amendment (slavery)",513 Jennings Mill Drive,,,,Bowie,MD,Maryland,20721,US,United States of America,US,United States of America,MELVIN JONES,+1 301-512-0138,2023-06-06T16:25:14.243091-04:00
https://lda.senate.gov/api/v1/filings/1fce8c19-421c-4cb5-becd-74317832e7b7/,1fce8c19-421c-4cb5-becd-74317832e7b7,4AY,4th Quarter - Amendment (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/1fce8c19-421c-4cb5-becd-74317832e7b7/print/,text/html,7500.0,,,,MARK TRUMBORE,2015-01-20T10:26:23.880000-05:00,,United States of America,,4463 East Thompson Street,,False,Philadelphia,PA,19137,"{'id': 84376, 'url': 'https://lda.senate.gov/api/v1/registrants/84376/', 'house_registrant_id': 36947, 'name': 'BORSKI ASSOCIATES', 'description': 'Government relations', 'address_1': '5023 South Convent Lane', 'address_2': 'Unit J', 'address_3': None, 'address_4': None, 'city': 'Philadelphia', 'state': 'PA', 'state_display': 'Pennsylvania', 'zip': '19114', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KAREN BORSKI', 'contact_telephone': '+1 215-327-4038', 'dt_updated': '2024-01-17T12:28:32.786031-05:00'}","{'id': 172378, 'url': 'https://lda.senate.gov/api/v1/clients/172378/', 'client_id': 277, 'name': 'ARSENAL ASSOCIATES', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-09'}",[],[],[],[],[],0,1,172378,https://lda.senate.gov/api/v1/clients/172378/,277,ARSENAL ASSOCIATES,,False,,PA,Pennsylvania,US,United States of America,,,US,United States of America,2007-08-09,84376,https://lda.senate.gov/api/v1/registrants/84376/,36947,BORSKI ASSOCIATES,Government relations,5023 South Convent Lane,Unit J,,,Philadelphia,PA,Pennsylvania,19114,US,United States of America,US,United States of America,KAREN BORSKI,+1 215-327-4038,2024-01-17T12:28:32.786031-05:00
https://lda.senate.gov/api/v1/filings/d141d2a1-c1b4-469c-9141-0c9b35efdb0f/,d141d2a1-c1b4-469c-9141-0c9b35efdb0f,4AY,4th Quarter - Amendment (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/d141d2a1-c1b4-469c-9141-0c9b35efdb0f/print/,text/html,,,,,MARK TRUMBORE,2015-01-20T10:27:31.770000-05:00,,United States of America,,4463 East Thompson Street,,False,Philadelphia,PA,19137,"{'id': 84376, 'url': 'https://lda.senate.gov/api/v1/registrants/84376/', 'house_registrant_id': 36947, 'name': 'BORSKI ASSOCIATES', 'description': 'Government relations', 'address_1': '5023 South Convent Lane', 'address_2': 'Unit J', 'address_3': None, 'address_4': None, 'city': 'Philadelphia', 'state': 'PA', 'state_display': 'Pennsylvania', 'zip': '19114', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KAREN BORSKI', 'contact_telephone': '+1 215-327-4038', 'dt_updated': '2024-01-17T12:28:32.786031-05:00'}","{'id': 172386, 'url': 'https://lda.senate.gov/api/v1/clients/172386/', 'client_id': 1000607, 'name': 'PHILADELPHIA MUSEUM OF ART', 'general_description': 'Art Museum', 'client_government_entity': False, 'client_self_select': False, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-04-01'}",[],[],[],[],[],0,1,172386,https://lda.senate.gov/api/v1/clients/172386/,1000607,PHILADELPHIA MUSEUM OF ART,Art Museum,False,False,PA,Pennsylvania,US,United States of America,,,US,United States of America,2009-04-01,84376,https://lda.senate.gov/api/v1/registrants/84376/,36947,BORSKI ASSOCIATES,Government relations,5023 South Convent Lane,Unit J,,,Philadelphia,PA,Pennsylvania,19114,US,United States of America,US,United States of America,KAREN BORSKI,+1 215-327-4038,2024-01-17T12:28:32.786031-05:00
https://lda.senate.gov/api/v1/filings/29d1f2b6-c86d-41d2-98a7-6871791434c8/,29d1f2b6-c86d-41d2-98a7-6871791434c8,4AY,4th Quarter - Amendment (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/29d1f2b6-c86d-41d2-98a7-6871791434c8/print/,text/html,,,,,MARK TRUMBORE,2015-01-20T10:28:38.927000-05:00,,United States of America,,4463 East Thompson Street,,False,Philadelphia,PA,19137,"{'id': 84376, 'url': 'https://lda.senate.gov/api/v1/registrants/84376/', 'house_registrant_id': 36947, 'name': 'BORSKI ASSOCIATES', 'description': 'Government relations', 'address_1': '5023 South Convent Lane', 'address_2': 'Unit J', 'address_3': None, 'address_4': None, 'city': 'Philadelphia', 'state': 'PA', 'state_display': 'Pennsylvania', 'zip': '19114', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KAREN BORSKI', 'contact_telephone': '+1 215-327-4038', 'dt_updated': '2024-01-17T12:28:32.786031-05:00'}","{'id': 172385, 'url': 'https://lda.senate.gov/api/v1/clients/172385/', 'client_id': 1000610, 'name': 'SCHUYLKILL RIVER DEVELOPMENT CORPORATION', 'general_description': 'Public private partnership leading the development of Schuylkill Banks', 'client_government_entity': False, 'client_self_select': False, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-04-01'}",[],[],[],[],[],0,1,172385,https://lda.senate.gov/api/v1/clients/172385/,1000610,SCHUYLKILL RIVER DEVELOPMENT CORPORATION,Public private partnership leading the development of Schuylkill Banks,False,False,PA,Pennsylvania,US,United States of America,,,US,United States of America,2009-04-01,84376,https://lda.senate.gov/api/v1/registrants/84376/,36947,BORSKI ASSOCIATES,Government relations,5023 South Convent Lane,Unit J,,,Philadelphia,PA,Pennsylvania,19114,US,United States of America,US,United States of America,KAREN BORSKI,+1 215-327-4038,2024-01-17T12:28:32.786031-05:00
https://lda.senate.gov/api/v1/filings/ba4bc690-4312-405e-9653-9598ad7e3a70/,ba4bc690-4312-405e-9653-9598ad7e3a70,4AY,4th Quarter - Amendment (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/ba4bc690-4312-405e-9653-9598ad7e3a70/print/,text/html,11500.0,,,,MARK TRUMBORE,2015-01-20T10:29:42.693000-05:00,,United States of America,,4463 East Thompson Street,,False,Philadelphia,PA,19137,"{'id': 84376, 'url': 'https://lda.senate.gov/api/v1/registrants/84376/', 'house_registrant_id': 36947, 'name': 'BORSKI ASSOCIATES', 'description': 'Government relations', 'address_1': '5023 South Convent Lane', 'address_2': 'Unit J', 'address_3': None, 'address_4': None, 'city': 'Philadelphia', 'state': 'PA', 'state_display': 'Pennsylvania', 'zip': '19114', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KAREN BORSKI', 'contact_telephone': '+1 215-327-4038', 'dt_updated': '2024-01-17T12:28:32.786031-05:00'}","{'id': 172388, 'url': 'https://lda.senate.gov/api/v1/clients/172388/', 'client_id': 1000658, 'name': 'DELAWARE RIVER WATERFRONT CORPORATION', 'general_description': 'Design, develop and manage the central Delaware River waterfront', 'client_government_entity': False, 'client_self_select': False, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-06-01'}",[],[],[],[],[],0,1,172388,https://lda.senate.gov/api/v1/clients/172388/,1000658,DELAWARE RIVER WATERFRONT CORPORATION,"Design, develop and manage the central Delaware River waterfront",False,False,PA,Pennsylvania,US,United States of America,,,US,United States of America,2012-06-01,84376,https://lda.senate.gov/api/v1/registrants/84376/,36947,BORSKI ASSOCIATES,Government relations,5023 South Convent Lane,Unit J,,,Philadelphia,PA,Pennsylvania,19114,US,United States of America,US,United States of America,KAREN BORSKI,+1 215-327-4038,2024-01-17T12:28:32.786031-05:00
https://lda.senate.gov/api/v1/filings/93b7866e-e0a5-4ac9-b808-5eebb3b7acc2/,93b7866e-e0a5-4ac9-b808-5eebb3b7acc2,4AY,4th Quarter - Amendment (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/93b7866e-e0a5-4ac9-b808-5eebb3b7acc2/print/,text/html,,,,,STEPHEN J. SLADE,2015-01-20T10:59:28.893000-05:00,,United States of America,,1211 Connecticut Avenue NW. Suite 300,,False,Washington,DC,20036,"{'id': 11628, 'url': 'https://lda.senate.gov/api/v1/registrants/11628/', 'house_registrant_id': 30029, 'name': 'DAVIDOFF HUTCHER & CITRON, LLP', 'description': 'Law and Lobbying Firm', 'address_1': '201 Massachusetts Ave NE Suite C5', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20002', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JONATHAN MCCOLLUM', 'contact_telephone': '+1 202-347-1117', 'dt_updated': '2024-01-12T11:24:50.918044-05:00'}","{'id': 115989, 'url': 'https://lda.senate.gov/api/v1/clients/115989/', 'client_id': 758, 'name': 'THE TOWN HALL FOUNDATION, INC', 'general_description': 'Performance and Educational Outreach Programs.', 'client_government_entity': False, 'client_self_select': False, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2010-07-07'}",[],[],[],[],[],0,1,115989,https://lda.senate.gov/api/v1/clients/115989/,758,"THE TOWN HALL FOUNDATION, INC",Performance and Educational Outreach Programs.,False,False,NY,New York,US,United States of America,,,US,United States of America,2010-07-07,11628,https://lda.senate.gov/api/v1/registrants/11628/,30029,"DAVIDOFF HUTCHER & CITRON, LLP",Law and Lobbying Firm,201 Massachusetts Ave NE Suite C5,,,,Washington,DC,District of Columbia,20002,US,United States of America,US,United States of America,JONATHAN MCCOLLUM,+1 202-347-1117,2024-01-12T11:24:50.918044-05:00
https://lda.senate.gov/api/v1/filings/bac388d0-16c9-481f-8d68-63d4e00acbca/,bac388d0-16c9-481f-8d68-63d4e00acbca,4AY,4th Quarter - Amendment (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/bac388d0-16c9-481f-8d68-63d4e00acbca/print/,text/html,,,,,STEPHEN J. SLADE,2015-01-20T11:04:06.317000-05:00,,United States of America,,1211 Connecticut Avenue NW. Suite 300,,False,Washington,DC,20036,"{'id': 11628, 'url': 'https://lda.senate.gov/api/v1/registrants/11628/', 'house_registrant_id': 30029, 'name': 'DAVIDOFF HUTCHER & CITRON, LLP', 'description': 'Law and Lobbying Firm', 'address_1': '201 Massachusetts Ave NE Suite C5', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20002', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JONATHAN MCCOLLUM', 'contact_telephone': '+1 202-347-1117', 'dt_updated': '2024-01-12T11:24:50.918044-05:00'}","{'id': 115994, 'url': 'https://lda.senate.gov/api/v1/clients/115994/', 'client_id': 773, 'name': 'HUNTS POINT TERMINAL PRODUCE COOPERATIVE ASSOCIATION, INC', 'general_description': ""The world's largest wholesale produce market cooperative organization."", 'client_government_entity': False, 'client_self_select': False, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-07-13'}",[],[],[],[],[],0,1,115994,https://lda.senate.gov/api/v1/clients/115994/,773,"HUNTS POINT TERMINAL PRODUCE COOPERATIVE ASSOCIATION, INC",The world's largest wholesale produce market cooperative organization.,False,False,NY,New York,US,United States of America,,,US,United States of America,2011-07-13,11628,https://lda.senate.gov/api/v1/registrants/11628/,30029,"DAVIDOFF HUTCHER & CITRON, LLP",Law and Lobbying Firm,201 Massachusetts Ave NE Suite C5,,,,Washington,DC,District of Columbia,20002,US,United States of America,US,United States of America,JONATHAN MCCOLLUM,+1 202-347-1117,2024-01-12T11:24:50.918044-05:00
https://lda.senate.gov/api/v1/filings/5c975cfb-41b4-4800-aee3-330616eb39ae/,5c975cfb-41b4-4800-aee3-330616eb39ae,4AY,4th Quarter - Amendment (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/5c975cfb-41b4-4800-aee3-330616eb39ae/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,PATRICIA E. RYAN,2015-01-20T11:39:20.470000-05:00,,United States of America,United States of America,"1828 L Street, NW",Suite 810,False,Washington,DC,20036,"{'id': 40022173, 'url': 'https://lda.senate.gov/api/v1/registrants/40022173/', 'house_registrant_id': 39813, 'name': 'ASHRAE', 'description': 'Professional society of engineers', 'address_1': '1255 23rd Street, NW', 'address_2': 'Suite 825', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20037', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PATRICIA E. RYAN', 'contact_telephone': '+1 202-833-1830', 'dt_updated': '2022-04-06T16:06:38.725339-04:00'}","{'id': 188026, 'url': 'https://lda.senate.gov/api/v1/clients/188026/', 'client_id': 137, 'name': 'ASHRAE', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-05-07'}",[],[],[],[],[],0,1,188026,https://lda.senate.gov/api/v1/clients/188026/,137,ASHRAE,,False,True,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2018-05-07,40022173,https://lda.senate.gov/api/v1/registrants/40022173/,39813,ASHRAE,Professional society of engineers,"1255 23rd Street, NW",Suite 825,,,Washington,DC,District of Columbia,20037,US,United States of America,US,United States of America,PATRICIA E. RYAN,+1 202-833-1830,2022-04-06T16:06:38.725339-04:00
https://lda.senate.gov/api/v1/filings/bfc6f291-2d20-4f8a-b09f-ea6fba697467/,bfc6f291-2d20-4f8a-b09f-ea6fba697467,4AY,4th Quarter - Amendment (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/bfc6f291-2d20-4f8a-b09f-ea6fba697467/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Trevor A. Moe,2015-01-20T12:23:01.157000-05:00,,United States of America,,1628 16th St NW,,False,Washington,DC,20009,"{'id': 400426037, 'url': 'https://lda.senate.gov/api/v1/registrants/400426037/', 'house_registrant_id': 400426037, 'name': 'FEED THE CHILDREN', 'description': 'Charity', 'address_1': '1628 16th Street NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20009', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BOB THOMAS', 'contact_telephone': '+1 816-668-8245', 'dt_updated': '2022-04-06T16:07:11.649987-04:00'}","{'id': 190588, 'url': 'https://lda.senate.gov/api/v1/clients/190588/', 'client_id': 12, 'name': 'FEED THE CHILDREN', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-04-16'}",[],[],[],[],[],0,1,190588,https://lda.senate.gov/api/v1/clients/190588/,12,FEED THE CHILDREN,,False,True,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2018-04-16,400426037,https://lda.senate.gov/api/v1/registrants/400426037/,400426037,FEED THE CHILDREN,Charity,1628 16th Street NW,,,,Washington,DC,District of Columbia,20009,US,United States of America,US,United States of America,BOB THOMAS,+1 816-668-8245,2022-04-06T16:07:11.649987-04:00
https://lda.senate.gov/api/v1/filings/7d5a8c45-f92f-4318-b16e-d89d6dde0cbb/,7d5a8c45-f92f-4318-b16e-d89d6dde0cbb,4AY,4th Quarter - Amendment (No Activity),2014,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/7d5a8c45-f92f-4318-b16e-d89d6dde0cbb/print/,text/html,,,,,WILLIAM MCCANN,2015-01-20T12:30:45.157000-05:00,,United States of America,,"1020 19th Street, NW",Suite 375,False,Washington,DC,20036,"{'id': 60550, 'url': 'https://lda.senate.gov/api/v1/registrants/60550/', 'house_registrant_id': 35365, 'name': 'STRATEGIC MARKETING INNOVATIONS', 'description': 'Federal relations firm', 'address_1': '200 Massachusetts Avenue', 'address_2': 'Suite 510', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KENNETH WETZEL, JR.', 'contact_telephone': '+1 202-467-5459', 'dt_updated': '2024-01-26T10:21:03.693944-05:00'}","{'id': 161267, 'url': 'https://lda.senate.gov/api/v1/clients/161267/', 'client_id': 1005065, 'name': 'POLARIS INDUSTRIES, INC.', 'general_description': 'American manufacturer of snowmobiles, ATV, and neighborhood electric vehicles', 'client_government_entity': False, 'client_self_select': None, 'state': 'MN', 'state_display': 'Minnesota', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MN', 'ppb_state_display': 'Minnesota', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-04-23'}",[],[],[],[],[],0,1,161267,https://lda.senate.gov/api/v1/clients/161267/,1005065,"POLARIS INDUSTRIES, INC.","American manufacturer of snowmobiles, ATV, and neighborhood electric vehicles",False,,MN,Minnesota,US,United States of America,MN,Minnesota,US,United States of America,2014-04-23,60550,https://lda.senate.gov/api/v1/registrants/60550/,35365,STRATEGIC MARKETING INNOVATIONS,Federal relations firm,200 Massachusetts Avenue,Suite 510,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,"KENNETH WETZEL, JR.",+1 202-467-5459,2024-01-26T10:21:03.693944-05:00
