url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/fcf44475-6674-4b3b-87bd-efb5ad5c57e8/,fcf44475-6674-4b3b-87bd-efb5ad5c57e8,2AY,2nd Quarter - Amendment (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/fcf44475-6674-4b3b-87bd-efb5ad5c57e8/print/,text/html,16000.0,,,,Andrew Quinn,2018-07-20T10:39:27.583000-04:00,,United States of America,,"1030 15th Street, NW",Suite 590 West,False,Washington,DC,20005,"{'id': 292573, 'url': 'https://lda.senate.gov/api/v1/registrants/292573/', 'house_registrant_id': 37315, 'name': 'MCALLISTER & QUINN, LLC', 'description': '&#226;€‹Federal and Foundation Grants and Government Relations consulting firm.', 'address_1': '1625 Eye Street, NW', 'address_2': 'Suite 750', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BRANDI MELSCHAU', 'contact_telephone': '+1 202-296-2741', 'dt_updated': '2024-01-23T14:22:09.651063-05:00'}","{'id': 178265, 'url': 'https://lda.senate.gov/api/v1/clients/178265/', 'client_id': 1006691, 'name': 'NATIONAL FORUM OF BLACK PUBLIC ADMINISTRATORS', 'general_description': 'Nonprofit dedicated to advancing black public leadership in local and state governments', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-02-01'}",[],[],[],[],[],0,1,178265,https://lda.senate.gov/api/v1/clients/178265/,1006691,NATIONAL FORUM OF BLACK PUBLIC ADMINISTRATORS,Nonprofit dedicated to advancing black public leadership in local and state governments,False,,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2018-02-01,292573,https://lda.senate.gov/api/v1/registrants/292573/,37315,"MCALLISTER & QUINN, LLC",&#226;€‹Federal and Foundation Grants and Government Relations consulting firm.,"1625 Eye Street, NW",Suite 750,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,BRANDI MELSCHAU,+1 202-296-2741,2024-01-23T14:22:09.651063-05:00
https://lda.senate.gov/api/v1/filings/c63277df-a480-47a0-891e-398fb3a33966/,c63277df-a480-47a0-891e-398fb3a33966,2AY,2nd Quarter - Amendment (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/c63277df-a480-47a0-891e-398fb3a33966/print/,text/html,,,,,Pete Mitchell,2018-07-20T12:03:15.263000-04:00,,United States of America,,3551 Blairstone Road,"Suite 105, Box 134",False,Tallahassee,FL,32301,"{'id': 401104066, 'url': 'https://lda.senate.gov/api/v1/registrants/401104066/', 'house_registrant_id': 401104066, 'name': 'PJM STRATEGIES LLC', 'description': 'Government Consulting', 'address_1': '3551 Blairstone Road', 'address_2': 'Suite 105, Box 134', 'address_3': None, 'address_4': None, 'city': 'Tallahassee', 'state': 'FL', 'state_display': 'Florida', 'zip': '32301', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PETE MITCHELL', 'contact_telephone': '+1 850-528-2189', 'dt_updated': '2022-04-06T16:06:39.876741-04:00'}","{'id': 200708, 'url': 'https://lda.senate.gov/api/v1/clients/200708/', 'client_id': 12, 'name': 'AT&T', 'general_description': 'Telecommunications', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-04-01'}",[],[],[],[],[],0,1,200708,https://lda.senate.gov/api/v1/clients/200708/,12,AT&T,Telecommunications,False,,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2018-04-01,401104066,https://lda.senate.gov/api/v1/registrants/401104066/,401104066,PJM STRATEGIES LLC,Government Consulting,3551 Blairstone Road,"Suite 105, Box 134",,,Tallahassee,FL,Florida,32301,US,United States of America,US,United States of America,PETE MITCHELL,+1 850-528-2189,2022-04-06T16:06:39.876741-04:00
https://lda.senate.gov/api/v1/filings/308f5a01-723c-40bf-862f-1700dd6a0a0e/,308f5a01-723c-40bf-862f-1700dd6a0a0e,2AY,2nd Quarter - Amendment (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/308f5a01-723c-40bf-862f-1700dd6a0a0e/print/,text/html,,,,,Pete Mitchell,2018-07-20T12:03:25.310000-04:00,,United States of America,,3551 Blairstone Road,"Suite 105, Box 134",False,Tallahassee,FL,32301,"{'id': 401104066, 'url': 'https://lda.senate.gov/api/v1/registrants/401104066/', 'house_registrant_id': 401104066, 'name': 'PJM STRATEGIES LLC', 'description': 'Government Consulting', 'address_1': '3551 Blairstone Road', 'address_2': 'Suite 105, Box 134', 'address_3': None, 'address_4': None, 'city': 'Tallahassee', 'state': 'FL', 'state_display': 'Florida', 'zip': '32301', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PETE MITCHELL', 'contact_telephone': '+1 850-528-2189', 'dt_updated': '2022-04-06T16:06:39.876741-04:00'}","{'id': 200712, 'url': 'https://lda.senate.gov/api/v1/clients/200712/', 'client_id': 36, 'name': 'THE WALT DISNEY COMPANY', 'general_description': 'Entertainment', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-04-01'}",[],[],[],[],[],0,1,200712,https://lda.senate.gov/api/v1/clients/200712/,36,THE WALT DISNEY COMPANY,Entertainment,False,,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2018-04-01,401104066,https://lda.senate.gov/api/v1/registrants/401104066/,401104066,PJM STRATEGIES LLC,Government Consulting,3551 Blairstone Road,"Suite 105, Box 134",,,Tallahassee,FL,Florida,32301,US,United States of America,US,United States of America,PETE MITCHELL,+1 850-528-2189,2022-04-06T16:06:39.876741-04:00
https://lda.senate.gov/api/v1/filings/112e8001-a5a2-47a3-9745-0ac2c495f630/,112e8001-a5a2-47a3-9745-0ac2c495f630,2AY,2nd Quarter - Amendment (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/112e8001-a5a2-47a3-9745-0ac2c495f630/print/,text/html,,,,,Pete Mitchell,2018-07-20T12:04:32.187000-04:00,,United States of America,,3551 Blairstone Road,"Suite 105, Box 134",False,Tallahassee,FL,32301,"{'id': 401104066, 'url': 'https://lda.senate.gov/api/v1/registrants/401104066/', 'house_registrant_id': 401104066, 'name': 'PJM STRATEGIES LLC', 'description': 'Government Consulting', 'address_1': '3551 Blairstone Road', 'address_2': 'Suite 105, Box 134', 'address_3': None, 'address_4': None, 'city': 'Tallahassee', 'state': 'FL', 'state_display': 'Florida', 'zip': '32301', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PETE MITCHELL', 'contact_telephone': '+1 850-528-2189', 'dt_updated': '2022-04-06T16:06:39.876741-04:00'}","{'id': 200713, 'url': 'https://lda.senate.gov/api/v1/clients/200713/', 'client_id': 48, 'name': 'SAFETY NET HOSPITAL ALLIANCE OF FLORIDA INC.', 'general_description': 'Hospital Association', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-04-01'}",[],[],[],[],[],0,1,200713,https://lda.senate.gov/api/v1/clients/200713/,48,SAFETY NET HOSPITAL ALLIANCE OF FLORIDA INC.,Hospital Association,False,,FL,Florida,US,United States of America,FL,Florida,US,United States of America,2018-04-01,401104066,https://lda.senate.gov/api/v1/registrants/401104066/,401104066,PJM STRATEGIES LLC,Government Consulting,3551 Blairstone Road,"Suite 105, Box 134",,,Tallahassee,FL,Florida,32301,US,United States of America,US,United States of America,PETE MITCHELL,+1 850-528-2189,2022-04-06T16:06:39.876741-04:00
https://lda.senate.gov/api/v1/filings/3bf6c362-2614-4c97-9ad0-7bb8dcc324bb/,3bf6c362-2614-4c97-9ad0-7bb8dcc324bb,2AY,2nd Quarter - Amendment (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/3bf6c362-2614-4c97-9ad0-7bb8dcc324bb/print/,text/html,,,,,Kate Brannen,2018-07-20T12:46:17.177000-04:00,,United States of America,United States of America,11850 Freedom Drive,#101,False,Reston,VA,20190,"{'id': 401104064, 'url': 'https://lda.senate.gov/api/v1/registrants/401104064/', 'house_registrant_id': 401104064, 'name': 'HILL IMPACT', 'description': 'Government Relations and Communications', 'address_1': '3033 Wilson Blvd', 'address_2': 'Suite E(617)', 'address_3': None, 'address_4': None, 'city': 'Arlington', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22201', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAN HILL', 'contact_telephone': '+1 202-657-0011', 'dt_updated': '2022-04-06T16:07:30.042059-04:00'}","{'id': 200705, 'url': 'https://lda.senate.gov/api/v1/clients/200705/', 'client_id': 24, 'name': 'FLEX (FKA FLEXTRONICS INTERNATIONAL USA, INC)', 'general_description': '(EMS) provider; delivering complete design, engineering and manufacturing services', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-06-01'}",[],[],[],[],[],0,1,200705,https://lda.senate.gov/api/v1/clients/200705/,24,"FLEX (FKA FLEXTRONICS INTERNATIONAL USA, INC)","(EMS) provider; delivering complete design, engineering and manufacturing services",False,,CA,California,US,United States of America,CA,California,US,United States of America,2016-06-01,401104064,https://lda.senate.gov/api/v1/registrants/401104064/,401104064,HILL IMPACT,Government Relations and Communications,3033 Wilson Blvd,Suite E(617),,,Arlington,VA,Virginia,22201,US,United States of America,US,United States of America,DAN HILL,+1 202-657-0011,2022-04-06T16:07:30.042059-04:00
https://lda.senate.gov/api/v1/filings/267b88bf-851d-446d-b330-b9d7db370287/,267b88bf-851d-446d-b330-b9d7db370287,2AY,2nd Quarter - Amendment (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/267b88bf-851d-446d-b330-b9d7db370287/print/,text/html,,,,,Kate Brannen,2018-07-20T12:47:28.113000-04:00,,United States of America,United States of America,11850 Freedom Drive,#101,False,Reston,VA,20190,"{'id': 401104064, 'url': 'https://lda.senate.gov/api/v1/registrants/401104064/', 'house_registrant_id': 401104064, 'name': 'HILL IMPACT', 'description': 'Government Relations and Communications', 'address_1': '3033 Wilson Blvd', 'address_2': 'Suite E(617)', 'address_3': None, 'address_4': None, 'city': 'Arlington', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22201', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAN HILL', 'contact_telephone': '+1 202-657-0011', 'dt_updated': '2022-04-06T16:07:30.042059-04:00'}","{'id': 200710, 'url': 'https://lda.senate.gov/api/v1/clients/200710/', 'client_id': 36, 'name': 'BIG BROTHERS BIG SISTERS OF AMERICA', 'general_description': 'Professionally supported mentoring for children facing adversity', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-06-01'}",[],[],[],[],[],0,1,200710,https://lda.senate.gov/api/v1/clients/200710/,36,BIG BROTHERS BIG SISTERS OF AMERICA,Professionally supported mentoring for children facing adversity,False,,FL,Florida,US,United States of America,FL,Florida,US,United States of America,2016-06-01,401104064,https://lda.senate.gov/api/v1/registrants/401104064/,401104064,HILL IMPACT,Government Relations and Communications,3033 Wilson Blvd,Suite E(617),,,Arlington,VA,Virginia,22201,US,United States of America,US,United States of America,DAN HILL,+1 202-657-0011,2022-04-06T16:07:30.042059-04:00
https://lda.senate.gov/api/v1/filings/ecfcec7c-e719-4804-a5ee-262a7012f952/,ecfcec7c-e719-4804-a5ee-262a7012f952,2AY,2nd Quarter - Amendment (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/ecfcec7c-e719-4804-a5ee-262a7012f952/print/,text/html,100000.0,,,,Adina Taluto,2018-07-20T13:54:35.107000-04:00,,United States of America,,"300 Tingey St SE, Suite 201",,False,Washington,DC,20003,"{'id': 70175, 'url': 'https://lda.senate.gov/api/v1/registrants/70175/', 'house_registrant_id': 30174, 'name': 'MERCURY PUBLIC AFFAIRS, LLC', 'description': 'lobbying', 'address_1': '300 Tingey Street SE', 'address_2': 'Suite 202', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ADINA MINCHER', 'contact_telephone': '+1 518-810-2468', 'dt_updated': '2024-01-29T16:48:09.341876-05:00'}","{'id': 165025, 'url': 'https://lda.senate.gov/api/v1/clients/165025/', 'client_id': 1006866, 'name': 'PV GROUP LIMITED', 'general_description': 'finance, banking, insurance', 'client_government_entity': False, 'client_self_select': None, 'state': 'DE', 'state_display': 'Delaware', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DE', 'ppb_state_display': 'Delaware', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-04-15'}",[],[],[],[],[],0,1,165025,https://lda.senate.gov/api/v1/clients/165025/,1006866,PV GROUP LIMITED,"finance, banking, insurance",False,,DE,Delaware,US,United States of America,DE,Delaware,US,United States of America,2018-04-15,70175,https://lda.senate.gov/api/v1/registrants/70175/,30174,"MERCURY PUBLIC AFFAIRS, LLC",lobbying,300 Tingey Street SE,Suite 202,,,Washington,DC,District of Columbia,20003,US,United States of America,US,United States of America,ADINA MINCHER,+1 518-810-2468,2024-01-29T16:48:09.341876-05:00
https://lda.senate.gov/api/v1/filings/06309cdc-3a11-4fb8-85db-67941796368e/,06309cdc-3a11-4fb8-85db-67941796368e,2AY,2nd Quarter - Amendment (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/06309cdc-3a11-4fb8-85db-67941796368e/print/,text/html,,,,,Vito R Pitta,2018-07-20T15:50:14.677000-04:00,,United States of America,,"120 Broadway, 28th FLoor",,False,New York,NY,10271,"{'id': 400329547, 'url': 'https://lda.senate.gov/api/v1/registrants/400329547/', 'house_registrant_id': 400329547, 'name': 'PITTA BISHOP & DEL GIORNO LLC', 'description': 'Lobbying and consulting firm', 'address_1': '120 Broadway, 28th FLoor', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'New York', 'state': 'NY', 'state_display': 'New York', 'zip': '10271', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'VITO PITTA', 'contact_telephone': '+1 212-652-3881', 'dt_updated': '2024-02-20T18:13:09.945880-05:00'}","{'id': 189363, 'url': 'https://lda.senate.gov/api/v1/clients/189363/', 'client_id': 24, 'name': 'THE TRANSPORT WORKERS UNION OF AMERICA, AFL-CIO', 'general_description': 'Labor union', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-10-19'}",[],[],[],[],[],0,1,189363,https://lda.senate.gov/api/v1/clients/189363/,24,"THE TRANSPORT WORKERS UNION OF AMERICA, AFL-CIO",Labor union,False,,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2017-10-19,400329547,https://lda.senate.gov/api/v1/registrants/400329547/,400329547,PITTA BISHOP & DEL GIORNO LLC,Lobbying and consulting firm,"120 Broadway, 28th FLoor",,,,New York,NY,New York,10271,US,United States of America,US,United States of America,VITO PITTA,+1 212-652-3881,2024-02-20T18:13:09.945880-05:00
https://lda.senate.gov/api/v1/filings/032938ab-ecb3-459b-a7cc-dda9a4c802e2/,032938ab-ecb3-459b-a7cc-dda9a4c802e2,2AY,2nd Quarter - Amendment (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/032938ab-ecb3-459b-a7cc-dda9a4c802e2/print/,text/html,,,,,Brian Pomper,2018-07-20T22:24:01.947000-04:00,,United States of America,,"1333 NEW HAMPSHIRE AVE., NW",,False,WASHINGTON,DC,20036,"{'id': 682, 'url': 'https://lda.senate.gov/api/v1/registrants/682/', 'house_registrant_id': 31784, 'name': 'AKIN GUMP STRAUSS HAUER & FELD', 'description': 'Law firm', 'address_1': '2001 K St NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BRIAN POMPER', 'contact_telephone': '+1 202-887-4000', 'dt_updated': '2024-01-24T10:34:26.561445-05:00'}","{'id': 101209, 'url': 'https://lda.senate.gov/api/v1/clients/101209/', 'client_id': 1007921, 'name': 'GULFPORT ENERGY CORPORATION', 'general_description': 'Independent oil and gas operator.', 'client_government_entity': False, 'client_self_select': None, 'state': 'OK', 'state_display': 'Oklahoma', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'OK', 'ppb_state_display': 'Oklahoma', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-05-15'}",[],[],[],[],[],0,1,101209,https://lda.senate.gov/api/v1/clients/101209/,1007921,GULFPORT ENERGY CORPORATION,Independent oil and gas operator.,False,,OK,Oklahoma,US,United States of America,OK,Oklahoma,US,United States of America,2017-05-15,682,https://lda.senate.gov/api/v1/registrants/682/,31784,AKIN GUMP STRAUSS HAUER & FELD,Law firm,2001 K St NW,,,,WASHINGTON,DC,District of Columbia,20006,US,United States of America,US,United States of America,BRIAN POMPER,+1 202-887-4000,2024-01-24T10:34:26.561445-05:00
https://lda.senate.gov/api/v1/filings/6ce3d43a-a8df-4046-aac0-8ce9af4d8b40/,6ce3d43a-a8df-4046-aac0-8ce9af4d8b40,2AY,2nd Quarter - Amendment (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/6ce3d43a-a8df-4046-aac0-8ce9af4d8b40/print/,text/html,,,,,Robert E. Mills,2018-07-23T22:09:02.567000-04:00,,United States of America,,35600 Goff Street,,False,Rehoboth Beach,DE,19971,"{'id': 401104903, 'url': 'https://lda.senate.gov/api/v1/registrants/401104903/', 'house_registrant_id': 401104903, 'name': 'REM STRATEGIES, LLC', 'description': 'self employed, lobby congress and executive branch on behalf of clients', 'address_1': '35600 Goff Street', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Rehoboth Beach', 'state': 'DE', 'state_display': 'Delaware', 'zip': '19971', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BOBBY MILLS', 'contact_telephone': '+1 302-212-5603', 'dt_updated': '2024-01-18T11:38:41.220903-05:00'}","{'id': 202913, 'url': 'https://lda.senate.gov/api/v1/clients/202913/', 'client_id': 24, 'name': 'KEAN WIND TURBINES, INC.', 'general_description': 'manufacturer and distributor for unique wind turbines that generate electricity.', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-06-01'}",[],[],[],[],[],0,1,202913,https://lda.senate.gov/api/v1/clients/202913/,24,"KEAN WIND TURBINES, INC.",manufacturer and distributor for unique wind turbines that generate electricity.,False,,NY,New York,US,United States of America,NY,New York,US,United States of America,2018-06-01,401104903,https://lda.senate.gov/api/v1/registrants/401104903/,401104903,"REM STRATEGIES, LLC","self employed, lobby congress and executive branch on behalf of clients",35600 Goff Street,,,,Rehoboth Beach,DE,Delaware,19971,US,United States of America,US,United States of America,BOBBY MILLS,+1 302-212-5603,2024-01-18T11:38:41.220903-05:00
https://lda.senate.gov/api/v1/filings/57eaf3d8-4860-4a11-afc9-58d0eb735f3c/,57eaf3d8-4860-4a11-afc9-58d0eb735f3c,2AY,2nd Quarter - Amendment (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/57eaf3d8-4860-4a11-afc9-58d0eb735f3c/print/,text/html,,,,,Barry E. Lefkowitz,2018-07-24T12:07:31.583000-04:00,,United States of America,,5 Azalea Drive,,False,Lumberton,NJ,8048,"{'id': 58693, 'url': 'https://lda.senate.gov/api/v1/registrants/58693/', 'house_registrant_id': 35062, 'name': 'MANAGEMENT & GOVERNMENT RESOURCES', 'description': 'Lobbying and Economic Development', 'address_1': '5 Azalea Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Lumberton', 'state': 'NJ', 'state_display': 'New Jersey', 'zip': '08048', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BARRY LEFKOWITZ', 'contact_telephone': '+1 609-267-2855', 'dt_updated': '2022-04-06T16:07:46.512326-04:00'}","{'id': 160701, 'url': 'https://lda.senate.gov/api/v1/clients/160701/', 'client_id': 280, 'name': 'PLEIADES ROBOTICS, INC.', 'general_description': 'Manufacturers smart drones and software systems that support them', 'client_government_entity': False, 'client_self_select': None, 'state': 'NJ', 'state_display': 'New Jersey', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NJ', 'ppb_state_display': 'New Jersey', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-05-03'}",[],[],[],[],[],0,1,160701,https://lda.senate.gov/api/v1/clients/160701/,280,"PLEIADES ROBOTICS, INC.",Manufacturers smart drones and software systems that support them,False,,NJ,New Jersey,US,United States of America,NJ,New Jersey,US,United States of America,2018-05-03,58693,https://lda.senate.gov/api/v1/registrants/58693/,35062,MANAGEMENT & GOVERNMENT RESOURCES,Lobbying and Economic Development,5 Azalea Drive,,,,Lumberton,NJ,New Jersey,08048,US,United States of America,US,United States of America,BARRY LEFKOWITZ,+1 609-267-2855,2022-04-06T16:07:46.512326-04:00
https://lda.senate.gov/api/v1/filings/23d2da37-b8e0-4b2a-b87a-3faa9572ef11/,23d2da37-b8e0-4b2a-b87a-3faa9572ef11,2AY,2nd Quarter - Amendment (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/23d2da37-b8e0-4b2a-b87a-3faa9572ef11/print/,text/html,,,,,Barry E. Lefkowitz,2018-07-24T12:15:34.197000-04:00,,United States of America,,5 Azalea Drive,,False,Lumberton,NJ,8048,"{'id': 58693, 'url': 'https://lda.senate.gov/api/v1/registrants/58693/', 'house_registrant_id': 35062, 'name': 'MANAGEMENT & GOVERNMENT RESOURCES', 'description': 'Lobbying and Economic Development', 'address_1': '5 Azalea Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Lumberton', 'state': 'NJ', 'state_display': 'New Jersey', 'zip': '08048', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BARRY LEFKOWITZ', 'contact_telephone': '+1 609-267-2855', 'dt_updated': '2022-04-06T16:07:46.512326-04:00'}","{'id': 160702, 'url': 'https://lda.senate.gov/api/v1/clients/160702/', 'client_id': 303, 'name': 'CANNA-DYNAMICS', 'general_description': 'specializing in plant-based medicinal biotechnologies', 'client_government_entity': False, 'client_self_select': None, 'state': 'NJ', 'state_display': 'New Jersey', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NJ', 'ppb_state_display': 'New Jersey', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-04-01'}",[],[],[],[],[],0,1,160702,https://lda.senate.gov/api/v1/clients/160702/,303,CANNA-DYNAMICS,specializing in plant-based medicinal biotechnologies,False,,NJ,New Jersey,US,United States of America,NJ,New Jersey,US,United States of America,2018-04-01,58693,https://lda.senate.gov/api/v1/registrants/58693/,35062,MANAGEMENT & GOVERNMENT RESOURCES,Lobbying and Economic Development,5 Azalea Drive,,,,Lumberton,NJ,New Jersey,08048,US,United States of America,US,United States of America,BARRY LEFKOWITZ,+1 609-267-2855,2022-04-06T16:07:46.512326-04:00
