url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/6b80f4df-e6ef-46ac-8b1a-6cbb42eca221/,6b80f4df-e6ef-46ac-8b1a-6cbb42eca221,4TY,4th Quarter - Termination (No Activity),2016,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/6b80f4df-e6ef-46ac-8b1a-6cbb42eca221/print/,text/html,,,,,Mia O'Connell,2017-01-13T10:03:08-05:00,2016-10-01,United States of America,,"20 F Street, NW, Ste. 700",,False,Washington,DC,20001,"{'id': 401103767, 'url': 'https://lda.senate.gov/api/v1/registrants/401103767/', 'house_registrant_id': 401103767, 'name': ""O'CONNELL & DEMPSEY, LLC"", 'description': 'Lobbying/Government Relations', 'address_1': '20 F Street, NW, Ste. 700', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""MIA O'CONNELL"", 'contact_telephone': '+1 202-740-5401', 'dt_updated': '2024-01-30T17:43:31.178301-05:00'}","{'id': 200098, 'url': 'https://lda.senate.gov/api/v1/clients/200098/', 'client_id': 125, 'name': 'SAVE THE BAY', 'general_description': 'Works to protect and improve the water quality of the San Francisco Bay.', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-05-10'}",[],[],[],[],[],0,1,200098,https://lda.senate.gov/api/v1/clients/200098/,125,SAVE THE BAY,Works to protect and improve the water quality of the San Francisco Bay.,False,,CA,California,US,United States of America,CA,California,US,United States of America,2016-05-10,401103767,https://lda.senate.gov/api/v1/registrants/401103767/,401103767.0,"O'CONNELL & DEMPSEY, LLC",Lobbying/Government Relations,"20 F Street, NW, Ste. 700",,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,MIA O'CONNELL,+1 202-740-5401,2024-01-30T17:43:31.178301-05:00
https://lda.senate.gov/api/v1/filings/cc96e984-7953-485b-bbde-f59fbcf4338b/,cc96e984-7953-485b-bbde-f59fbcf4338b,4TY,4th Quarter - Termination (No Activity),2016,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/cc96e984-7953-485b-bbde-f59fbcf4338b/print/,text/html,,,,,G. Hunter Bates,2017-01-13T11:43:51-05:00,2016-12-31,United States of America,,PO Box 205,,False,Harrods Creek,KY,40027,"{'id': 400656969, 'url': 'https://lda.senate.gov/api/v1/registrants/400656969/', 'house_registrant_id': 400656969, 'name': 'BATES CAPITOL GROUP, INC.', 'description': 'Government Affairs Consulting', 'address_1': 'PO Box 205', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Harrods Creek', 'state': 'KY', 'state_display': 'Kentucky', 'zip': '40027', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'HUNTER BATES', 'contact_telephone': '+1 502-773-4236', 'dt_updated': '2022-04-06T16:08:14.586364-04:00'}","{'id': 193891, 'url': 'https://lda.senate.gov/api/v1/clients/193891/', 'client_id': 327, 'name': 'AKIN GUMP ON BEHALF OF PIPE LINE CONTRACTORS ASSOCIATION', 'general_description': 'Law firm', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-11-09'}",[],[],[],[],[],0,1,193891,https://lda.senate.gov/api/v1/clients/193891/,327,AKIN GUMP ON BEHALF OF PIPE LINE CONTRACTORS ASSOCIATION,Law firm,False,,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2016-11-09,400656969,https://lda.senate.gov/api/v1/registrants/400656969/,400656969.0,"BATES CAPITOL GROUP, INC.",Government Affairs Consulting,PO Box 205,,,,Harrods Creek,KY,Kentucky,40027,US,United States of America,US,United States of America,HUNTER BATES,+1 502-773-4236,2022-04-06T16:08:14.586364-04:00
https://lda.senate.gov/api/v1/filings/295fda13-b68b-4790-859d-63a6b70680a2/,295fda13-b68b-4790-859d-63a6b70680a2,4TY,4th Quarter - Termination (No Activity),2016,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/295fda13-b68b-4790-859d-63a6b70680a2/print/,text/html,,,,,"Scott Aliferis, Government Affairs Advisor",2017-01-13T11:49:54-05:00,2016-12-31,United States of America,,"1601 K Street, NW",,False,Washington,DC,20006,"{'id': 32098, 'url': 'https://lda.senate.gov/api/v1/registrants/32098/', 'house_registrant_id': 31355, 'name': 'K&L GATES, LLP', 'description': 'Law firm', 'address_1': '1601 K Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CAROL MICHAELSEN', 'contact_telephone': '+1 202-661-3868', 'dt_updated': '2024-01-24T11:38:27.060076-05:00'}","{'id': 140173, 'url': 'https://lda.senate.gov/api/v1/clients/140173/', 'client_id': 1006601, 'name': 'MITSUBISHI MOTORS NORTH AMERICA, INC.', 'general_description': 'Automobile manufacturer', 'client_government_entity': False, 'client_self_select': False, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-07-26'}",[],[],[],[],[],0,1,140173,https://lda.senate.gov/api/v1/clients/140173/,1006601,"MITSUBISHI MOTORS NORTH AMERICA, INC.",Automobile manufacturer,False,False,CA,California,US,United States of America,,,US,United States of America,2011-07-26,32098,https://lda.senate.gov/api/v1/registrants/32098/,31355.0,"K&L GATES, LLP",Law firm,"1601 K Street, NW",,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,CAROL MICHAELSEN,+1 202-661-3868,2024-01-24T11:38:27.060076-05:00
https://lda.senate.gov/api/v1/filings/f93bbcae-7e33-407e-a457-19080616e84c/,f93bbcae-7e33-407e-a457-19080616e84c,4TY,4th Quarter - Termination (No Activity),2016,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/f93bbcae-7e33-407e-a457-19080616e84c/print/,text/html,,,,,Amy Kaminski,2017-01-13T11:50:32-05:00,2016-12-15,United States of America,,"600 Grant Street, Suite 5010",,False,Pittsburgh,PA,15219,"{'id': 400867541, 'url': 'https://lda.senate.gov/api/v1/registrants/400867541/', 'house_registrant_id': 400867541, 'name': 'DUANE MORRIS GOVERNMENT STRATEGIES', 'description': 'government affairs firm', 'address_1': '625 Liberty Ave, Suite 1000', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Pittsburgh', 'state': 'PA', 'state_display': 'Pennsylvania', 'zip': '15222', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'AMY KAMINSKI', 'contact_telephone': '+1 412-512-0302', 'dt_updated': '2024-01-30T15:05:30.022036-05:00'}","{'id': 195771, 'url': 'https://lda.senate.gov/api/v1/clients/195771/', 'client_id': 152, 'name': ""WOMEN'S CENTER AND SHELTER OF PITTSBURGH"", 'general_description': 'non-profit/shelter for abused women and children', 'client_government_entity': False, 'client_self_select': False, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-01-03'}",[],[],[],[],[],0,1,195771,https://lda.senate.gov/api/v1/clients/195771/,152,WOMEN'S CENTER AND SHELTER OF PITTSBURGH,non-profit/shelter for abused women and children,False,False,PA,Pennsylvania,US,United States of America,,,US,United States of America,2012-01-03,400867541,https://lda.senate.gov/api/v1/registrants/400867541/,400867541.0,DUANE MORRIS GOVERNMENT STRATEGIES,government affairs firm,"625 Liberty Ave, Suite 1000",,,,Pittsburgh,PA,Pennsylvania,15222,US,United States of America,US,United States of America,AMY KAMINSKI,+1 412-512-0302,2024-01-30T15:05:30.022036-05:00
https://lda.senate.gov/api/v1/filings/07fed0f4-85c6-48a5-bd80-fbde7294a6eb/,07fed0f4-85c6-48a5-bd80-fbde7294a6eb,4TY,4th Quarter - Termination (No Activity),2016,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/07fed0f4-85c6-48a5-bd80-fbde7294a6eb/print/,text/html,,,,,Paul Marcone,2017-01-13T12:14:13-05:00,2016-10-31,United States of America,,14048 Eagle Chase Circle,,False,Chantilly,VA,20151,"{'id': 283732, 'url': 'https://lda.senate.gov/api/v1/registrants/283732/', 'house_registrant_id': 36845, 'name': 'PAUL MARCONE & ASSOCIATES, LLC', 'description': 'government relations firm', 'address_1': '14048 Eagle Chase Circle', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Chantilly', 'state': 'VA', 'state_display': 'Virginia', 'zip': '20151', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PAUL MARCONE', 'contact_telephone': '+1 571-338-2346', 'dt_updated': '2024-01-17T23:04:41.242400-05:00'}","{'id': 175000, 'url': 'https://lda.senate.gov/api/v1/clients/175000/', 'client_id': 1000887, 'name': 'MALONE UNIVERSITY', 'general_description': 'Private university', 'client_government_entity': False, 'client_self_select': False, 'state': 'OH', 'state_display': 'Ohio', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-03-14'}",[],[],[],[],[],0,1,175000,https://lda.senate.gov/api/v1/clients/175000/,1000887,MALONE UNIVERSITY,Private university,False,False,OH,Ohio,US,United States of America,,,US,United States of America,2011-03-14,283732,https://lda.senate.gov/api/v1/registrants/283732/,36845.0,"PAUL MARCONE & ASSOCIATES, LLC",government relations firm,14048 Eagle Chase Circle,,,,Chantilly,VA,Virginia,20151,US,United States of America,US,United States of America,PAUL MARCONE,+1 571-338-2346,2024-01-17T23:04:41.242400-05:00
https://lda.senate.gov/api/v1/filings/666050a1-5229-4643-96e9-118a340b86aa/,666050a1-5229-4643-96e9-118a340b86aa,4TY,4th Quarter - Termination (No Activity),2016,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/666050a1-5229-4643-96e9-118a340b86aa/print/,text/html,,,,,William McCann,2017-01-13T13:42:19-05:00,2016-11-30,United States of America,,"1020 19th Street, NW",Suite 375,False,Washington,DC,20036,"{'id': 60550, 'url': 'https://lda.senate.gov/api/v1/registrants/60550/', 'house_registrant_id': 35365, 'name': 'STRATEGIC MARKETING INNOVATIONS', 'description': 'Federal relations firm', 'address_1': '200 Massachusetts Avenue', 'address_2': 'Suite 510', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KENNETH WETZEL, JR.', 'contact_telephone': '+1 202-467-5459', 'dt_updated': '2024-01-26T10:21:03.693944-05:00'}","{'id': 161277, 'url': 'https://lda.senate.gov/api/v1/clients/161277/', 'client_id': 1005243, 'name': 'ALCYONE LIFESCIENCES', 'general_description': 'Treatment of chronic neuropathological conditions', 'client_government_entity': False, 'client_self_select': None, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-03-01'}",[],[],[],[],[],0,1,161277,https://lda.senate.gov/api/v1/clients/161277/,1005243,ALCYONE LIFESCIENCES,Treatment of chronic neuropathological conditions,False,,MA,Massachusetts,US,United States of America,MA,Massachusetts,US,United States of America,2016-03-01,60550,https://lda.senate.gov/api/v1/registrants/60550/,35365.0,STRATEGIC MARKETING INNOVATIONS,Federal relations firm,200 Massachusetts Avenue,Suite 510,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,"KENNETH WETZEL, JR.",+1 202-467-5459,2024-01-26T10:21:03.693944-05:00
https://lda.senate.gov/api/v1/filings/1a9a64f3-b0dd-4e94-886d-cecd836d1029/,1a9a64f3-b0dd-4e94-886d-cecd836d1029,4TY,4th Quarter - Termination (No Activity),2016,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/1a9a64f3-b0dd-4e94-886d-cecd836d1029/print/,text/html,,,,,"Frank J. Donatelli, Executive Vice President",2017-01-13T14:45:59-05:00,2016-12-31,United States of America,,"2001 K Street, NW; Suite 400",,False,Washington,DC,20006,"{'id': 24486, 'url': 'https://lda.senate.gov/api/v1/registrants/24486/', 'house_registrant_id': 33788, 'name': 'MCGUIREWOODS CONSULTING (A SUBSIDIARY OF MCGUIREWOODS LLP)', 'description': '&#226;€‹Public Affairs Government Relations Services', 'address_1': '888 16th Street, N.W.; Suite 500', 'address_2': 'Black Lives Matter Plaza', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PAUL J. REAGAN', 'contact_telephone': '+1 202-857-2909', 'dt_updated': '2024-01-25T12:58:46.531171-05:00'}","{'id': 132304, 'url': 'https://lda.senate.gov/api/v1/clients/132304/', 'client_id': 1003973, 'name': 'COMPANIONDX', 'general_description': 'Developing pharmacogenomics and therapeutic drug monitoring solutions', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-11-02'}",[],[],[],[],[],0,1,132304,https://lda.senate.gov/api/v1/clients/132304/,1003973,COMPANIONDX,Developing pharmacogenomics and therapeutic drug monitoring solutions,False,,TX,Texas,US,United States of America,TX,Texas,US,United States of America,2015-11-02,24486,https://lda.senate.gov/api/v1/registrants/24486/,33788.0,MCGUIREWOODS CONSULTING (A SUBSIDIARY OF MCGUIREWOODS LLP),&#226;€‹Public Affairs Government Relations Services,"888 16th Street, N.W.; Suite 500",Black Lives Matter Plaza,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,PAUL J. REAGAN,+1 202-857-2909,2024-01-25T12:58:46.531171-05:00
https://lda.senate.gov/api/v1/filings/d93327eb-6e19-46a2-98c1-9a76af164fd6/,d93327eb-6e19-46a2-98c1-9a76af164fd6,4TY,4th Quarter - Termination (No Activity),2016,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/d93327eb-6e19-46a2-98c1-9a76af164fd6/print/,text/html,,,,,"Frank J. Donatelli, Executive Vice President",2017-01-13T15:03:50-05:00,2016-12-31,United States of America,,"2001 K Street, NW; Suite 400",,False,Washington,DC,20006,"{'id': 24486, 'url': 'https://lda.senate.gov/api/v1/registrants/24486/', 'house_registrant_id': 33788, 'name': 'MCGUIREWOODS CONSULTING (A SUBSIDIARY OF MCGUIREWOODS LLP)', 'description': '&#226;€‹Public Affairs Government Relations Services', 'address_1': '888 16th Street, N.W.; Suite 500', 'address_2': 'Black Lives Matter Plaza', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PAUL J. REAGAN', 'contact_telephone': '+1 202-857-2909', 'dt_updated': '2024-01-25T12:58:46.531171-05:00'}","{'id': 132278, 'url': 'https://lda.senate.gov/api/v1/clients/132278/', 'client_id': 1003720, 'name': 'HILL-ROM COMPANY, INC.', 'general_description': 'Medical Devices', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-10-01'}",[],[],[],[],[],0,1,132278,https://lda.senate.gov/api/v1/clients/132278/,1003720,"HILL-ROM COMPANY, INC.",Medical Devices,False,False,DC,District of Columbia,US,United States of America,,,US,United States of America,2013-10-01,24486,https://lda.senate.gov/api/v1/registrants/24486/,33788.0,MCGUIREWOODS CONSULTING (A SUBSIDIARY OF MCGUIREWOODS LLP),&#226;€‹Public Affairs Government Relations Services,"888 16th Street, N.W.; Suite 500",Black Lives Matter Plaza,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,PAUL J. REAGAN,+1 202-857-2909,2024-01-25T12:58:46.531171-05:00
https://lda.senate.gov/api/v1/filings/34a5293a-c5fd-4be7-9e13-d32c021cf241/,34a5293a-c5fd-4be7-9e13-d32c021cf241,4TY,4th Quarter - Termination (No Activity),2016,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/34a5293a-c5fd-4be7-9e13-d32c021cf241/print/,text/html,,,,,Brian Leonard,2017-01-13T15:45:03-05:00,2016-12-31,United States of America,,12884 Harbor Drive,Suite D,False,Woodbridge,VA,22192,"{'id': 31895, 'url': 'https://lda.senate.gov/api/v1/registrants/31895/', 'house_registrant_id': 32173, 'name': 'PRASAM', 'description': 'Consulting/Representation', 'address_1': '12884 Harbor Drive', 'address_2': 'Suite D', 'address_3': None, 'address_4': None, 'city': 'Woodbridge', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22192', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DIRK SMITH', 'contact_telephone': '+1 202-271-3872', 'dt_updated': '2024-01-24T13:33:29.760528-05:00'}","{'id': 139195, 'url': 'https://lda.senate.gov/api/v1/clients/139195/', 'client_id': 1004342, 'name': 'ENGILITY CORPORATION (FORMERLY KNOWN AS TASC INC )', 'general_description': 'Provide advanced systems engineering, integration & decision-support svcs. to Fed. domains', 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-03-01'}",[],[],[],[],[],0,1,139195,https://lda.senate.gov/api/v1/clients/139195/,1004342,ENGILITY CORPORATION (FORMERLY KNOWN AS TASC INC ),"Provide advanced systems engineering, integration & decision-support svcs. to Fed. domains",False,,VA,Virginia,US,United States of America,VA,Virginia,US,United States of America,2014-03-01,31895,https://lda.senate.gov/api/v1/registrants/31895/,32173.0,PRASAM,Consulting/Representation,12884 Harbor Drive,Suite D,,,Woodbridge,VA,Virginia,22192,US,United States of America,US,United States of America,DIRK SMITH,+1 202-271-3872,2024-01-24T13:33:29.760528-05:00
https://lda.senate.gov/api/v1/filings/b70e67c4-a491-4d04-887d-d1d7be333ba4/,b70e67c4-a491-4d04-887d-d1d7be333ba4,4TY,4th Quarter - Termination (No Activity),2016,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/b70e67c4-a491-4d04-887d-d1d7be333ba4/print/,text/html,,,,,Brian Leonard,2017-01-13T15:55:25-05:00,2016-11-01,United States of America,,12884 Harbor Drive,Suite D,False,Woodbridge,VA,22192,"{'id': 31895, 'url': 'https://lda.senate.gov/api/v1/registrants/31895/', 'house_registrant_id': 32173, 'name': 'PRASAM', 'description': 'Consulting/Representation', 'address_1': '12884 Harbor Drive', 'address_2': 'Suite D', 'address_3': None, 'address_4': None, 'city': 'Woodbridge', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22192', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DIRK SMITH', 'contact_telephone': '+1 202-271-3872', 'dt_updated': '2024-01-24T13:33:29.760528-05:00'}","{'id': 139164, 'url': 'https://lda.senate.gov/api/v1/clients/139164/', 'client_id': 1004024, 'name': 'SOUTHERN RESEARCH INSTITUTE', 'general_description': 'Network of collaborative centers for scientific discovery and technology development', 'client_government_entity': False, 'client_self_select': False, 'state': 'AL', 'state_display': 'Alabama', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-10-01'}",[],[],[],[],[],0,1,139164,https://lda.senate.gov/api/v1/clients/139164/,1004024,SOUTHERN RESEARCH INSTITUTE,Network of collaborative centers for scientific discovery and technology development,False,False,AL,Alabama,US,United States of America,,,US,United States of America,2009-10-01,31895,https://lda.senate.gov/api/v1/registrants/31895/,32173.0,PRASAM,Consulting/Representation,12884 Harbor Drive,Suite D,,,Woodbridge,VA,Virginia,22192,US,United States of America,US,United States of America,DIRK SMITH,+1 202-271-3872,2024-01-24T13:33:29.760528-05:00
https://lda.senate.gov/api/v1/filings/5425c9b3-becf-4c68-a588-780756fa9cf5/,5425c9b3-becf-4c68-a588-780756fa9cf5,4TY,4th Quarter - Termination (No Activity),2016,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/5425c9b3-becf-4c68-a588-780756fa9cf5/print/,text/html,,,,,"Glenn Willard, Of Counsel",2017-01-13T16:42:03-05:00,2016-12-31,United States of America,,"2550 M STREET, NW",,,WASHINGTON,DC,20037,"{'id': 30906, 'url': 'https://lda.senate.gov/api/v1/registrants/30906/', 'house_registrant_id': 31917, 'name': 'SQUIRE PATTON BOGGS', 'description': 'Law Firm', 'address_1': '2550 M STREET, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20037', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GLENN WILLARD', 'contact_telephone': '+1 202-457-6000', 'dt_updated': '2024-01-22T14:59:52.054923-05:00'}","{'id': 137627, 'url': 'https://lda.senate.gov/api/v1/clients/137627/', 'client_id': 1009001, 'name': 'LIGTT MIDSTREAM HOLDINGS', 'general_description': 'Development of off-shore cargo transfer terminal in the Gulf of Mexico.', 'client_government_entity': False, 'client_self_select': None, 'state': 'LA', 'state_display': 'Louisiana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'LA', 'ppb_state_display': 'Louisiana', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-04-01'}",[],[],[],[],[],0,1,137627,https://lda.senate.gov/api/v1/clients/137627/,1009001,LIGTT MIDSTREAM HOLDINGS,Development of off-shore cargo transfer terminal in the Gulf of Mexico.,False,,LA,Louisiana,US,United States of America,LA,Louisiana,US,United States of America,2015-04-01,30906,https://lda.senate.gov/api/v1/registrants/30906/,31917.0,SQUIRE PATTON BOGGS,Law Firm,"2550 M STREET, NW",,,,WASHINGTON,DC,District of Columbia,20037,US,United States of America,US,United States of America,GLENN WILLARD,+1 202-457-6000,2024-01-22T14:59:52.054923-05:00
https://lda.senate.gov/api/v1/filings/fb860a1e-b99e-4283-8ce2-0bc8e949c7d9/,fb860a1e-b99e-4283-8ce2-0bc8e949c7d9,4TY,4th Quarter - Termination (No Activity),2016,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/fb860a1e-b99e-4283-8ce2-0bc8e949c7d9/print/,text/html,,,,,"Glenn Willard, Of Counsel",2017-01-13T16:48:44-05:00,2016-12-31,United States of America,,"2550 M STREET, NW",,,WASHINGTON,DC,20037,"{'id': 30906, 'url': 'https://lda.senate.gov/api/v1/registrants/30906/', 'house_registrant_id': 31917, 'name': 'SQUIRE PATTON BOGGS', 'description': 'Law Firm', 'address_1': '2550 M STREET, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20037', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GLENN WILLARD', 'contact_telephone': '+1 202-457-6000', 'dt_updated': '2024-01-22T14:59:52.054923-05:00'}","{'id': 137565, 'url': 'https://lda.senate.gov/api/v1/clients/137565/', 'client_id': 1008380, 'name': 'LOUISIANA INTERNATIONAL GULF TRANSFER TERMINAL REGIONAL CENTER', 'general_description': 'Development of Louisiana International Gulf Transfer Terminal', 'client_government_entity': False, 'client_self_select': False, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-02-01'}",[],[],[],[],[],0,1,137565,https://lda.senate.gov/api/v1/clients/137565/,1008380,LOUISIANA INTERNATIONAL GULF TRANSFER TERMINAL REGIONAL CENTER,Development of Louisiana International Gulf Transfer Terminal,False,False,NY,New York,US,United States of America,,,US,United States of America,2013-02-01,30906,https://lda.senate.gov/api/v1/registrants/30906/,31917.0,SQUIRE PATTON BOGGS,Law Firm,"2550 M STREET, NW",,,,WASHINGTON,DC,District of Columbia,20037,US,United States of America,US,United States of America,GLENN WILLARD,+1 202-457-6000,2024-01-22T14:59:52.054923-05:00
