url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/48038846-1f55-44b5-ad1b-c82d36707932/,48038846-1f55-44b5-ad1b-c82d36707932,4TY,4th Quarter - Termination (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/48038846-1f55-44b5-ad1b-c82d36707932/print/,text/html,,,,,Chrys D. Lemon,2021-01-18T15:50:54.267000-05:00,2020-10-01,United States of America,,"1015 15th Street, NW",Suite 1025,False,Washington,DC,20005,"{'id': 24533, 'url': 'https://lda.senate.gov/api/v1/registrants/24533/', 'house_registrant_id': 30898, 'name': 'MCINTYRE & LEMON, PLLC', 'description': 'Law Firm', 'address_1': '1015 15th Street, NW', 'address_2': 'Suite 600', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DEBBIE OBLON', 'contact_telephone': '+1 202-659-3900', 'dt_updated': '2024-01-31T09:35:46.076781-05:00'}","{'id': 132391, 'url': 'https://lda.senate.gov/api/v1/clients/132391/', 'client_id': 63, 'name': 'COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-13'}",[],[],[],[],[],0,1,132391,https://lda.senate.gov/api/v1/clients/132391/,63,COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA,,False,,DC,District of Columbia,US,United States of America,,,US,United States of America,2007-08-13,24533,https://lda.senate.gov/api/v1/registrants/24533/,30898,"MCINTYRE & LEMON, PLLC",Law Firm,"1015 15th Street, NW",Suite 600,,,Washington,DC,District of Columbia,20005,US,United States of America,US,United States of America,DEBBIE OBLON,+1 202-659-3900,2024-01-31T09:35:46.076781-05:00
https://lda.senate.gov/api/v1/filings/4edd1b1a-06b0-4de5-bce8-498419ba2f53/,4edd1b1a-06b0-4de5-bce8-498419ba2f53,4TY,4th Quarter - Termination (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/4edd1b1a-06b0-4de5-bce8-498419ba2f53/print/,text/html,,,,,Matt McGinley,2021-01-18T15:55:02.727000-05:00,2020-10-02,United States of America,,2503-D Harrison Street North #1210,,False,Arlington,VA,22207,"{'id': 401103524, 'url': 'https://lda.senate.gov/api/v1/registrants/401103524/', 'house_registrant_id': 401103524, 'name': 'ADVANCED POLICY CONSULTING, LLC', 'description': 'Consulting', 'address_1': '2503-D Harrison Street North #1210', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Arlington', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22207', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MATT MCGINLEY', 'contact_telephone': '+1 703-536-1705', 'dt_updated': '2024-01-23T17:04:11.974979-05:00'}","{'id': 199379, 'url': 'https://lda.senate.gov/api/v1/clients/199379/', 'client_id': 75, 'name': 'MICROSOFT', 'general_description': 'Computer software and technology company', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-02-01'}",[],[],[],[],[],0,1,199379,https://lda.senate.gov/api/v1/clients/199379/,75,MICROSOFT,Computer software and technology company,False,,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2015-02-01,401103524,https://lda.senate.gov/api/v1/registrants/401103524/,401103524,"ADVANCED POLICY CONSULTING, LLC",Consulting,2503-D Harrison Street North #1210,,,,Arlington,VA,Virginia,22207,US,United States of America,US,United States of America,MATT MCGINLEY,+1 703-536-1705,2024-01-23T17:04:11.974979-05:00
https://lda.senate.gov/api/v1/filings/139a8bc8-e1a7-40e3-a3d0-5916887432c1/,139a8bc8-e1a7-40e3-a3d0-5916887432c1,4TY,4th Quarter - Termination (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/139a8bc8-e1a7-40e3-a3d0-5916887432c1/print/,text/html,,,,,Leah Conley,2021-01-18T16:00:13.803000-05:00,2020-10-01,United States of America,,"701 8th ST., NW Suite 620",,False,Washington,DC,20001,"{'id': 401104750, 'url': 'https://lda.senate.gov/api/v1/registrants/401104750/', 'house_registrant_id': 401104750, 'name': 'CHARTWELL STRATEGY GROUP LLC', 'description': '&#226;€‹&#226;€‹&#226;€‹Public/Government Affairs', 'address_1': '701 8th ST., NW Suite 620', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'OSWALDO PALOMO', 'contact_telephone': '+1 202-999-8054', 'dt_updated': '2024-01-30T08:33:23.540521-05:00'}","{'id': 205502, 'url': 'https://lda.senate.gov/api/v1/clients/205502/', 'client_id': 265, 'name': 'COMPASS GROUP USA, INC.', 'general_description': 'Foodservice and support services company', 'client_government_entity': False, 'client_self_select': None, 'state': 'NC', 'state_display': 'North Carolina', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NC', 'ppb_state_display': 'North Carolina', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-04-06'}",[],[],[],[],[],0,1,205502,https://lda.senate.gov/api/v1/clients/205502/,265,"COMPASS GROUP USA, INC.",Foodservice and support services company,False,,NC,North Carolina,US,United States of America,NC,North Carolina,US,United States of America,2020-04-06,401104750,https://lda.senate.gov/api/v1/registrants/401104750/,401104750,CHARTWELL STRATEGY GROUP LLC,&#226;€‹&#226;€‹&#226;€‹Public/Government Affairs,"701 8th ST., NW Suite 620",,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,OSWALDO PALOMO,+1 202-999-8054,2024-01-30T08:33:23.540521-05:00
https://lda.senate.gov/api/v1/filings/a461388f-4c89-43d6-81f0-9b16b6eb9c07/,a461388f-4c89-43d6-81f0-9b16b6eb9c07,4TY,4th Quarter - Termination (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/a461388f-4c89-43d6-81f0-9b16b6eb9c07/print/,text/html,,,,,Leah Conley,2021-01-18T16:42:57.990000-05:00,2020-10-01,United States of America,,"701 8th ST., NW Suite 620",,False,Washington,DC,20001,"{'id': 401104750, 'url': 'https://lda.senate.gov/api/v1/registrants/401104750/', 'house_registrant_id': 401104750, 'name': 'CHARTWELL STRATEGY GROUP LLC', 'description': '&#226;€‹&#226;€‹&#226;€‹Public/Government Affairs', 'address_1': '701 8th ST., NW Suite 620', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'OSWALDO PALOMO', 'contact_telephone': '+1 202-999-8054', 'dt_updated': '2024-01-30T08:33:23.540521-05:00'}","{'id': 205500, 'url': 'https://lda.senate.gov/api/v1/clients/205500/', 'client_id': 253, 'name': 'TRC COMPANIES', 'general_description': 'Business consultants', 'client_government_entity': False, 'client_self_select': None, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-01-15'}",[],[],[],[],[],0,1,205500,https://lda.senate.gov/api/v1/clients/205500/,253,TRC COMPANIES,Business consultants,False,,MA,Massachusetts,US,United States of America,MA,Massachusetts,US,United States of America,2020-01-15,401104750,https://lda.senate.gov/api/v1/registrants/401104750/,401104750,CHARTWELL STRATEGY GROUP LLC,&#226;€‹&#226;€‹&#226;€‹Public/Government Affairs,"701 8th ST., NW Suite 620",,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,OSWALDO PALOMO,+1 202-999-8054,2024-01-30T08:33:23.540521-05:00
https://lda.senate.gov/api/v1/filings/e68af6ba-4811-4649-8f59-04947b94bd13/,e68af6ba-4811-4649-8f59-04947b94bd13,4TY,4th Quarter - Termination (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/e68af6ba-4811-4649-8f59-04947b94bd13/print/,text/html,,,,,"Marc S. Lampkin, Attorney at Law",2021-01-18T16:52:07.900000-05:00,2020-12-31,United States of America,United States of America,1155 F ST. NW,1200,False,Washington,DC,20004,"{'id': 7257, 'url': 'https://lda.senate.gov/api/v1/registrants/7257/', 'house_registrant_id': 31842, 'name': 'BROWNSTEIN HYATT FARBER SCHRECK, LLP', 'description': 'Law firm', 'address_1': '1155 F Street NW', 'address_2': 'Suite 1200', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'QUINN MCKAY', 'contact_telephone': '+1 202-872-5292', 'dt_updated': '2024-01-30T19:20:32.148908-05:00'}","{'id': 110259, 'url': 'https://lda.senate.gov/api/v1/clients/110259/', 'client_id': 1008582, 'name': 'ALLIANCE OF HEALTH CARE SHARING MINISTRIES', 'general_description': 'Facilitate sharing of health care costs', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-07-25'}",[],[],[],[],[],0,1,110259,https://lda.senate.gov/api/v1/clients/110259/,1008582,ALLIANCE OF HEALTH CARE SHARING MINISTRIES,Facilitate sharing of health care costs,False,,FL,Florida,US,United States of America,FL,Florida,US,United States of America,2018-07-25,7257,https://lda.senate.gov/api/v1/registrants/7257/,31842,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Law firm,1155 F Street NW,Suite 1200,,,Washington,DC,District of Columbia,20004,US,United States of America,US,United States of America,QUINN MCKAY,+1 202-872-5292,2024-01-30T19:20:32.148908-05:00
https://lda.senate.gov/api/v1/filings/537d5587-77ae-489a-bdea-a005d699e0e9/,537d5587-77ae-489a-bdea-a005d699e0e9,4TY,4th Quarter - Termination (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/537d5587-77ae-489a-bdea-a005d699e0e9/print/,text/html,,,,,Fred Starzyk,2021-01-18T18:04:54.953000-05:00,2020-12-31,United States of America,,"300 New Jersey Ave, NW, Suite 900, PMB# 9016",,False,Washington,DC,20001,"{'id': 400915666, 'url': 'https://lda.senate.gov/api/v1/registrants/400915666/', 'house_registrant_id': 400915666, 'name': 'ARONNAX PUBLIC STRATEGIES LLC', 'description': 'Lobbying firm.', 'address_1': '300 New Jersey Avenue NW', 'address_2': 'Suite 900, PMB# 9016', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'FRED STARZYK', 'contact_telephone': '+1 202-549-2363', 'dt_updated': '2022-04-06T16:07:53.033718-04:00'}","{'id': 196124, 'url': 'https://lda.senate.gov/api/v1/clients/196124/', 'client_id': 48, 'name': 'THE SETTER GROUP', 'general_description': 'Native American rights group', 'client_government_entity': False, 'client_self_select': False, 'state': 'NM', 'state_display': 'New Mexico', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-09-03'}",[],[],[],[],[],0,1,196124,https://lda.senate.gov/api/v1/clients/196124/,48,THE SETTER GROUP,Native American rights group,False,False,NM,New Mexico,US,United States of America,,,US,United States of America,2012-09-03,400915666,https://lda.senate.gov/api/v1/registrants/400915666/,400915666,ARONNAX PUBLIC STRATEGIES LLC,Lobbying firm.,300 New Jersey Avenue NW,"Suite 900, PMB# 9016",,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,FRED STARZYK,+1 202-549-2363,2022-04-06T16:07:53.033718-04:00
https://lda.senate.gov/api/v1/filings/911d1085-fcaf-47a8-b4ba-6db38bbc67f5/,911d1085-fcaf-47a8-b4ba-6db38bbc67f5,4TY,4th Quarter - Termination (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/911d1085-fcaf-47a8-b4ba-6db38bbc67f5/print/,text/html,,,,,"Thomas Worrall, Partner",2021-01-18T19:41:51.523000-05:00,2020-12-15,United States of America,,"1401 H Street, NW",Suite 1075,False,Washington,DC,20005,"{'id': 292892, 'url': 'https://lda.senate.gov/api/v1/registrants/292892/', 'house_registrant_id': 37346, 'name': 'WHITMER & WORRALL, LLC', 'description': 'A government relations and consulting firm.', 'address_1': '1401 H Street, NW', 'address_2': 'Suite 525', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARTIN WHITMER', 'contact_telephone': '+1 202-558-6000', 'dt_updated': '2024-01-29T11:19:02.869066-05:00'}","{'id': 204782, 'url': 'https://lda.senate.gov/api/v1/clients/204782/', 'client_id': 1003073, 'name': 'FORTRESS INFORMATION SECURITY', 'general_description': 'An information security and cyber risk mitigation company.', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-01-23'}",[],[],[],[],[],0,1,204782,https://lda.senate.gov/api/v1/clients/204782/,1003073,FORTRESS INFORMATION SECURITY,An information security and cyber risk mitigation company.,False,,FL,Florida,US,United States of America,FL,Florida,US,United States of America,2020-01-23,292892,https://lda.senate.gov/api/v1/registrants/292892/,37346,"WHITMER & WORRALL, LLC",A government relations and consulting firm.,"1401 H Street, NW",Suite 525,,,Washington,DC,District of Columbia,20005,US,United States of America,US,United States of America,MARTIN WHITMER,+1 202-558-6000,2024-01-29T11:19:02.869066-05:00
https://lda.senate.gov/api/v1/filings/3a2541e8-cadf-49a3-8384-1f8fefb60661/,3a2541e8-cadf-49a3-8384-1f8fefb60661,4TY,4th Quarter - Termination (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/3a2541e8-cadf-49a3-8384-1f8fefb60661/print/,text/html,,,,,"Ronald M. Jacobs, Partner",2021-01-18T21:27:30.503000-05:00,2020-12-01,United States of America,,600 Massachusetts Avenue NW,,False,Washington,DC,20001,"{'id': 39941, 'url': 'https://lda.senate.gov/api/v1/registrants/39941/', 'house_registrant_id': 31958, 'name': 'VENABLE LLP', 'description': 'Law firm', 'address_1': '600 Massachusetts Avenue NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'RONALD M. JACOBS', 'contact_telephone': '+1 202-344-4000', 'dt_updated': '2024-01-30T12:06:26.397952-05:00'}","{'id': 206547, 'url': 'https://lda.senate.gov/api/v1/clients/206547/', 'client_id': 1007820, 'name': 'CHECKER BUS, LLC', 'general_description': 'Transportation services', 'client_government_entity': False, 'client_self_select': None, 'state': 'MI', 'state_display': 'Michigan', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MI', 'ppb_state_display': 'Michigan', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-07-27'}",[],[],[],[],[],0,1,206547,https://lda.senate.gov/api/v1/clients/206547/,1007820,"CHECKER BUS, LLC",Transportation services,False,,MI,Michigan,US,United States of America,MI,Michigan,US,United States of America,2020-07-27,39941,https://lda.senate.gov/api/v1/registrants/39941/,31958,VENABLE LLP,Law firm,600 Massachusetts Avenue NW,,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,RONALD M. JACOBS,+1 202-344-4000,2024-01-30T12:06:26.397952-05:00
https://lda.senate.gov/api/v1/filings/cef56638-a2a9-4e70-8b7e-471fc0628eee/,cef56638-a2a9-4e70-8b7e-471fc0628eee,4TY,4th Quarter - Termination (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/cef56638-a2a9-4e70-8b7e-471fc0628eee/print/,text/html,,,,,"Ronald M. Jacobs, Partner",2021-01-18T21:32:35.950000-05:00,2020-12-01,United States of America,,600 Massachusetts Avenue NW,,False,Washington,DC,20001,"{'id': 39941, 'url': 'https://lda.senate.gov/api/v1/registrants/39941/', 'house_registrant_id': 31958, 'name': 'VENABLE LLP', 'description': 'Law firm', 'address_1': '600 Massachusetts Avenue NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'RONALD M. JACOBS', 'contact_telephone': '+1 202-344-4000', 'dt_updated': '2024-01-30T12:06:26.397952-05:00'}","{'id': 204480, 'url': 'https://lda.senate.gov/api/v1/clients/204480/', 'client_id': 1007728, 'name': 'SECURE TRANSFUSION SERVICES, INC. (STS)', 'general_description': 'Improving the quality & availability of transfusable blood components.', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-04-14'}",[],[],[],[],[],0,1,204480,https://lda.senate.gov/api/v1/clients/204480/,1007728,"SECURE TRANSFUSION SERVICES, INC. (STS)",Improving the quality & availability of transfusable blood components.,False,,CA,California,US,United States of America,CA,California,US,United States of America,2020-04-14,39941,https://lda.senate.gov/api/v1/registrants/39941/,31958,VENABLE LLP,Law firm,600 Massachusetts Avenue NW,,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,RONALD M. JACOBS,+1 202-344-4000,2024-01-30T12:06:26.397952-05:00
https://lda.senate.gov/api/v1/filings/0370b180-b4b7-452a-aec1-2db9c09a0ff2/,0370b180-b4b7-452a-aec1-2db9c09a0ff2,4TY,4th Quarter - Termination (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/0370b180-b4b7-452a-aec1-2db9c09a0ff2/print/,text/html,,,,,Jeffrey W. Munk,2021-01-18T21:42:42.690000-05:00,2020-12-31,United States of America,United States of America,"Box 61, 1700 H Street NW",,False,Washington,DC,20006,"{'id': 401105075, 'url': 'https://lda.senate.gov/api/v1/registrants/401105075/', 'house_registrant_id': 401105075, 'name': 'MUNK POLICY & LAW', 'description': 'law firm', 'address_1': 'Box 61, 1700 H Street NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JEFFREY W MUNK', 'contact_telephone': '+1 202-841-9668', 'dt_updated': '2024-01-20T14:22:20.789919-05:00'}","{'id': 203149, 'url': 'https://lda.senate.gov/api/v1/clients/203149/', 'client_id': 90, 'name': 'RENEGADE SWISH, LLC', 'general_description': 'Investment Firm', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-06-25'}",[],[],[],[],[],0,1,203149,https://lda.senate.gov/api/v1/clients/203149/,90,"RENEGADE SWISH, LLC",Investment Firm,False,,TX,Texas,US,United States of America,TX,Texas,US,United States of America,2019-06-25,401105075,https://lda.senate.gov/api/v1/registrants/401105075/,401105075,MUNK POLICY & LAW,law firm,"Box 61, 1700 H Street NW",,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,JEFFREY W MUNK,+1 202-841-9668,2024-01-20T14:22:20.789919-05:00
https://lda.senate.gov/api/v1/filings/50c73340-8286-4ad1-b050-4326edda2720/,50c73340-8286-4ad1-b050-4326edda2720,4TY,4th Quarter - Termination (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/50c73340-8286-4ad1-b050-4326edda2720/print/,text/html,,,,,Jennifer B. Young,2021-01-18T21:48:47.087000-05:00,2020-12-31,United States of America,,"1212 New York Avenue, NW",Suite 750,False,Washington,DC,20005,"{'id': 304736, 'url': 'https://lda.senate.gov/api/v1/registrants/304736/', 'house_registrant_id': 38067, 'name': 'TARPLIN, DOWNS & YOUNG, LLC', 'description': 'Health care policy and regulatory and legislative consulting', 'address_1': '1212 New York Avenue, NW', 'address_2': 'Suite 750', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JENNIFER B. YOUNG', 'contact_telephone': '', 'dt_updated': '2024-01-29T10:42:02.179949-05:00'}","{'id': 181328, 'url': 'https://lda.senate.gov/api/v1/clients/181328/', 'client_id': 1005332, 'name': 'AIMMUNE THERAPEUTICS', 'general_description': 'A clinical stage biopharmaceutical company focused on food allergies', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-03-01'}",[],[],[],[],[],0,1,181328,https://lda.senate.gov/api/v1/clients/181328/,1005332,AIMMUNE THERAPEUTICS,A clinical stage biopharmaceutical company focused on food allergies,False,,CA,California,US,United States of America,CA,California,US,United States of America,2019-03-01,304736,https://lda.senate.gov/api/v1/registrants/304736/,38067,"TARPLIN, DOWNS & YOUNG, LLC",Health care policy and regulatory and legislative consulting,"1212 New York Avenue, NW",Suite 750,,,Washington,DC,District of Columbia,20005,US,United States of America,US,United States of America,JENNIFER B. YOUNG,,2024-01-29T10:42:02.179949-05:00
https://lda.senate.gov/api/v1/filings/df78abe0-84bd-46d1-a837-3dea8b85a702/,df78abe0-84bd-46d1-a837-3dea8b85a702,4TY,4th Quarter - Termination (No Activity),2020,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/df78abe0-84bd-46d1-a837-3dea8b85a702/print/,text/html,,,,,Kate Eltrich,2021-01-18T21:53:49.580000-05:00,2020-10-01,United States of America,,"2101 L St NW, Suite 800",,False,Washington,DC,20037,"{'id': 401104930, 'url': 'https://lda.senate.gov/api/v1/registrants/401104930/', 'house_registrant_id': 401104930, 'name': 'KAE STRATEGIC, LLC', 'description': 'strategic consulting', 'address_1': '2101 L St NW, Suite 800', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20037', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KATE ELTRICH', 'contact_telephone': '+1 202-776-7772', 'dt_updated': '2024-01-26T12:57:07.764903-05:00'}","{'id': 202952, 'url': 'https://lda.senate.gov/api/v1/clients/202952/', 'client_id': 24, 'name': 'COUNCIL ON INTERNATIONAL EDUCATIONAL EXCHANGE (CIEE)', 'general_description': 'non-profit organization promoting international education and exchange', 'client_government_entity': False, 'client_self_select': None, 'state': 'ME', 'state_display': 'Maine', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'ME', 'ppb_state_display': 'Maine', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-07-01'}",[],[],[],[],[],0,1,202952,https://lda.senate.gov/api/v1/clients/202952/,24,COUNCIL ON INTERNATIONAL EDUCATIONAL EXCHANGE (CIEE),non-profit organization promoting international education and exchange,False,,ME,Maine,US,United States of America,ME,Maine,US,United States of America,2018-07-01,401104930,https://lda.senate.gov/api/v1/registrants/401104930/,401104930,"KAE STRATEGIC, LLC",strategic consulting,"2101 L St NW, Suite 800",,,,Washington,DC,District of Columbia,20037,US,United States of America,US,United States of America,KATE ELTRICH,+1 202-776-7772,2024-01-26T12:57:07.764903-05:00
