url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/744eadd3-37f1-48f4-9957-2c426049289f/,744eadd3-37f1-48f4-9957-2c426049289f,3TY,3rd Quarter - Termination (No Activity),2022,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/744eadd3-37f1-48f4-9957-2c426049289f/print/,text/html,,,,,Murray Liebman,2022-09-15T11:21:57-04:00,2022-09-30,United States of America,,2343 King Place NW,,False,Washington,DC,20007,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 211802, 'url': 'https://lda.senate.gov/api/v1/clients/211802/', 'client_id': 1006043, 'name': 'GLOBAL CLEAN ENERGY HOLDINGS, INC.', 'general_description': 'Vertically integrated biofuels company', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-09-14'}",[],[],[],[],[],0,1,211802,https://lda.senate.gov/api/v1/clients/211802/,1006043,"GLOBAL CLEAN ENERGY HOLDINGS, INC.",Vertically integrated biofuels company,False,,CA,California,US,United States of America,CA,California,US,United States of America,2021-09-14,46585,https://lda.senate.gov/api/v1/registrants/46585/,34391.0,"LIEBMAN & ASSOCIATES, INC.",Clean energy and environmental technology consulting,2343 King Place NW,,,,Washington,DC,District of Columbia,20007,US,United States of America,US,United States of America,MURRAY LIEBMAN,+1 202-841-2185,2023-12-13T12:24:52.845950-05:00
https://lda.senate.gov/api/v1/filings/d0ae6531-caf3-40fd-bb5c-f4d2f3476463/,d0ae6531-caf3-40fd-bb5c-f4d2f3476463,3TY,3rd Quarter - Termination (No Activity),2022,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/d0ae6531-caf3-40fd-bb5c-f4d2f3476463/print/,text/html,,,,,"Murray Liebman, President",2022-09-15T11:32:33-04:00,2022-09-15,United States of America,,2343 King Place NW,,False,Washington,DC,20007,"{'id': 46585, 'url': 'https://lda.senate.gov/api/v1/registrants/46585/', 'house_registrant_id': 34391, 'name': 'LIEBMAN & ASSOCIATES, INC.', 'description': 'Clean energy and environmental technology consulting', 'address_1': '2343 King Place NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MURRAY LIEBMAN', 'contact_telephone': '+1 202-841-2185', 'dt_updated': '2023-12-13T12:24:52.845950-05:00'}","{'id': 51885, 'url': 'https://lda.senate.gov/api/v1/clients/51885/', 'client_id': 51885, 'name': 'FREYR BATTERY, KSPJV, LLC', 'general_description': 'Battery manufacturer', 'client_government_entity': None, 'client_self_select': False, 'state': 'DE', 'state_display': 'Delaware', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DE', 'ppb_state_display': 'Delaware', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2022-06-01'}",[],[],[],[],[],0,1,51885,https://lda.senate.gov/api/v1/clients/51885/,51885,"FREYR BATTERY, KSPJV, LLC",Battery manufacturer,,False,DE,Delaware,US,United States of America,DE,Delaware,US,United States of America,2022-06-01,46585,https://lda.senate.gov/api/v1/registrants/46585/,34391.0,"LIEBMAN & ASSOCIATES, INC.",Clean energy and environmental technology consulting,2343 King Place NW,,,,Washington,DC,District of Columbia,20007,US,United States of America,US,United States of America,MURRAY LIEBMAN,+1 202-841-2185,2023-12-13T12:24:52.845950-05:00
https://lda.senate.gov/api/v1/filings/23ebf8e6-8664-4993-a402-37f02c8cc1c9/,23ebf8e6-8664-4993-a402-37f02c8cc1c9,3TY,3rd Quarter - Termination (No Activity),2022,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/23ebf8e6-8664-4993-a402-37f02c8cc1c9/print/,text/html,,,,,Nairi Norigian,2022-09-15T14:55:16-04:00,2022-09-15,United States of America,,18 Tremont Street,Suite 600,False,Boston,MA,2108,"{'id': 73134, 'url': 'https://lda.senate.gov/api/v1/registrants/73134/', 'house_registrant_id': 31971, 'name': ""O'NEILL AND ASSOCIATES"", 'description': 'Lobbyist', 'address_1': '18 Tremont Street', 'address_2': 'Suite 600', 'address_3': None, 'address_4': None, 'city': 'Boston', 'state': 'MA', 'state_display': 'Massachusetts', 'zip': '02108', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'NAIRI NORIGIAN', 'contact_telephone': '+1 617-646-1012', 'dt_updated': '2024-01-10T12:40:16.221474-05:00'}","{'id': 166663, 'url': 'https://lda.senate.gov/api/v1/clients/166663/', 'client_id': 1005748, 'name': 'SILENT FALCON UAS TECHNOLOGIES', 'general_description': 'Unmanned Aircraft Systems', 'client_government_entity': False, 'client_self_select': None, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-11-04'}",[],[],[],[],[],0,1,166663,https://lda.senate.gov/api/v1/clients/166663/,1005748,SILENT FALCON UAS TECHNOLOGIES,Unmanned Aircraft Systems,False,,MA,Massachusetts,US,United States of America,MA,Massachusetts,US,United States of America,2019-11-04,73134,https://lda.senate.gov/api/v1/registrants/73134/,31971.0,O'NEILL AND ASSOCIATES,Lobbyist,18 Tremont Street,Suite 600,,,Boston,MA,Massachusetts,02108,US,United States of America,US,United States of America,NAIRI NORIGIAN,+1 617-646-1012,2024-01-10T12:40:16.221474-05:00
https://lda.senate.gov/api/v1/filings/401b52b2-a8b0-4923-aa87-8ff948780762/,401b52b2-a8b0-4923-aa87-8ff948780762,3TY,3rd Quarter - Termination (No Activity),2022,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/401b52b2-a8b0-4923-aa87-8ff948780762/print/,text/html,,,,,john sheff,2022-09-16T09:42:06-04:00,2022-07-23,United States of America,,1295 Forgewood Ave.,,False,Sunnyvale,CA,94089,"{'id': 401106437, 'url': 'https://lda.senate.gov/api/v1/registrants/401106437/', 'house_registrant_id': None, 'name': 'TURNTIDE TECHNOLOGIES', 'description': 'Technology and manufacturing', 'address_1': '1295 Forgewood Ave.', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Sunnyvale', 'state': 'CA', 'state_display': 'California', 'zip': '94089', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN SHEFF', 'contact_telephone': '+1 443-253-2124', 'dt_updated': '2023-06-06T16:25:16.047397-04:00'}","{'id': 213852, 'url': 'https://lda.senate.gov/api/v1/clients/213852/', 'client_id': 12, 'name': 'TURNTIDE TECHNOLOGIES', 'general_description': 'Technology and manufacturing', 'client_government_entity': None, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2022-02-16'}",[],[],[],[],[],0,1,213852,https://lda.senate.gov/api/v1/clients/213852/,12,TURNTIDE TECHNOLOGIES,Technology and manufacturing,,,CA,California,US,United States of America,CA,California,US,United States of America,2022-02-16,401106437,https://lda.senate.gov/api/v1/registrants/401106437/,,TURNTIDE TECHNOLOGIES,Technology and manufacturing,1295 Forgewood Ave.,,,,Sunnyvale,CA,California,94089,US,United States of America,US,United States of America,JOHN SHEFF,+1 443-253-2124,2023-06-06T16:25:16.047397-04:00
https://lda.senate.gov/api/v1/filings/59f93bfc-50fa-414b-977d-5d4ea2da3b0a/,59f93bfc-50fa-414b-977d-5d4ea2da3b0a,3TY,3rd Quarter - Termination (No Activity),2022,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/59f93bfc-50fa-414b-977d-5d4ea2da3b0a/print/,text/html,,,,,"Jonathon Jones, Partner",2022-09-19T09:37:08-04:00,2022-08-01,United States of America,,750 9th Street NW,Suite 501,False,Washington,DC,20001,"{'id': 20744, 'url': 'https://lda.senate.gov/api/v1/registrants/20744/', 'house_registrant_id': 31587, 'name': 'TIBER CREEK GROUP', 'description': 'Government Relations.', 'address_1': '750 9th Street NW', 'address_2': 'Suite 501', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GRACE BAUM', 'contact_telephone': '+1 202-381-6896', 'dt_updated': '2024-01-02T11:27:52.004862-05:00'}","{'id': 204274, 'url': 'https://lda.senate.gov/api/v1/clients/204274/', 'client_id': 1006524, 'name': 'EMD MILLIPORE', 'general_description': 'Global life sciences company.', 'client_government_entity': False, 'client_self_select': None, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-03-20'}",[],[],[],[],[],0,1,204274,https://lda.senate.gov/api/v1/clients/204274/,1006524,EMD MILLIPORE,Global life sciences company.,False,,MA,Massachusetts,US,United States of America,MA,Massachusetts,US,United States of America,2020-03-20,20744,https://lda.senate.gov/api/v1/registrants/20744/,31587.0,TIBER CREEK GROUP,Government Relations.,750 9th Street NW,Suite 501,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,GRACE BAUM,+1 202-381-6896,2024-01-02T11:27:52.004862-05:00
https://lda.senate.gov/api/v1/filings/77fd18c5-7262-4005-91d4-7cd51959302a/,77fd18c5-7262-4005-91d4-7cd51959302a,3TY,3rd Quarter - Termination (No Activity),2022,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/77fd18c5-7262-4005-91d4-7cd51959302a/print/,text/html,,,,,"Charles R. Nuckolls, partner",2022-09-23T18:24:51-04:00,2022-08-31,United States of America,,1900 K St NW,,False,Washington,DC,20006,"{'id': 36105, 'url': 'https://lda.senate.gov/api/v1/registrants/36105/', 'house_registrant_id': 33854, 'name': 'DENTONS US LLP', 'description': 'Law Firm', 'address_1': '1900 K St NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHARLES R. NUCKOLLS', 'contact_telephone': '+1 202-496-7176', 'dt_updated': '2024-01-30T16:47:31.309238-05:00'}","{'id': 145075, 'url': 'https://lda.senate.gov/api/v1/clients/145075/', 'client_id': 1007057, 'name': 'DEOLEO, S.A.', 'general_description': 'Olive Oil prdoducer', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'ES', 'country_display': 'Spain', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'ES', 'ppb_country_display': 'Spain', 'effective_date': '2018-10-01'}",[],[],[],[],[],0,1,145075,https://lda.senate.gov/api/v1/clients/145075/,1007057,"DEOLEO, S.A.",Olive Oil prdoducer,False,,,,ES,Spain,,,ES,Spain,2018-10-01,36105,https://lda.senate.gov/api/v1/registrants/36105/,33854.0,DENTONS US LLP,Law Firm,1900 K St NW,,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,CHARLES R. NUCKOLLS,+1 202-496-7176,2024-01-30T16:47:31.309238-05:00
https://lda.senate.gov/api/v1/filings/88070359-3454-45d6-a2be-ee03daaeafa3/,88070359-3454-45d6-a2be-ee03daaeafa3,3TY,3rd Quarter - Termination (No Activity),2022,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/88070359-3454-45d6-a2be-ee03daaeafa3/print/,text/html,,,,,Michael Oscar,2022-09-26T11:02:36-04:00,2022-09-26,United States of America,,"300 New Jersey Avenue, NW Suite 900",,False,Washington,DC,20001,"{'id': 401106013, 'url': 'https://lda.senate.gov/api/v1/registrants/401106013/', 'house_registrant_id': 401106013, 'name': 'OSCAR POLICY GROUP, LLC', 'description': 'Lobbying firm.', 'address_1': '300 New Jersey Avenue, NW Suite 900', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICHAEL OSCAR', 'contact_telephone': '+1 215-528-0268', 'dt_updated': '2023-11-27T09:46:23.222951-05:00'}","{'id': 209447, 'url': 'https://lda.senate.gov/api/v1/clients/209447/', 'client_id': 75, 'name': 'VETRI COMMUNITY PARTNERSHIP', 'general_description': 'Nonprofit organization that provide nutrition education.', 'client_government_entity': False, 'client_self_select': None, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-04-14'}",[],[],[],[],[],0,1,209447,https://lda.senate.gov/api/v1/clients/209447/,75,VETRI COMMUNITY PARTNERSHIP,Nonprofit organization that provide nutrition education.,False,,PA,Pennsylvania,US,United States of America,PA,Pennsylvania,US,United States of America,2021-04-14,401106013,https://lda.senate.gov/api/v1/registrants/401106013/,401106013.0,"OSCAR POLICY GROUP, LLC",Lobbying firm.,"300 New Jersey Avenue, NW Suite 900",,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,MICHAEL OSCAR,+1 215-528-0268,2023-11-27T09:46:23.222951-05:00
https://lda.senate.gov/api/v1/filings/e2fd9ac8-ab0e-47a4-a718-11a8b04caa64/,e2fd9ac8-ab0e-47a4-a718-11a8b04caa64,3TY,3rd Quarter - Termination (No Activity),2022,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/e2fd9ac8-ab0e-47a4-a718-11a8b04caa64/print/,text/html,,,,,Will Le,2022-09-28T10:48:14-04:00,2022-08-15,United States of America,,"1700 K Street NW, Suite 300",,False,Washington,DC,20006,"{'id': 55291, 'url': 'https://lda.senate.gov/api/v1/registrants/55291/', 'house_registrant_id': 35132, 'name': 'BUCHANAN INGERSOLL & ROONEY PC', 'description': 'law firm', 'address_1': '1700 K Street, NW', 'address_2': 'Suite 300', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'WILL LE', 'contact_telephone': '+1 202-452-5783', 'dt_updated': '2024-01-30T10:47:25.465555-05:00'}","{'id': 159549, 'url': 'https://lda.senate.gov/api/v1/clients/159549/', 'client_id': 3122, 'name': 'PROGENY SYSTEMS', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-13'}",[],[],[],[],[],0,1,159549,https://lda.senate.gov/api/v1/clients/159549/,3122,PROGENY SYSTEMS,,False,,VA,Virginia,US,United States of America,,,US,United States of America,2007-08-13,55291,https://lda.senate.gov/api/v1/registrants/55291/,35132.0,BUCHANAN INGERSOLL & ROONEY PC,law firm,"1700 K Street, NW",Suite 300,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,WILL LE,+1 202-452-5783,2024-01-30T10:47:25.465555-05:00
https://lda.senate.gov/api/v1/filings/a500cd65-b459-41d5-9e65-72d41bd9c7b4/,a500cd65-b459-41d5-9e65-72d41bd9c7b4,3TY,3rd Quarter - Termination (No Activity),2022,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/a500cd65-b459-41d5-9e65-72d41bd9c7b4/print/,text/html,,,,,Surya Gunasekara,2022-09-30T09:59:29-04:00,2022-09-30,United States of America,,1102 Van Buren Ave.,,False,Oxford,MS,38655,"{'id': 401105952, 'url': 'https://lda.senate.gov/api/v1/registrants/401105952/', 'house_registrant_id': 401105952, 'name': 'SECTION VII STRATEGIES', 'description': 'Environmental, tax, and trade consulting', 'address_1': '418 S. Capitol St SE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SURYA GUNASEKARA', 'contact_telephone': '+1 202-288-8657', 'dt_updated': '2023-09-24T10:25:20.804436-04:00'}","{'id': 209915, 'url': 'https://lda.senate.gov/api/v1/clients/209915/', 'client_id': 12, 'name': 'JINKOSOLAR US', 'general_description': 'Solar manufacturing', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-04-01'}",[],[],[],[],[],0,1,209915,https://lda.senate.gov/api/v1/clients/209915/,12,JINKOSOLAR US,Solar manufacturing,False,,CA,California,US,United States of America,CA,California,US,United States of America,2021-04-01,401105952,https://lda.senate.gov/api/v1/registrants/401105952/,401105952.0,SECTION VII STRATEGIES,"Environmental, tax, and trade consulting",418 S. Capitol St SE,,,,Washington,DC,District of Columbia,20003,US,United States of America,US,United States of America,SURYA GUNASEKARA,+1 202-288-8657,2023-09-24T10:25:20.804436-04:00
https://lda.senate.gov/api/v1/filings/691bb75f-1f29-4efd-8a48-862237b149ce/,691bb75f-1f29-4efd-8a48-862237b149ce,3TY,3rd Quarter - Termination (No Activity),2022,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/691bb75f-1f29-4efd-8a48-862237b149ce/print/,text/html,,,,,John A. DeVierno,2022-10-02T17:09:36-04:00,2022-09-30,United States of America,,"1224 17th Street, NW",,False,WASHINGTON,DC,20036,"{'id': 62255, 'url': 'https://lda.senate.gov/api/v1/registrants/62255/', 'house_registrant_id': 35543, 'name': 'MR. JOHN A. DEVIERNO', 'description': 'law firm', 'address_1': '1828 L Street, NW', 'address_2': 'Suite 1000', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN A. DEVIERNO', 'contact_telephone': '+1 202-744-6998', 'dt_updated': '2024-01-19T08:26:52.744809-05:00'}","{'id': 161981, 'url': 'https://lda.senate.gov/api/v1/clients/161981/', 'client_id': 1002311, 'name': 'VIRGIN HYPERLOOP FORMERLY REPORTED AS VIRGIN HYPERLOOP ONE', 'general_description': 'Hyperloop transportation; innovative transportation technologies', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-09-05'}",[],[],[],[],[],0,1,161981,https://lda.senate.gov/api/v1/clients/161981/,1002311,VIRGIN HYPERLOOP FORMERLY REPORTED AS VIRGIN HYPERLOOP ONE,Hyperloop transportation; innovative transportation technologies,False,,CA,California,US,United States of America,CA,California,US,United States of America,2019-09-05,62255,https://lda.senate.gov/api/v1/registrants/62255/,35543.0,MR. JOHN A. DEVIERNO,law firm,"1828 L Street, NW",Suite 1000,,,WASHINGTON,DC,District of Columbia,20036,US,United States of America,US,United States of America,JOHN A. DEVIERNO,+1 202-744-6998,2024-01-19T08:26:52.744809-05:00
https://lda.senate.gov/api/v1/filings/6722488e-2b47-4359-967f-22b721bee420/,6722488e-2b47-4359-967f-22b721bee420,3TY,3rd Quarter - Termination (No Activity),2022,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/6722488e-2b47-4359-967f-22b721bee420/print/,text/html,,,,,Shelley Landry,2022-10-02T20:40:09-04:00,2022-09-30,United States of America,,19 D Street SE,,False,Washington,DC,20003,"{'id': 400713141, 'url': 'https://lda.senate.gov/api/v1/registrants/400713141/', 'house_registrant_id': 400713141, 'name': 'THE MAJORITY GROUP, LLC', 'description': 'General Lobbying Services', 'address_1': '19 D Street SE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SHELLEY LANDRY', 'contact_telephone': '+1 202-506-1382', 'dt_updated': '2024-01-02T08:00:49.773954-05:00'}","{'id': 207361, 'url': 'https://lda.senate.gov/api/v1/clients/207361/', 'client_id': 595, 'name': 'UNION HOME MORTGAGE', 'general_description': 'Financial Services and Banking', 'client_government_entity': False, 'client_self_select': None, 'state': 'OH', 'state_display': 'Ohio', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'OH', 'ppb_state_display': 'Ohio', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-09-01'}",[],[],[],[],[],0,1,207361,https://lda.senate.gov/api/v1/clients/207361/,595,UNION HOME MORTGAGE,Financial Services and Banking,False,,OH,Ohio,US,United States of America,OH,Ohio,US,United States of America,2020-09-01,400713141,https://lda.senate.gov/api/v1/registrants/400713141/,400713141.0,"THE MAJORITY GROUP, LLC",General Lobbying Services,19 D Street SE,,,,Washington,DC,District of Columbia,20003,US,United States of America,US,United States of America,SHELLEY LANDRY,+1 202-506-1382,2024-01-02T08:00:49.773954-05:00
https://lda.senate.gov/api/v1/filings/6045d7f1-d643-45fa-ae64-7286b6a16fd0/,6045d7f1-d643-45fa-ae64-7286b6a16fd0,3TY,3rd Quarter - Termination (No Activity),2022,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/6045d7f1-d643-45fa-ae64-7286b6a16fd0/print/,text/html,,,,,Shelley Landry,2022-10-02T20:46:42-04:00,2022-09-01,United States of America,,19 D Street SE,,False,Washington,DC,20003,"{'id': 400713141, 'url': 'https://lda.senate.gov/api/v1/registrants/400713141/', 'house_registrant_id': 400713141, 'name': 'THE MAJORITY GROUP, LLC', 'description': 'General Lobbying Services', 'address_1': '19 D Street SE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SHELLEY LANDRY', 'contact_telephone': '+1 202-506-1382', 'dt_updated': '2024-01-02T08:00:49.773954-05:00'}","{'id': 209943, 'url': 'https://lda.senate.gov/api/v1/clients/209943/', 'client_id': 633, 'name': 'INTEGRATED STRATEGIES GROUP ON BEHALF OF ASSOC. OF ADMINISTRATIVE LAW JUDGES', 'general_description': 'Reforms to social security benefit claims adjudication', 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-04-15'}",[],[],[],[],[],0,1,209943,https://lda.senate.gov/api/v1/clients/209943/,633,INTEGRATED STRATEGIES GROUP ON BEHALF OF ASSOC. OF ADMINISTRATIVE LAW JUDGES,Reforms to social security benefit claims adjudication,False,,VA,Virginia,US,United States of America,VA,Virginia,US,United States of America,2021-04-15,400713141,https://lda.senate.gov/api/v1/registrants/400713141/,400713141.0,"THE MAJORITY GROUP, LLC",General Lobbying Services,19 D Street SE,,,,Washington,DC,District of Columbia,20003,US,United States of America,US,United States of America,SHELLEY LANDRY,+1 202-506-1382,2024-01-02T08:00:49.773954-05:00
https://lda.senate.gov/api/v1/filings/b8daaf5d-25b2-4463-9a64-c141ba9c002f/,b8daaf5d-25b2-4463-9a64-c141ba9c002f,3TY,3rd Quarter - Termination (No Activity),2022,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/b8daaf5d-25b2-4463-9a64-c141ba9c002f/print/,text/html,,,,,Shelley Landry,2022-10-02T21:00:58-04:00,2022-09-01,United States of America,,19 D Street SE,,False,Washington,DC,20003,"{'id': 400713141, 'url': 'https://lda.senate.gov/api/v1/registrants/400713141/', 'house_registrant_id': 400713141, 'name': 'THE MAJORITY GROUP, LLC', 'description': 'General Lobbying Services', 'address_1': '19 D Street SE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20003', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SHELLEY LANDRY', 'contact_telephone': '+1 202-506-1382', 'dt_updated': '2024-01-02T08:00:49.773954-05:00'}","{'id': 207762, 'url': 'https://lda.senate.gov/api/v1/clients/207762/', 'client_id': 606, 'name': 'PERKINELMER (FKA OXFORD IMMUOTECH USA)', 'general_description': 'COVID-19 tests kit production', 'client_government_entity': False, 'client_self_select': None, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2020-12-07'}",[],[],[],[],[],0,1,207762,https://lda.senate.gov/api/v1/clients/207762/,606,PERKINELMER (FKA OXFORD IMMUOTECH USA),COVID-19 tests kit production,False,,MA,Massachusetts,US,United States of America,MA,Massachusetts,US,United States of America,2020-12-07,400713141,https://lda.senate.gov/api/v1/registrants/400713141/,400713141.0,"THE MAJORITY GROUP, LLC",General Lobbying Services,19 D Street SE,,,,Washington,DC,District of Columbia,20003,US,United States of America,US,United States of America,SHELLEY LANDRY,+1 202-506-1382,2024-01-02T08:00:49.773954-05:00
