url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/24ac30cc-c872-4605-b56c-bbd1578b5797/,24ac30cc-c872-4605-b56c-bbd1578b5797,1TY,1st Quarter - Termination (No Activity),2014,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/24ac30cc-c872-4605-b56c-bbd1578b5797/print/,text/html,,,,,KAREN BLITZ,2014-04-07T12:10:23.913000-04:00,2014-03-01,United States of America,,"1401 Eye Street, NW",Suite 800,False,Washington,DC,20005,"{'id': 314911, 'url': 'https://lda.senate.gov/api/v1/registrants/314911/', 'house_registrant_id': 39171, 'name': 'POLSINELLI PC', 'description': 'Law Firm', 'address_1': '1401 Eye Street, NW', 'address_2': 'Suite 800', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KAREN BLITZ', 'contact_telephone': '+1 202-783-3300', 'dt_updated': '2024-01-22T11:54:49.311433-05:00'}","{'id': 185105, 'url': 'https://lda.senate.gov/api/v1/clients/185105/', 'client_id': 1001994, 'name': 'UNITED NEGRO COLLEGE FUND INC', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': '', 'country_display': '* Undetermined', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': '', 'ppb_country_display': '* Undetermined', 'effective_date': '2007-08-02'}",[],[],[],[],[],0,1,185105,https://lda.senate.gov/api/v1/clients/185105/,1001994,UNITED NEGRO COLLEGE FUND INC,,False,,,,,* Undetermined,,,,* Undetermined,2007-08-02,314911,https://lda.senate.gov/api/v1/registrants/314911/,39171,POLSINELLI PC,Law Firm,"1401 Eye Street, NW",Suite 800,,,Washington,DC,District of Columbia,20005,US,United States of America,US,United States of America,KAREN BLITZ,+1 202-783-3300,2024-01-22T11:54:49.311433-05:00
https://lda.senate.gov/api/v1/filings/714cbf5b-0b54-4ccc-a078-38ebe2d8401d/,714cbf5b-0b54-4ccc-a078-38ebe2d8401d,1TY,1st Quarter - Termination (No Activity),2014,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/714cbf5b-0b54-4ccc-a078-38ebe2d8401d/print/,text/html,,,,,Joyce Martin,2014-04-07T12:30:29.350000-04:00,2014-01-01,United States of America,,77 W Royal Forest Blvd,,False,Columbus,OH,43214,"{'id': 400875562, 'url': 'https://lda.senate.gov/api/v1/registrants/400875562/', 'house_registrant_id': 400875562, 'name': 'JM ENVIRONMENTAL HEALTH CONSULTING INC.', 'description': 'Consulting', 'address_1': '77 W Royal Forest Blvd', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Columbus', 'state': 'OH', 'state_display': 'Ohio', 'zip': '43214', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOYCE MARTIN', 'contact_telephone': '+1 513-289-0876', 'dt_updated': '2022-04-06T16:06:49.463125-04:00'}","{'id': 195879, 'url': 'https://lda.senate.gov/api/v1/clients/195879/', 'client_id': 12, 'name': ""CHILDREN'S ENVIRONMENTAL HEALTH NETWORK"", 'general_description': 'Consulting', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MD', 'ppb_state_display': 'Maryland', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-01-18'}",[],[],[],[],[],0,1,195879,https://lda.senate.gov/api/v1/clients/195879/,12,CHILDREN'S ENVIRONMENTAL HEALTH NETWORK,Consulting,False,False,DC,District of Columbia,US,United States of America,MD,Maryland,US,United States of America,2012-01-18,400875562,https://lda.senate.gov/api/v1/registrants/400875562/,400875562,JM ENVIRONMENTAL HEALTH CONSULTING INC.,Consulting,77 W Royal Forest Blvd,,,,Columbus,OH,Ohio,43214,US,United States of America,US,United States of America,JOYCE MARTIN,+1 513-289-0876,2022-04-06T16:06:49.463125-04:00
https://lda.senate.gov/api/v1/filings/0ca3cd36-e110-44fa-bf53-62ee501ec78c/,0ca3cd36-e110-44fa-bf53-62ee501ec78c,1TY,1st Quarter - Termination (No Activity),2014,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/0ca3cd36-e110-44fa-bf53-62ee501ec78c/print/,text/html,,,,,"Richard M. McAuliffe, Jr.",2014-04-08T09:15:39.913000-04:00,2014-01-01,United States of America,,111 Wayland Avenue,,False,Providence,RI,2906,"{'id': 76412, 'url': 'https://lda.senate.gov/api/v1/registrants/76412/', 'house_registrant_id': 36092, 'name': 'MAYFORTH GROUP, LLC.', 'description': 'Government Relations and Business Development Firm', 'address_1': '111 Wayland Avenue', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Providence', 'state': 'RI', 'state_display': 'Rhode Island', 'zip': '02906', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'RICHARD MCAULIFFE, JR.', 'contact_telephone': '+1 401-331-1300', 'dt_updated': '2024-02-15T15:05:22.904153-05:00'}","{'id': 168887, 'url': 'https://lda.senate.gov/api/v1/clients/168887/', 'client_id': 241, 'name': 'JOHN E. FOGARTY CENTER', 'general_description': 'Provide services to people with developmental disabilities', 'client_government_entity': False, 'client_self_select': False, 'state': 'RI', 'state_display': 'Rhode Island', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-01-01'}",[],[],[],[],[],0,1,168887,https://lda.senate.gov/api/v1/clients/168887/,241,JOHN E. FOGARTY CENTER,Provide services to people with developmental disabilities,False,False,RI,Rhode Island,US,United States of America,,,US,United States of America,2009-01-01,76412,https://lda.senate.gov/api/v1/registrants/76412/,36092,"MAYFORTH GROUP, LLC.",Government Relations and Business Development Firm,111 Wayland Avenue,,,,Providence,RI,Rhode Island,02906,US,United States of America,US,United States of America,"RICHARD MCAULIFFE, JR.",+1 401-331-1300,2024-02-15T15:05:22.904153-05:00
https://lda.senate.gov/api/v1/filings/d0791e2a-b24f-4e1d-995f-932cc1f34123/,d0791e2a-b24f-4e1d-995f-932cc1f34123,1TY,1st Quarter - Termination (No Activity),2014,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/d0791e2a-b24f-4e1d-995f-932cc1f34123/print/,text/html,,,,,"Richard M. McAuliffe, Jr.",2014-04-08T09:24:43.157000-04:00,2014-01-01,United States of America,,111 Wayland Avenue,,False,Providence,RI,2906,"{'id': 76412, 'url': 'https://lda.senate.gov/api/v1/registrants/76412/', 'house_registrant_id': 36092, 'name': 'MAYFORTH GROUP, LLC.', 'description': 'Government Relations and Business Development Firm', 'address_1': '111 Wayland Avenue', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Providence', 'state': 'RI', 'state_display': 'Rhode Island', 'zip': '02906', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'RICHARD MCAULIFFE, JR.', 'contact_telephone': '+1 401-331-1300', 'dt_updated': '2024-02-15T15:05:22.904153-05:00'}","{'id': 168888, 'url': 'https://lda.senate.gov/api/v1/clients/168888/', 'client_id': 253, 'name': ""O'NEILL PROPERTIES"", 'general_description': 'Brownfield Redevelopment', 'client_government_entity': False, 'client_self_select': False, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-01-15'}",[],[],[],[],[],0,1,168888,https://lda.senate.gov/api/v1/clients/168888/,253,O'NEILL PROPERTIES,Brownfield Redevelopment,False,False,PA,Pennsylvania,US,United States of America,,,US,United States of America,2009-01-15,76412,https://lda.senate.gov/api/v1/registrants/76412/,36092,"MAYFORTH GROUP, LLC.",Government Relations and Business Development Firm,111 Wayland Avenue,,,,Providence,RI,Rhode Island,02906,US,United States of America,US,United States of America,"RICHARD MCAULIFFE, JR.",+1 401-331-1300,2024-02-15T15:05:22.904153-05:00
https://lda.senate.gov/api/v1/filings/9d92adb1-3ece-47a1-8809-aa45a8e833a7/,9d92adb1-3ece-47a1-8809-aa45a8e833a7,1TY,1st Quarter - Termination (No Activity),2014,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/9d92adb1-3ece-47a1-8809-aa45a8e833a7/print/,text/html,,,,,"Lee Weingart, President",2014-04-08T10:16:58.510000-04:00,2014-03-31,United States of America,,"1701 East 12th Street, Suite 500",,False,Cleveland,OH,44114,"{'id': 308811, 'url': 'https://lda.senate.gov/api/v1/registrants/308811/', 'house_registrant_id': 38435, 'name': 'LNE GROUP', 'description': 'Government affairs consulting', 'address_1': '1422 Euclid Ave, Suite 1510', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Cleveland', 'state': 'OH', 'state_display': 'Ohio', 'zip': '44115', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JENNIFER GROGAN', 'contact_telephone': '+1 216-781-9000', 'dt_updated': '2024-01-31T15:14:51.112616-05:00'}","{'id': 183073, 'url': 'https://lda.senate.gov/api/v1/clients/183073/', 'client_id': 1005522, 'name': 'UNIVERSITY PARK ALLIANCE', 'general_description': 'Initiative to redevelop community surrounding a university.', 'client_government_entity': False, 'client_self_select': False, 'state': 'OH', 'state_display': 'Ohio', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-01-01'}",[],[],[],[],[],0,1,183073,https://lda.senate.gov/api/v1/clients/183073/,1005522,UNIVERSITY PARK ALLIANCE,Initiative to redevelop community surrounding a university.,False,False,OH,Ohio,US,United States of America,,,US,United States of America,2011-01-01,308811,https://lda.senate.gov/api/v1/registrants/308811/,38435,LNE GROUP,Government affairs consulting,"1422 Euclid Ave, Suite 1510",,,,Cleveland,OH,Ohio,44115,US,United States of America,US,United States of America,JENNIFER GROGAN,+1 216-781-9000,2024-01-31T15:14:51.112616-05:00
https://lda.senate.gov/api/v1/filings/f36a2fee-a173-48d9-a8dd-4bc906620d28/,f36a2fee-a173-48d9-a8dd-4bc906620d28,1TY,1st Quarter - Termination (No Activity),2014,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/f36a2fee-a173-48d9-a8dd-4bc906620d28/print/,text/html,,,,,"Lee Weingart, President",2014-04-08T10:39:01.553000-04:00,2014-03-31,United States of America,,"1701 East 12th Street, Suite 500",,False,Cleveland,OH,44114,"{'id': 308811, 'url': 'https://lda.senate.gov/api/v1/registrants/308811/', 'house_registrant_id': 38435, 'name': 'LNE GROUP', 'description': 'Government affairs consulting', 'address_1': '1422 Euclid Ave, Suite 1510', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Cleveland', 'state': 'OH', 'state_display': 'Ohio', 'zip': '44115', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JENNIFER GROGAN', 'contact_telephone': '+1 216-781-9000', 'dt_updated': '2024-01-31T15:14:51.112616-05:00'}","{'id': 183090, 'url': 'https://lda.senate.gov/api/v1/clients/183090/', 'client_id': 1005674, 'name': 'GOWANDA ELECTRONICS CORP.', 'general_description': 'Electronics manufacturer', 'client_government_entity': False, 'client_self_select': False, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-07-03'}",[],[],[],[],[],0,1,183090,https://lda.senate.gov/api/v1/clients/183090/,1005674,GOWANDA ELECTRONICS CORP.,Electronics manufacturer,False,False,NY,New York,US,United States of America,,,US,United States of America,2013-07-03,308811,https://lda.senate.gov/api/v1/registrants/308811/,38435,LNE GROUP,Government affairs consulting,"1422 Euclid Ave, Suite 1510",,,,Cleveland,OH,Ohio,44115,US,United States of America,US,United States of America,JENNIFER GROGAN,+1 216-781-9000,2024-01-31T15:14:51.112616-05:00
https://lda.senate.gov/api/v1/filings/b4315d93-498f-4050-b0d1-d43757a5d933/,b4315d93-498f-4050-b0d1-d43757a5d933,1TY,1st Quarter - Termination (No Activity),2014,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/b4315d93-498f-4050-b0d1-d43757a5d933/print/,text/html,,,,,"Lee Weingart, President",2014-04-08T11:55:18.727000-04:00,2014-03-31,United States of America,,"1701 East 12th Street, Suite 500",,False,Cleveland,OH,44114,"{'id': 308811, 'url': 'https://lda.senate.gov/api/v1/registrants/308811/', 'house_registrant_id': 38435, 'name': 'LNE GROUP', 'description': 'Government affairs consulting', 'address_1': '1422 Euclid Ave, Suite 1510', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Cleveland', 'state': 'OH', 'state_display': 'Ohio', 'zip': '44115', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JENNIFER GROGAN', 'contact_telephone': '+1 216-781-9000', 'dt_updated': '2024-01-31T15:14:51.112616-05:00'}","{'id': 183061, 'url': 'https://lda.senate.gov/api/v1/clients/183061/', 'client_id': 1005368, 'name': 'HIRAM COLLEGE', 'general_description': 'private liberal arts college in Hiram, OH', 'client_government_entity': False, 'client_self_select': False, 'state': 'OH', 'state_display': 'Ohio', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'OH', 'ppb_state_display': 'Ohio', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2021-05-01'}",[],[],[],[],[],0,1,183061,https://lda.senate.gov/api/v1/clients/183061/,1005368,HIRAM COLLEGE,"private liberal arts college in Hiram, OH",False,False,OH,Ohio,US,United States of America,OH,Ohio,US,United States of America,2021-05-01,308811,https://lda.senate.gov/api/v1/registrants/308811/,38435,LNE GROUP,Government affairs consulting,"1422 Euclid Ave, Suite 1510",,,,Cleveland,OH,Ohio,44115,US,United States of America,US,United States of America,JENNIFER GROGAN,+1 216-781-9000,2024-01-31T15:14:51.112616-05:00
https://lda.senate.gov/api/v1/filings/9fdde5eb-3af1-4fc7-b841-23e90a8c6f8d/,9fdde5eb-3af1-4fc7-b841-23e90a8c6f8d,1TY,1st Quarter - Termination (No Activity),2014,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/9fdde5eb-3af1-4fc7-b841-23e90a8c6f8d/print/,text/html,,,,,"Lee Weingart, President",2014-04-08T12:33:30.447000-04:00,2014-03-31,United States of America,,"1701 East 12th Street, Suite 500",,False,Cleveland,OH,44114,"{'id': 308811, 'url': 'https://lda.senate.gov/api/v1/registrants/308811/', 'house_registrant_id': 38435, 'name': 'LNE GROUP', 'description': 'Government affairs consulting', 'address_1': '1422 Euclid Ave, Suite 1510', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Cleveland', 'state': 'OH', 'state_display': 'Ohio', 'zip': '44115', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JENNIFER GROGAN', 'contact_telephone': '+1 216-781-9000', 'dt_updated': '2024-01-31T15:14:51.112616-05:00'}","{'id': 183081, 'url': 'https://lda.senate.gov/api/v1/clients/183081/', 'client_id': 1005573, 'name': 'QUANEX BUILDING PRODUCTS CORPORATION', 'general_description': 'Manufacturer of engineered materials and components for buildling products.', 'client_government_entity': False, 'client_self_select': False, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-12-01'}",[],[],[],[],[],0,1,183081,https://lda.senate.gov/api/v1/clients/183081/,1005573,QUANEX BUILDING PRODUCTS CORPORATION,Manufacturer of engineered materials and components for buildling products.,False,False,TX,Texas,US,United States of America,,,US,United States of America,2011-12-01,308811,https://lda.senate.gov/api/v1/registrants/308811/,38435,LNE GROUP,Government affairs consulting,"1422 Euclid Ave, Suite 1510",,,,Cleveland,OH,Ohio,44115,US,United States of America,US,United States of America,JENNIFER GROGAN,+1 216-781-9000,2024-01-31T15:14:51.112616-05:00
https://lda.senate.gov/api/v1/filings/ddbd0418-9818-48dd-9617-68e1f02a5f4a/,ddbd0418-9818-48dd-9617-68e1f02a5f4a,1TY,1st Quarter - Termination (No Activity),2014,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/ddbd0418-9818-48dd-9617-68e1f02a5f4a/print/,text/html,,,,,"Caleb Baker, President",2014-04-08T12:44:35.720000-04:00,2014-01-01,United States of America,,"1825 I Street, NW",Suite 600,False,Washington,DC,20006,"{'id': 53163, 'url': 'https://lda.senate.gov/api/v1/registrants/53163/', 'house_registrant_id': 34947, 'name': 'C. BAKER CONSULTING, INC.', 'description': 'Consulting Services', 'address_1': '2001 L Street, N.W.', 'address_2': 'Suite 500', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CALEB BAKER', 'contact_telephone': '+1 202-991-0200', 'dt_updated': '2024-01-10T09:46:14.620930-05:00'}","{'id': 158074, 'url': 'https://lda.senate.gov/api/v1/clients/158074/', 'client_id': 36, 'name': 'HONEYWELL INTERNATIONAL', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-09'}",[],[],[],[],[],0,1,158074,https://lda.senate.gov/api/v1/clients/158074/,36,HONEYWELL INTERNATIONAL,,False,,DC,District of Columbia,US,United States of America,,,US,United States of America,2007-08-09,53163,https://lda.senate.gov/api/v1/registrants/53163/,34947,"C. BAKER CONSULTING, INC.",Consulting Services,"2001 L Street, N.W.",Suite 500,,,Washington,DC,District of Columbia,20036,US,United States of America,US,United States of America,CALEB BAKER,+1 202-991-0200,2024-01-10T09:46:14.620930-05:00
https://lda.senate.gov/api/v1/filings/ffc6ffc7-eae9-4c70-9841-6f3ba1c05b41/,ffc6ffc7-eae9-4c70-9841-6f3ba1c05b41,1TY,1st Quarter - Termination (No Activity),2014,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/ffc6ffc7-eae9-4c70-9841-6f3ba1c05b41/print/,text/html,,,,,"Lee Weingart, President",2014-04-08T13:00:39.457000-04:00,2014-03-31,United States of America,,"1701 East 12th Street, Suite 500",,False,Cleveland,OH,44114,"{'id': 308811, 'url': 'https://lda.senate.gov/api/v1/registrants/308811/', 'house_registrant_id': 38435, 'name': 'LNE GROUP', 'description': 'Government affairs consulting', 'address_1': '1422 Euclid Ave, Suite 1510', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Cleveland', 'state': 'OH', 'state_display': 'Ohio', 'zip': '44115', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JENNIFER GROGAN', 'contact_telephone': '+1 216-781-9000', 'dt_updated': '2024-01-31T15:14:51.112616-05:00'}","{'id': 183086, 'url': 'https://lda.senate.gov/api/v1/clients/183086/', 'client_id': 1005623, 'name': 'MCKEE FOODS', 'general_description': 'Food Manufacturer', 'client_government_entity': False, 'client_self_select': False, 'state': 'TN', 'state_display': 'Tennessee', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-01-15'}",[],[],[],[],[],0,1,183086,https://lda.senate.gov/api/v1/clients/183086/,1005623,MCKEE FOODS,Food Manufacturer,False,False,TN,Tennessee,US,United States of America,,,US,United States of America,2013-01-15,308811,https://lda.senate.gov/api/v1/registrants/308811/,38435,LNE GROUP,Government affairs consulting,"1422 Euclid Ave, Suite 1510",,,,Cleveland,OH,Ohio,44115,US,United States of America,US,United States of America,JENNIFER GROGAN,+1 216-781-9000,2024-01-31T15:14:51.112616-05:00
https://lda.senate.gov/api/v1/filings/3c5a5fb3-df00-4c2c-8fa2-74005400f0d2/,3c5a5fb3-df00-4c2c-8fa2-74005400f0d2,1TY,1st Quarter - Termination (No Activity),2014,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/3c5a5fb3-df00-4c2c-8fa2-74005400f0d2/print/,text/html,,,,,"Dick Patten, President",2014-04-08T13:30:53.670000-04:00,2014-03-31,United States of America,,"910 15th St. NW, Ste. 811",,False,Washington,DC,20005,"{'id': 400953755, 'url': 'https://lda.senate.gov/api/v1/registrants/400953755/', 'house_registrant_id': 400953755, 'name': 'PATTEN & ASSOCIATES, LLC', 'description': 'estate tax', 'address_1': '910 15th Street NW', 'address_2': 'Suite 811', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DICK PATTEN', 'contact_telephone': '+1 206-683-9555', 'dt_updated': '2023-03-24T13:54:31.447504-04:00'}","{'id': 196414, 'url': 'https://lda.senate.gov/api/v1/clients/196414/', 'client_id': 113, 'name': ""DELANEY'S"", 'general_description': 'real estate development', 'client_government_entity': False, 'client_self_select': False, 'state': 'AL', 'state_display': 'Alabama', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-09-01'}",[],[],[],[],[],0,1,196414,https://lda.senate.gov/api/v1/clients/196414/,113,DELANEY'S,real estate development,False,False,AL,Alabama,US,United States of America,,,US,United States of America,2012-09-01,400953755,https://lda.senate.gov/api/v1/registrants/400953755/,400953755,"PATTEN & ASSOCIATES, LLC",estate tax,910 15th Street NW,Suite 811,,,Washington,DC,District of Columbia,20005,US,United States of America,US,United States of America,DICK PATTEN,+1 206-683-9555,2023-03-24T13:54:31.447504-04:00
https://lda.senate.gov/api/v1/filings/95072732-7e4f-4226-a094-e71b00926e5e/,95072732-7e4f-4226-a094-e71b00926e5e,1TY,1st Quarter - Termination (No Activity),2014,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/95072732-7e4f-4226-a094-e71b00926e5e/print/,text/html,,,,,"Carol Gruenburg, Director of Library Services",2014-04-09T11:11:36.333000-04:00,2014-03-31,United States of America,,"655 FIFTEENTH STREET, NW",,False,WASHINGTON,DC,20005,"{'id': 25306, 'url': 'https://lda.senate.gov/api/v1/registrants/25306/', 'house_registrant_id': 30617, 'name': 'MILLER & CHEVALIER, CHTD', 'description': 'Law firm', 'address_1': '900 16th St., NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PATRICK HOLTEN', 'contact_telephone': '+1 202-626-5877', 'dt_updated': '2024-01-23T10:50:32.788874-05:00'}","{'id': 132834, 'url': 'https://lda.senate.gov/api/v1/clients/132834/', 'client_id': 393, 'name': 'SAFEWAY INC.', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2008-05-02'}",[],[],[],[],[],0,1,132834,https://lda.senate.gov/api/v1/clients/132834/,393,SAFEWAY INC.,,False,,CA,California,US,United States of America,CA,California,US,United States of America,2008-05-02,25306,https://lda.senate.gov/api/v1/registrants/25306/,30617,"MILLER & CHEVALIER, CHTD",Law firm,"900 16th St., NW",,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,PATRICK HOLTEN,+1 202-626-5877,2024-01-23T10:50:32.788874-05:00
https://lda.senate.gov/api/v1/filings/2eb4f6ca-a5c6-4595-85bd-3ab0330d2f57/,2eb4f6ca-a5c6-4595-85bd-3ab0330d2f57,1TY,1st Quarter - Termination (No Activity),2014,first_quarter,1st Quarter (Jan 1 - Mar 31),https://lda.senate.gov/filings/public/filing/2eb4f6ca-a5c6-4595-85bd-3ab0330d2f57/print/,text/html,,,,,"R. Timothy McCrum, Partner",2014-04-09T11:51:56.727000-04:00,2014-01-01,United States of America,,"1001 Pennsylvania Avenue, NW",,False,Washington,DC,20004,"{'id': 11377, 'url': 'https://lda.senate.gov/api/v1/registrants/11377/', 'house_registrant_id': 31843, 'name': 'CROWELL & MORING LLP', 'description': 'Law firm', 'address_1': '1001 Pennsylvania Avenue, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JAMES FLOOD', 'contact_telephone': '+1 202-624-2716', 'dt_updated': '2024-01-30T16:19:30.341199-05:00'}","{'id': 115560, 'url': 'https://lda.senate.gov/api/v1/clients/115560/', 'client_id': 1004618, 'name': 'PENNSYLVANIA GENERAL ENERGY', 'general_description': 'Oil and gas producer.', 'client_government_entity': False, 'client_self_select': False, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-03-15'}",[],[],[],[],[],0,1,115560,https://lda.senate.gov/api/v1/clients/115560/,1004618,PENNSYLVANIA GENERAL ENERGY,Oil and gas producer.,False,False,PA,Pennsylvania,US,United States of America,,,US,United States of America,2011-03-15,11377,https://lda.senate.gov/api/v1/registrants/11377/,31843,CROWELL & MORING LLP,Law firm,"1001 Pennsylvania Avenue, NW",,,,Washington,DC,District of Columbia,20004,US,United States of America,US,United States of America,JAMES FLOOD,+1 202-624-2716,2024-01-30T16:19:30.341199-05:00
