url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/d60d8437-e67b-4fae-992c-4922990048b7/,d60d8437-e67b-4fae-992c-4922990048b7,3AY,3rd Quarter - Amendment (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/d60d8437-e67b-4fae-992c-4922990048b7/print/,text/html,,,,,Janet L. Powell,2018-10-22T14:49:26.423000-04:00,,United States of America,,"901 K STREET, NW",SUITE 900,False,WASHINGTON,DC,20001.0,"{'id': 5153, 'url': 'https://lda.senate.gov/api/v1/registrants/5153/', 'house_registrant_id': 30873, 'name': 'BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP', 'description': 'Law firm', 'address_1': '901 K Street NW', 'address_2': 'Suite 900', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DUANE HANECKOW', 'contact_telephone': '+1 202-508-3400', 'dt_updated': '2024-01-22T19:21:54.064904-05:00'}","{'id': 105608, 'url': 'https://lda.senate.gov/api/v1/clients/105608/', 'client_id': 2195, 'name': 'BURNHAM DEVELOPER LLC', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-14'}",[],[],[],[],[],0,1,105608,https://lda.senate.gov/api/v1/clients/105608/,2195,BURNHAM DEVELOPER LLC,,False,,DC,District of Columbia,US,United States of America,,,US,United States of America,2007-08-14,5153,https://lda.senate.gov/api/v1/registrants/5153/,30873,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Law firm,901 K Street NW,Suite 900,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,DUANE HANECKOW,+1 202-508-3400,2024-01-22T19:21:54.064904-05:00
https://lda.senate.gov/api/v1/filings/76f44b12-2515-4939-bc78-c6f41994d5b0/,76f44b12-2515-4939-bc78-c6f41994d5b0,3AY,3rd Quarter - Amendment (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/76f44b12-2515-4939-bc78-c6f41994d5b0/print/,text/html,45000.0,,,,James Garner,2018-10-22T20:34:09.127000-04:00,,United States of America,,"1225 Franklin Avenue, Suite 325",,False,Garden City,NY,11530.0,"{'id': 401104810, 'url': 'https://lda.senate.gov/api/v1/registrants/401104810/', 'house_registrant_id': 401104810, 'name': 'GARNER GROUP INTERNATIONAL, LLC', 'description': 'Lobbying/Consultanting', 'address_1': '1225 Franklin Avenue, Suite 325', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Garden City', 'state': 'NY', 'state_display': 'New York', 'zip': '11530', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GERRIE DOTTINO', 'contact_telephone': '+1 518-528-4980', 'dt_updated': '2022-04-06T16:08:35.825424-04:00'}","{'id': 202772, 'url': 'https://lda.senate.gov/api/v1/clients/202772/', 'client_id': 12, 'name': 'E&M PROPERTY MANAGEMENT LLC', 'general_description': 'Issues related to development of properties/business development, community development.', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-05-23'}",[],[],[],[],[],0,1,202772,https://lda.senate.gov/api/v1/clients/202772/,12,E&M PROPERTY MANAGEMENT LLC,"Issues related to development of properties/business development, community development.",False,,NY,New York,US,United States of America,NY,New York,US,United States of America,2018-05-23,401104810,https://lda.senate.gov/api/v1/registrants/401104810/,401104810,"GARNER GROUP INTERNATIONAL, LLC",Lobbying/Consultanting,"1225 Franklin Avenue, Suite 325",,,,Garden City,NY,New York,11530,US,United States of America,US,United States of America,GERRIE DOTTINO,+1 518-528-4980,2022-04-06T16:08:35.825424-04:00
https://lda.senate.gov/api/v1/filings/9441bf9b-7b83-409e-9e0d-85974b0434e0/,9441bf9b-7b83-409e-9e0d-85974b0434e0,3AY,3rd Quarter - Amendment (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/9441bf9b-7b83-409e-9e0d-85974b0434e0/print/,text/html,,,,,Daniel H Tuttle,2018-10-23T13:02:59.847000-04:00,,United States of America,,3051 South 7270 West,,False,Magna,UT,84044.0,"{'id': 400739215, 'url': 'https://lda.senate.gov/api/v1/registrants/400739215/', 'house_registrant_id': 400739215, 'name': 'DANIEL TUTTLE', 'description': 'Lobby on behalf of US Magnesium LLC', 'address_1': '3051 South 7270 West', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Magna', 'state': 'UT', 'state_display': 'Utah', 'zip': '84044', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAN TUTTLE', 'contact_telephone': '+1 801-209-3811', 'dt_updated': '2022-12-14T15:15:14.793934-05:00'}","{'id': 194786, 'url': 'https://lda.senate.gov/api/v1/clients/194786/', 'client_id': 12, 'name': 'US MAGNISUM', 'general_description': 'Manufacture of magnesium from the Great Salt Lake', 'client_government_entity': False, 'client_self_select': False, 'state': 'UT', 'state_display': 'Utah', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'UT', 'ppb_state_display': 'Utah', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-03-14'}",[],[],[],[],[],0,1,194786,https://lda.senate.gov/api/v1/clients/194786/,12,US MAGNISUM,Manufacture of magnesium from the Great Salt Lake,False,False,UT,Utah,US,United States of America,UT,Utah,US,United States of America,2011-03-14,400739215,https://lda.senate.gov/api/v1/registrants/400739215/,400739215,DANIEL TUTTLE,Lobby on behalf of US Magnesium LLC,3051 South 7270 West,,,,Magna,UT,Utah,84044,US,United States of America,US,United States of America,DAN TUTTLE,+1 801-209-3811,2022-12-14T15:15:14.793934-05:00
https://lda.senate.gov/api/v1/filings/a19144ca-aa76-4d84-be2e-73677d010089/,a19144ca-aa76-4d84-be2e-73677d010089,3AY,3rd Quarter - Amendment (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/a19144ca-aa76-4d84-be2e-73677d010089/print/,text/html,,,,,Kristen McGovern,2018-10-23T15:00:15.640000-04:00,,United States of America,,1100 H Street NW,Suite 740,False,Washington,DC,20005.0,"{'id': 401103494, 'url': 'https://lda.senate.gov/api/v1/registrants/401103494/', 'house_registrant_id': 401103494, 'name': 'SIRONA STRATEGIES LLC', 'description': 'Health care consulting.', 'address_1': '1100 H Street NW', 'address_2': 'Suite 740', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KRISTEN RATCLIFF MCGOVERN', 'contact_telephone': '+1 202-640-5942', 'dt_updated': '2024-01-22T13:47:51.533006-05:00'}","{'id': 199098, 'url': 'https://lda.senate.gov/api/v1/clients/199098/', 'client_id': 51, 'name': 'SIGNIFY HEALTH (F/K/A CENSEO HEALTH)', 'general_description': 'Health care services vendor', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-01-01'}",[],[],[],[],[],0,1,199098,https://lda.senate.gov/api/v1/clients/199098/,51,SIGNIFY HEALTH (F/K/A CENSEO HEALTH),Health care services vendor,False,,TX,Texas,US,United States of America,TX,Texas,US,United States of America,2016-01-01,401103494,https://lda.senate.gov/api/v1/registrants/401103494/,401103494,SIRONA STRATEGIES LLC,Health care consulting.,1100 H Street NW,Suite 740,,,Washington,DC,District of Columbia,20005,US,United States of America,US,United States of America,KRISTEN RATCLIFF MCGOVERN,+1 202-640-5942,2024-01-22T13:47:51.533006-05:00
https://lda.senate.gov/api/v1/filings/a6b2c654-239d-4590-ab60-10369072858e/,a6b2c654-239d-4590-ab60-10369072858e,3AY,3rd Quarter - Amendment (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/a6b2c654-239d-4590-ab60-10369072858e/print/,text/html,30000.0,,,,CHRISTOPHER D'AMATO,2018-10-24T16:52:06.547000-04:00,,United States of America,,101 Park Avenue,Suite 2506,False,New York,NY,10178.0,"{'id': 58432, 'url': 'https://lda.senate.gov/api/v1/registrants/58432/', 'house_registrant_id': 35282, 'name': 'PARK STRATEGIES, LLC', 'description': 'Business consulting and government relations advocacy services.', 'address_1': '101 Park Avenue', 'address_2': 'Suite 2506', 'address_3': None, 'address_4': None, 'city': 'New York', 'state': 'NY', 'state_display': 'New York', 'zip': '10178', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': ""MR. CHRISTOPHER D'AMATO"", 'contact_telephone': '+1 212-883-5608', 'dt_updated': '2024-01-31T17:27:52.068915-05:00'}","{'id': 160540, 'url': 'https://lda.senate.gov/api/v1/clients/160540/', 'client_id': 1000998, 'name': 'MOUNT SINAI SOUTH NASSAU', 'general_description': 'Healthcare services provider; hospital.', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2019-07-01'}",[],[],[],[],[],0,1,160540,https://lda.senate.gov/api/v1/clients/160540/,1000998,MOUNT SINAI SOUTH NASSAU,Healthcare services provider; hospital.,False,,NY,New York,US,United States of America,NY,New York,US,United States of America,2019-07-01,58432,https://lda.senate.gov/api/v1/registrants/58432/,35282,"PARK STRATEGIES, LLC",Business consulting and government relations advocacy services.,101 Park Avenue,Suite 2506,,,New York,NY,New York,10178,US,United States of America,US,United States of America,MR. CHRISTOPHER D'AMATO,+1 212-883-5608,2024-01-31T17:27:52.068915-05:00
https://lda.senate.gov/api/v1/filings/be543a04-d95a-4600-935a-69b5ef43f730/,be543a04-d95a-4600-935a-69b5ef43f730,3AY,3rd Quarter - Amendment (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/be543a04-d95a-4600-935a-69b5ef43f730/print/,text/html,20000.0,,,,Lisa G. Phillips,2018-10-26T10:25:48.070000-04:00,,United States of America,,1901 PENNSYLVANIA AVE NW,SUITE 700,False,Washington,DC,20006.0,"{'id': 14451, 'url': 'https://lda.senate.gov/api/v1/registrants/14451/', 'house_registrant_id': 32589, 'name': 'THE FERGUSON GROUP', 'description': 'Government Relations/Lobbying Firm', 'address_1': '1901 PENNSYLVANIA AVENUE NW', 'address_2': 'SUITE 700', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'LISA G. PHILLIPS', 'contact_telephone': '+1 202-331-8500', 'dt_updated': '2024-02-01T16:13:17.700189-05:00'}","{'id': 120198, 'url': 'https://lda.senate.gov/api/v1/clients/120198/', 'client_id': 1006094, 'name': 'COUNTY OF INYO, CA', 'general_description': 'County government', 'client_government_entity': True, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-07-01'}",[],[],[],[],[],0,1,120198,https://lda.senate.gov/api/v1/clients/120198/,1006094,"COUNTY OF INYO, CA",County government,True,,CA,California,US,United States of America,CA,California,US,United States of America,2018-07-01,14451,https://lda.senate.gov/api/v1/registrants/14451/,32589,THE FERGUSON GROUP,Government Relations/Lobbying Firm,1901 PENNSYLVANIA AVENUE NW,SUITE 700,,,WASHINGTON,DC,District of Columbia,20006,US,United States of America,US,United States of America,LISA G. PHILLIPS,+1 202-331-8500,2024-02-01T16:13:17.700189-05:00
https://lda.senate.gov/api/v1/filings/7629fc74-e596-4b85-9769-8def17d3c6ec/,7629fc74-e596-4b85-9769-8def17d3c6ec,3AY,3rd Quarter - Amendment (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/7629fc74-e596-4b85-9769-8def17d3c6ec/print/,text/html,,,,,Matthew T. McGrath,2018-10-30T18:57:04.670000-04:00,,United States of America,,"1200 New Hampshire Ave, NW",Suite 725-B,False,WASHINGTON,DC,20036.0,"{'id': 76150, 'url': 'https://lda.senate.gov/api/v1/registrants/76150/', 'house_registrant_id': 36082, 'name': 'BARNES, RICHARDSON & COLBURN, LLP', 'description': 'Law Firm', 'address_1': '1850 M St NW', 'address_2': 'Suite 1060', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MATTHEW T. MCGRATH', 'contact_telephone': '+1 202-483-0070', 'dt_updated': '2024-02-24T12:00:20.777261-05:00'}","{'id': 168811, 'url': 'https://lda.senate.gov/api/v1/clients/168811/', 'client_id': 51, 'name': 'FLORIDA CITRUS MUTUAL', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-02'}",[],[],[],[],[],0,1,168811,https://lda.senate.gov/api/v1/clients/168811/,51,FLORIDA CITRUS MUTUAL,,False,,FL,Florida,US,United States of America,,,US,United States of America,2007-08-02,76150,https://lda.senate.gov/api/v1/registrants/76150/,36082,"BARNES, RICHARDSON & COLBURN, LLP",Law Firm,1850 M St NW,Suite 1060,,,WASHINGTON,DC,District of Columbia,20036,US,United States of America,US,United States of America,MATTHEW T. MCGRATH,+1 202-483-0070,2024-02-24T12:00:20.777261-05:00
https://lda.senate.gov/api/v1/filings/02a03ab7-be55-4a5d-93d6-0c1f65b8d555/,02a03ab7-be55-4a5d-93d6-0c1f65b8d555,3AY,3rd Quarter - Amendment (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/02a03ab7-be55-4a5d-93d6-0c1f65b8d555/print/,text/html,,,,,LIZ ROBBINS,2018-11-06T11:22:29.083000-05:00,,United States of America,,"101 Constitution Ave., NW",Suite 710A,False,WASHINGTON,DC,20001.0,"{'id': 33432, 'url': 'https://lda.senate.gov/api/v1/registrants/33432/', 'house_registrant_id': 32204, 'name': 'LIZ ROBBINS ASSOCIATES', 'description': 'Government / Public affairs firm.', 'address_1': '101 Constitution Ave., NW', 'address_2': 'Suite 800W', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'LIZ ROBBINS', 'contact_telephone': '+1 202-544-6093', 'dt_updated': '2023-10-26T12:22:44.449691-04:00'}","{'id': 141646, 'url': 'https://lda.senate.gov/api/v1/clients/141646/', 'client_id': 1003922, 'name': 'SCIENCE FESTIVAL FOUNDATION', 'general_description': 'Responsible for annual World Science Festival', 'client_government_entity': False, 'client_self_select': False, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-07-01'}",[],[],[],[],[],0,1,141646,https://lda.senate.gov/api/v1/clients/141646/,1003922,SCIENCE FESTIVAL FOUNDATION,Responsible for annual World Science Festival,False,False,NY,New York,US,United States of America,,,US,United States of America,2009-07-01,33432,https://lda.senate.gov/api/v1/registrants/33432/,32204,LIZ ROBBINS ASSOCIATES,Government / Public affairs firm.,"101 Constitution Ave., NW",Suite 800W,,,WASHINGTON,DC,District of Columbia,20001,US,United States of America,US,United States of America,LIZ ROBBINS,+1 202-544-6093,2023-10-26T12:22:44.449691-04:00
https://lda.senate.gov/api/v1/filings/fce92ddf-d93c-4329-a4e4-b7591f66873c/,fce92ddf-d93c-4329-a4e4-b7591f66873c,3AY,3rd Quarter - Amendment (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/fce92ddf-d93c-4329-a4e4-b7591f66873c/print/,text/html,,,,,William Minor,2018-11-09T13:06:12.517000-05:00,,United States of America,,"500 8th Street, N.W.",,False,Washington,DC,20004.0,"{'id': 76855, 'url': 'https://lda.senate.gov/api/v1/registrants/76855/', 'house_registrant_id': 32113, 'name': 'DLA PIPER LLP (US)', 'description': 'Law firm.', 'address_1': '500 8th Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'WILLIAM MINOR', 'contact_telephone': '+1 202-799-4312', 'dt_updated': '2024-01-30T13:33:29.388854-05:00'}","{'id': 169405, 'url': 'https://lda.senate.gov/api/v1/clients/169405/', 'client_id': 1005395, 'name': 'ENBRIDGE (U S ) INC', 'general_description': 'Natural gas pipeline company', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-02-09'}",[],[],[],[],[],0,1,169405,https://lda.senate.gov/api/v1/clients/169405/,1005395,ENBRIDGE (U S ) INC,Natural gas pipeline company,False,False,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2011-02-09,76855,https://lda.senate.gov/api/v1/registrants/76855/,32113,DLA PIPER LLP (US),Law firm.,"500 8th Street, NW",,,,Washington,DC,District of Columbia,20004,US,United States of America,US,United States of America,WILLIAM MINOR,+1 202-799-4312,2024-01-30T13:33:29.388854-05:00
https://lda.senate.gov/api/v1/filings/3101b2d9-e573-4018-8c54-9d96ad7a7890/,3101b2d9-e573-4018-8c54-9d96ad7a7890,3AY,3rd Quarter - Amendment (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/3101b2d9-e573-4018-8c54-9d96ad7a7890/print/,text/html,,,,,Peter J McElroy,2018-11-12T12:33:20.500000-05:00,,United States of America,,2591 Alden Court,,False,West Bloomfield,MI,48324.0,"{'id': 400388803, 'url': 'https://lda.senate.gov/api/v1/registrants/400388803/', 'house_registrant_id': 400388803, 'name': 'JMH GROUP, FORMERLY JAMIAN MCELROY & HAMLIN, LLC', 'description': 'Interaction with Congressional Offices regarding communications platforms', 'address_1': '7910 Woodmont Ave. Suite 1020', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Bethesda', 'state': 'MD', 'state_display': 'Maryland', 'zip': '20814', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHARLES GREGORY YESSAIAN', 'contact_telephone': '+1 248-939-0158', 'dt_updated': '2024-01-18T09:04:49.281672-05:00'}","{'id': 189939, 'url': 'https://lda.senate.gov/api/v1/clients/189939/', 'client_id': 164, 'name': 'AMERICAN ENGINUITY', 'general_description': 'joint venture to replace all energy efficient government building windows in Washington', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-05-15'}",[],[],[],[],[],0,1,189939,https://lda.senate.gov/api/v1/clients/189939/,164,AMERICAN ENGINUITY,joint venture to replace all energy efficient government building windows in Washington,False,,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2017-05-15,400388803,https://lda.senate.gov/api/v1/registrants/400388803/,400388803,"JMH GROUP, FORMERLY JAMIAN MCELROY & HAMLIN, LLC",Interaction with Congressional Offices regarding communications platforms,7910 Woodmont Ave. Suite 1020,,,,Bethesda,MD,Maryland,20814,US,United States of America,US,United States of America,CHARLES GREGORY YESSAIAN,+1 248-939-0158,2024-01-18T09:04:49.281672-05:00
https://lda.senate.gov/api/v1/filings/25d9fed2-731c-4bc7-9428-979dddda9c6b/,25d9fed2-731c-4bc7-9428-979dddda9c6b,3AY,3rd Quarter - Amendment (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/25d9fed2-731c-4bc7-9428-979dddda9c6b/print/,text/html,11109.0,,,,Leonard Simon,2018-11-16T12:57:36.900000-05:00,,United States of America,,"1660 L STREET, NW, #501",,False,WASHINGTON,DC,20036.0,"{'id': 35376, 'url': 'https://lda.senate.gov/api/v1/registrants/35376/', 'house_registrant_id': 31723, 'name': 'SIMON AND COMPANY, INC.', 'description': 'Intergovernmental relations', 'address_1': '1155 15th Street NW', 'address_2': 'Suite 405', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'STEPHANIE CARTER', 'contact_telephone': '', 'dt_updated': '2024-01-11T11:01:32.690615-05:00'}","{'id': 143889, 'url': 'https://lda.senate.gov/api/v1/clients/143889/', 'client_id': 330, 'name': 'ACCESS SERVICES INCORPORATED', 'general_description': None, 'client_government_entity': True, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-01'}",[],[],[],[],[],0,1,143889,https://lda.senate.gov/api/v1/clients/143889/,330,ACCESS SERVICES INCORPORATED,,True,,DC,District of Columbia,US,United States of America,CA,California,US,United States of America,2007-08-01,35376,https://lda.senate.gov/api/v1/registrants/35376/,31723,"SIMON AND COMPANY, INC.",Intergovernmental relations,1155 15th Street NW,Suite 405,,,Washington,DC,District of Columbia,20005,US,United States of America,US,United States of America,STEPHANIE CARTER,,2024-01-11T11:01:32.690615-05:00
https://lda.senate.gov/api/v1/filings/3c9d0642-44f5-4299-8439-bd6cdd0a3ceb/,3c9d0642-44f5-4299-8439-bd6cdd0a3ceb,3AY,3rd Quarter - Amendment (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/3c9d0642-44f5-4299-8439-bd6cdd0a3ceb/print/,text/html,6000.0,,,,Leonard Simon,2018-11-16T13:02:38.243000-05:00,,United States of America,,"1660 L STREET, NW, #501",,False,WASHINGTON,DC,20036.0,"{'id': 35376, 'url': 'https://lda.senate.gov/api/v1/registrants/35376/', 'house_registrant_id': 31723, 'name': 'SIMON AND COMPANY, INC.', 'description': 'Intergovernmental relations', 'address_1': '1155 15th Street NW', 'address_2': 'Suite 405', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'STEPHANIE CARTER', 'contact_telephone': '', 'dt_updated': '2024-01-11T11:01:32.690615-05:00'}","{'id': 143868, 'url': 'https://lda.senate.gov/api/v1/clients/143868/', 'client_id': 12, 'name': 'ALAMEDA CO TRANSP COMMISSION(FORMELY ALAMEDA COUNTY TRANSPORTATION IMPROVEMENT', 'general_description': 'Marathon is an alternative asset manager.', 'client_government_entity': True, 'client_self_select': False, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-01'}",[],[],[],[],[],0,1,143868,https://lda.senate.gov/api/v1/clients/143868/,12,ALAMEDA CO TRANSP COMMISSION(FORMELY ALAMEDA COUNTY TRANSPORTATION IMPROVEMENT,Marathon is an alternative asset manager.,True,False,NY,New York,US,United States of America,,,US,United States of America,2007-08-01,35376,https://lda.senate.gov/api/v1/registrants/35376/,31723,"SIMON AND COMPANY, INC.",Intergovernmental relations,1155 15th Street NW,Suite 405,,,Washington,DC,District of Columbia,20005,US,United States of America,US,United States of America,STEPHANIE CARTER,,2024-01-11T11:01:32.690615-05:00
