url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/81911633-18c4-4f14-b80f-05b6181847da/,81911633-18c4-4f14-b80f-05b6181847da,3AY,3rd Quarter - Amendment (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/81911633-18c4-4f14-b80f-05b6181847da/print/,text/html,,,,,"Christine M. Warnke, Senior Governmental Affairs Advisor",2015-10-20T17:50:46.040000-04:00,,United States of America,,COLUMBIA SQUARE,555 THIRTEENTH STREET NW,False,WASHINGTON,DC,20004.0,"{'id': 18422, 'url': 'https://lda.senate.gov/api/v1/registrants/18422/', 'house_registrant_id': 30470, 'name': 'HOGAN LOVELLS US LLP', 'description': 'Law Firm', 'address_1': 'COLUMBIA SQUARE', 'address_2': '555 THIRTEENTH STREET NW', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'AARON CUTLER', 'contact_telephone': '+1 202-637-5648', 'dt_updated': '2024-01-24T11:51:27.365082-05:00'}","{'id': 124549, 'url': 'https://lda.senate.gov/api/v1/clients/124549/', 'client_id': 1007045, 'name': 'UNIVERSITY OF SOUTH ALABAMA', 'general_description': 'University', 'client_government_entity': True, 'client_self_select': None, 'state': 'AL', 'state_display': 'Alabama', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'AL', 'ppb_state_display': 'Alabama', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-03-15'}",[],[],[],[],[],0,1,124549,https://lda.senate.gov/api/v1/clients/124549/,1007045,UNIVERSITY OF SOUTH ALABAMA,University,True,,AL,Alabama,US,United States of America,AL,Alabama,US,United States of America,2014-03-15,18422,https://lda.senate.gov/api/v1/registrants/18422/,30470,HOGAN LOVELLS US LLP,Law Firm,COLUMBIA SQUARE,555 THIRTEENTH STREET NW,,,WASHINGTON,DC,District of Columbia,20004,US,United States of America,US,United States of America,AARON CUTLER,+1 202-637-5648,2024-01-24T11:51:27.365082-05:00
https://lda.senate.gov/api/v1/filings/27431b25-8509-42f2-939e-a09d361773b5/,27431b25-8509-42f2-939e-a09d361773b5,3AY,3rd Quarter - Amendment (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/27431b25-8509-42f2-939e-a09d361773b5/print/,text/html,,,a,Method A - Reporting amounts using LDA definitions only,Loren Newquist,2015-10-20T17:57:55.290000-04:00,,United States of America,,PO Box 29907,,False,San Francisco,CA,94129.0,"{'id': 300834, 'url': 'https://lda.senate.gov/api/v1/registrants/300834/', 'house_registrant_id': 37736, 'name': 'TIDES CENTER', 'description': None, 'address_1': 'PO Box 29907', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'San Francisco', 'state': 'CA', 'state_display': 'California', 'zip': '94129-0907', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CLARISSA CHOY', 'contact_telephone': '+1 415-561-6306', 'dt_updated': '2022-04-06T16:08:29.317036-04:00'}","{'id': 180424, 'url': 'https://lda.senate.gov/api/v1/clients/180424/', 'client_id': 12, 'name': 'TIDES CENTER', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2005-02-14'}",[],[],[],[],[],0,1,180424,https://lda.senate.gov/api/v1/clients/180424/,12,TIDES CENTER,,False,True,CA,California,US,United States of America,CA,California,US,United States of America,2005-02-14,300834,https://lda.senate.gov/api/v1/registrants/300834/,37736,TIDES CENTER,,PO Box 29907,,,,San Francisco,CA,California,94129-0907,US,United States of America,US,United States of America,CLARISSA CHOY,+1 415-561-6306,2022-04-06T16:08:29.317036-04:00
https://lda.senate.gov/api/v1/filings/bc9fcdd9-5a63-40ad-8614-edefa49b5594/,bc9fcdd9-5a63-40ad-8614-edefa49b5594,3AY,3rd Quarter - Amendment (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/bc9fcdd9-5a63-40ad-8614-edefa49b5594/print/,text/html,40000.0,,,,Irene Bueno,2015-10-21T10:30:04.207000-04:00,,United States of America,,1150 17th St. NW,Suite 400,False,Washington,DC,20036.0,"{'id': 76833, 'url': 'https://lda.senate.gov/api/v1/registrants/76833/', 'house_registrant_id': 35960, 'name': 'NVG, LLC', 'description': 'Government Relations Firm', 'address_1': '1640 Rhode Island Ave. NW', 'address_2': 'Suite 700', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KATE SCHUMACHER', 'contact_telephone': '+1 202-540-1070', 'dt_updated': '2024-01-25T16:57:50.222685-05:00'}","{'id': 169099, 'url': 'https://lda.senate.gov/api/v1/clients/169099/', 'client_id': 1002591, 'name': 'MERCK & CO., INC', 'general_description': 'Prescription medicines, vaccines, and biologic therapies', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-08-04'}",[],[],[],[],[],0,1,169099,https://lda.senate.gov/api/v1/clients/169099/,1002591,"MERCK & CO., INC","Prescription medicines, vaccines, and biologic therapies",False,,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2014-08-04,76833,https://lda.senate.gov/api/v1/registrants/76833/,35960,"NVG, LLC",Government Relations Firm,1640 Rhode Island Ave. NW,Suite 700,,,Washington,DC,District of Columbia,20036,US,United States of America,US,United States of America,KATE SCHUMACHER,+1 202-540-1070,2024-01-25T16:57:50.222685-05:00
https://lda.senate.gov/api/v1/filings/42df0e01-cae7-40d9-97d8-943cff0f9fa2/,42df0e01-cae7-40d9-97d8-943cff0f9fa2,3AY,3rd Quarter - Amendment (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/42df0e01-cae7-40d9-97d8-943cff0f9fa2/print/,text/html,,30000.0,a,Method A - Reporting amounts using LDA definitions only,Cynthia A. Hallenbeck,2015-10-21T10:57:45.507000-04:00,,United States of America,,"257 Park Avenue South, 18th Floor",,False,New York,NY,10010.0,"{'id': 13687, 'url': 'https://lda.senate.gov/api/v1/registrants/13687/', 'house_registrant_id': 32308, 'name': 'ENVIRONMENTAL DEFENSE FUND, INCORPORATED', 'description': 'Environmental Defense Fund, Incorporated is an environmental advocate.', 'address_1': '257 Park Avenue South, 18th Floor', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'New York', 'state': 'NY', 'state_display': 'New York', 'zip': '10010', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CARMEN ORTIZ', 'contact_telephone': '+1 212-616-1205', 'dt_updated': '2024-01-30T12:19:26.434279-05:00'}","{'id': 119041, 'url': 'https://lda.senate.gov/api/v1/clients/119041/', 'client_id': 12, 'name': 'ENVIRONMENTAL DEFENSE FUND INCORPORATED', 'general_description': None, 'client_government_entity': False, 'client_self_select': True, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-03-28'}",[],[],[],[],[],0,1,119041,https://lda.senate.gov/api/v1/clients/119041/,12,ENVIRONMENTAL DEFENSE FUND INCORPORATED,,False,True,NY,New York,US,United States of America,NY,New York,US,United States of America,2014-03-28,13687,https://lda.senate.gov/api/v1/registrants/13687/,32308,"ENVIRONMENTAL DEFENSE FUND, INCORPORATED","Environmental Defense Fund, Incorporated is an environmental advocate.","257 Park Avenue South, 18th Floor",,,,New York,NY,New York,10010,US,United States of America,US,United States of America,CARMEN ORTIZ,+1 212-616-1205,2024-01-30T12:19:26.434279-05:00
https://lda.senate.gov/api/v1/filings/f6e911ea-6ced-470e-a24f-9ffceebb8501/,f6e911ea-6ced-470e-a24f-9ffceebb8501,3AY,3rd Quarter - Amendment (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/f6e911ea-6ced-470e-a24f-9ffceebb8501/print/,text/html,20000.0,,,,WILLIAM BURLEW,2015-10-21T12:09:09.123000-04:00,,United States of America,,8217 TREEBROOKE LANE,,False,ALEXANDRIA,VA,22308.0,"{'id': 83411, 'url': 'https://lda.senate.gov/api/v1/registrants/83411/', 'house_registrant_id': 36382, 'name': 'WSB LLC', 'description': 'government relations services', 'address_1': '8217 TREEBROOKE LANE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'ALEXANDRIA', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22308', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'WILLIAM BURLEW', 'contact_telephone': '', 'dt_updated': '2024-02-20T13:10:07.810622-05:00'}","{'id': 172003, 'url': 'https://lda.senate.gov/api/v1/clients/172003/', 'client_id': 12, 'name': 'US COLOMBIA BUSINESS PARTNERSHIP', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-14'}",[],[],[],[],[],0,1,172003,https://lda.senate.gov/api/v1/clients/172003/,12,US COLOMBIA BUSINESS PARTNERSHIP,,False,,VA,Virginia,US,United States of America,,,US,United States of America,2007-08-14,83411,https://lda.senate.gov/api/v1/registrants/83411/,36382,WSB LLC,government relations services,8217 TREEBROOKE LANE,,,,ALEXANDRIA,VA,Virginia,22308,US,United States of America,US,United States of America,WILLIAM BURLEW,,2024-02-20T13:10:07.810622-05:00
https://lda.senate.gov/api/v1/filings/2a48dee5-435e-4836-b906-dde2855c2fff/,2a48dee5-435e-4836-b906-dde2855c2fff,3AY,3rd Quarter - Amendment (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/2a48dee5-435e-4836-b906-dde2855c2fff/print/,text/html,,,,,"Marc S. Lampkin, Attorney at Law",2015-10-21T15:08:59.800000-04:00,,United States of America,United States of America,"1350 I ST., NW",SUITE 510,False,WASHINGTON,DC,20005.0,"{'id': 7257, 'url': 'https://lda.senate.gov/api/v1/registrants/7257/', 'house_registrant_id': 31842, 'name': 'BROWNSTEIN HYATT FARBER SCHRECK, LLP', 'description': 'Law firm', 'address_1': '1155 F Street NW', 'address_2': 'Suite 1200', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'QUINN MCKAY', 'contact_telephone': '+1 202-872-5292', 'dt_updated': '2024-01-30T19:20:32.148908-05:00'}","{'id': 110028, 'url': 'https://lda.senate.gov/api/v1/clients/110028/', 'client_id': 1006257, 'name': 'CH2M HILL', 'general_description': 'Engineering, consulting and construction firm', 'client_government_entity': False, 'client_self_select': False, 'state': 'CO', 'state_display': 'Colorado', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2010-07-29'}",[],[],[],[],[],0,1,110028,https://lda.senate.gov/api/v1/clients/110028/,1006257,CH2M HILL,"Engineering, consulting and construction firm",False,False,CO,Colorado,US,United States of America,,,US,United States of America,2010-07-29,7257,https://lda.senate.gov/api/v1/registrants/7257/,31842,"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Law firm,1155 F Street NW,Suite 1200,,,Washington,DC,District of Columbia,20004,US,United States of America,US,United States of America,QUINN MCKAY,+1 202-872-5292,2024-01-30T19:20:32.148908-05:00
https://lda.senate.gov/api/v1/filings/1a7766a7-725a-4753-bdc2-27a82c130cbf/,1a7766a7-725a-4753-bdc2-27a82c130cbf,3AY,3rd Quarter - Amendment (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/1a7766a7-725a-4753-bdc2-27a82c130cbf/print/,text/html,,,,,Alexander W. Mooney,2015-10-22T15:17:34.003000-04:00,,United States of America,United States of America,"1050 Connecticut Avenue, NW",,False,Washington,DC,20036.0,"{'id': 16178, 'url': 'https://lda.senate.gov/api/v1/registrants/16178/', 'house_registrant_id': 30293, 'name': 'GIBSON, DUNN & CRUTCHER LLP', 'description': 'law firm', 'address_1': '1050 Connecticut Avenue, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICHAEL L. HERRICK', 'contact_telephone': '+1 213-229-7788', 'dt_updated': '2024-02-29T13:07:42.107793-05:00'}","{'id': 121693, 'url': 'https://lda.senate.gov/api/v1/clients/121693/', 'client_id': 1004494, 'name': 'FARMERS GROUP, INC. (FORMERLY MATT GANNON)', 'general_description': 'Insurance and other financial services.', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-04-10'}",[],[],[],[],[],0,1,121693,https://lda.senate.gov/api/v1/clients/121693/,1004494,"FARMERS GROUP, INC. (FORMERLY MATT GANNON)",Insurance and other financial services.,False,,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2014-04-10,16178,https://lda.senate.gov/api/v1/registrants/16178/,30293,"GIBSON, DUNN & CRUTCHER LLP",law firm,"1050 Connecticut Avenue, NW",,,,Washington,DC,District of Columbia,20036,US,United States of America,US,United States of America,MICHAEL L. HERRICK,+1 213-229-7788,2024-02-29T13:07:42.107793-05:00
https://lda.senate.gov/api/v1/filings/699dc9aa-63db-4d88-8362-85c6819a71ed/,699dc9aa-63db-4d88-8362-85c6819a71ed,3AY,3rd Quarter - Amendment (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/699dc9aa-63db-4d88-8362-85c6819a71ed/print/,text/html,,,,,Alexander W. Mooney,2015-10-22T15:56:20.820000-04:00,,United States of America,United States of America,"1050 Connecticut Avenue, NW",,False,Washington,DC,20036.0,"{'id': 16178, 'url': 'https://lda.senate.gov/api/v1/registrants/16178/', 'house_registrant_id': 30293, 'name': 'GIBSON, DUNN & CRUTCHER LLP', 'description': 'law firm', 'address_1': '1050 Connecticut Avenue, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICHAEL L. HERRICK', 'contact_telephone': '+1 213-229-7788', 'dt_updated': '2024-02-29T13:07:42.107793-05:00'}","{'id': 121688, 'url': 'https://lda.senate.gov/api/v1/clients/121688/', 'client_id': 1004428, 'name': 'GOLDMAN, SACHS & COMPANY', 'general_description': 'Diversified finanical company', 'client_government_entity': False, 'client_self_select': False, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-11-01'}",[],[],[],[],[],0,1,121688,https://lda.senate.gov/api/v1/clients/121688/,1004428,"GOLDMAN, SACHS & COMPANY",Diversified finanical company,False,False,NY,New York,US,United States of America,,,US,United States of America,2009-11-01,16178,https://lda.senate.gov/api/v1/registrants/16178/,30293,"GIBSON, DUNN & CRUTCHER LLP",law firm,"1050 Connecticut Avenue, NW",,,,Washington,DC,District of Columbia,20036,US,United States of America,US,United States of America,MICHAEL L. HERRICK,+1 213-229-7788,2024-02-29T13:07:42.107793-05:00
https://lda.senate.gov/api/v1/filings/60c91af0-dea3-4e08-b651-47ff9cbc57ee/,60c91af0-dea3-4e08-b651-47ff9cbc57ee,3AY,3rd Quarter - Amendment (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/60c91af0-dea3-4e08-b651-47ff9cbc57ee/print/,text/html,,,,,Alexander W. Mooney,2015-10-22T16:04:33.633000-04:00,,United States of America,United States of America,"1050 Connecticut Avenue, NW",,False,Washington,DC,20036.0,"{'id': 16178, 'url': 'https://lda.senate.gov/api/v1/registrants/16178/', 'house_registrant_id': 30293, 'name': 'GIBSON, DUNN & CRUTCHER LLP', 'description': 'law firm', 'address_1': '1050 Connecticut Avenue, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MICHAEL L. HERRICK', 'contact_telephone': '+1 213-229-7788', 'dt_updated': '2024-02-29T13:07:42.107793-05:00'}","{'id': 121692, 'url': 'https://lda.senate.gov/api/v1/clients/121692/', 'client_id': 1004467, 'name': 'FAIRFAX FINANCIAL HOLDINGS LIMITED', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'CA', 'country_display': 'Canada', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'CA', 'ppb_country_display': 'Canada', 'effective_date': '2011-01-01'}",[],[],[],[],[],0,1,121692,https://lda.senate.gov/api/v1/clients/121692/,1004467,FAIRFAX FINANCIAL HOLDINGS LIMITED,,False,,,,CA,Canada,,,CA,Canada,2011-01-01,16178,https://lda.senate.gov/api/v1/registrants/16178/,30293,"GIBSON, DUNN & CRUTCHER LLP",law firm,"1050 Connecticut Avenue, NW",,,,Washington,DC,District of Columbia,20036,US,United States of America,US,United States of America,MICHAEL L. HERRICK,+1 213-229-7788,2024-02-29T13:07:42.107793-05:00
https://lda.senate.gov/api/v1/filings/5ec8c876-82a7-4d0b-8035-e23f2f53c951/,5ec8c876-82a7-4d0b-8035-e23f2f53c951,3AY,3rd Quarter - Amendment (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/5ec8c876-82a7-4d0b-8035-e23f2f53c951/print/,text/html,,111254.0,a,Method A - Reporting amounts using LDA definitions only,Lindsey Williams,2015-10-23T15:15:08.657000-04:00,,United States of America,United States of America,5725 DELPHI DRIVE-MC 483-400-619,,False,TROY,MI,48098.0,"{'id': 49054, 'url': 'https://lda.senate.gov/api/v1/registrants/49054/', 'house_registrant_id': 34520, 'name': 'APTIV, PLC', 'description': 'Automotive technology development, manufacturing and sales', 'address_1': '100 Northern Ave', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Boston', 'state': 'MA', 'state_display': 'Massachusetts', 'zip': '02210', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KEVIN KLEIN', 'contact_telephone': '+1 857-338-2382', 'dt_updated': '2024-01-01T08:50:33.565884-05:00'}","{'id': 156087, 'url': 'https://lda.senate.gov/api/v1/clients/156087/', 'client_id': 12, 'name': 'APTIV PLC', 'general_description': 'Automotive sales', 'client_government_entity': False, 'client_self_select': True, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-08-03'}",[],[],[],[],[],0,1,156087,https://lda.senate.gov/api/v1/clients/156087/,12,APTIV PLC,Automotive sales,False,True,MA,Massachusetts,US,United States of America,MA,Massachusetts,US,United States of America,2018-08-03,49054,https://lda.senate.gov/api/v1/registrants/49054/,34520,"APTIV, PLC","Automotive technology development, manufacturing and sales",100 Northern Ave,Suite 400,,,Boston,MA,Massachusetts,02210,US,United States of America,US,United States of America,KEVIN KLEIN,+1 857-338-2382,2024-01-01T08:50:33.565884-05:00
https://lda.senate.gov/api/v1/filings/873576f0-4fbd-41f6-a79a-c7d601f272f9/,873576f0-4fbd-41f6-a79a-c7d601f272f9,3AY,3rd Quarter - Amendment (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/873576f0-4fbd-41f6-a79a-c7d601f272f9/print/,text/html,,,,,Michael Brody,2015-10-26T09:38:14.457000-04:00,,United States of America,,3299 K street NW Suite 401,,True,Washington,DC,20007.0,"{'id': 323318, 'url': 'https://lda.senate.gov/api/v1/registrants/323318/', 'house_registrant_id': 39886, 'name': 'BRODY GROUP L.L.C. PUBLIC AFFAIRS', 'description': 'Public Affairs', 'address_1': '3299 K street NW Suite 401', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MR. MIKE BRODY', 'contact_telephone': '+1 202-640-9135', 'dt_updated': '2024-01-26T20:13:12.964123-05:00'}","{'id': 187256, 'url': 'https://lda.senate.gov/api/v1/clients/187256/', 'client_id': 12, 'name': 'BLILEY TECHNOLOGIES INC', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-10-09'}",[],[],[],[],[],0,1,187256,https://lda.senate.gov/api/v1/clients/187256/,12,BLILEY TECHNOLOGIES INC,,False,,PA,Pennsylvania,US,United States of America,PA,Pennsylvania,US,United States of America,2009-10-09,323318,https://lda.senate.gov/api/v1/registrants/323318/,39886,BRODY GROUP L.L.C. PUBLIC AFFAIRS,Public Affairs,3299 K street NW Suite 401,,,,Washington,DC,District of Columbia,20007,US,United States of America,US,United States of America,MR. MIKE BRODY,+1 202-640-9135,2024-01-26T20:13:12.964123-05:00
https://lda.senate.gov/api/v1/filings/d5ae4c54-233b-442f-8308-1b311ce522d7/,d5ae4c54-233b-442f-8308-1b311ce522d7,3AY,3rd Quarter - Amendment (No Activity),2015,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/d5ae4c54-233b-442f-8308-1b311ce522d7/print/,text/html,22500.0,,,,DWIGHT ANTHONY BOYKINS,2015-10-26T13:17:40.920000-04:00,,United States of America,,P. O. BOX 300961,,False,HOUSTON,TX,77230.0,"{'id': 299558, 'url': 'https://lda.senate.gov/api/v1/registrants/299558/', 'house_registrant_id': 37740, 'name': 'DWIGHT BOYKINS', 'description': 'Political Consultant', 'address_1': 'P. O. BOX 300961', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'HOUSTON', 'state': 'TX', 'state_display': 'Texas', 'zip': '77230', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DWIGHT ANTHONY BOYKINS', 'contact_telephone': '+1 713-909-9398', 'dt_updated': '2022-04-06T16:07:14.831369-04:00'}","{'id': 180183, 'url': 'https://lda.senate.gov/api/v1/clients/180183/', 'client_id': 36, 'name': 'ST JOSEPH HOSPITAL', 'general_description': 'Healthcare', 'client_government_entity': False, 'client_self_select': False, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2008-08-29'}",[],[],[],[],[],0,1,180183,https://lda.senate.gov/api/v1/clients/180183/,36,ST JOSEPH HOSPITAL,Healthcare,False,False,TX,Texas,US,United States of America,TX,Texas,US,United States of America,2008-08-29,299558,https://lda.senate.gov/api/v1/registrants/299558/,37740,DWIGHT BOYKINS,Political Consultant,P. O. BOX 300961,,,,HOUSTON,TX,Texas,77230,US,United States of America,US,United States of America,DWIGHT ANTHONY BOYKINS,+1 713-909-9398,2022-04-06T16:07:14.831369-04:00
