url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/ca38df10-0d07-4d8c-ae73-08bdf06a670e/,ca38df10-0d07-4d8c-ae73-08bdf06a670e,3TY,3rd Quarter - Termination (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/ca38df10-0d07-4d8c-ae73-08bdf06a670e/print/,text/html,,,,,Patricia McKeon,2018-10-16T18:37:10.873000-04:00,2018-07-01,United States of America,,675 North Washington Street,Suite 340,False,Alexandria,VA,22314,"{'id': 401103598, 'url': 'https://lda.senate.gov/api/v1/registrants/401103598/', 'house_registrant_id': 401103598, 'name': 'THE MCKEON GROUP, INC.', 'description': 'Consulting and Lobbying', 'address_1': '675 North Washington Street', 'address_2': 'Suite 340', 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22314', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PATRICIA MCKEON', 'contact_telephone': '+1 571-447-5004', 'dt_updated': '2024-02-15T17:38:23.890938-05:00'}","{'id': 199707, 'url': 'https://lda.senate.gov/api/v1/clients/199707/', 'client_id': 63, 'name': 'SUREID', 'general_description': 'High-assurance identity management programs and services', 'client_government_entity': False, 'client_self_select': None, 'state': 'OR', 'state_display': 'Oregon', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'OR', 'ppb_state_display': 'Oregon', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-09-01'}",[],[],[],[],[],0,1,199707,https://lda.senate.gov/api/v1/clients/199707/,63,SUREID,High-assurance identity management programs and services,False,,OR,Oregon,US,United States of America,OR,Oregon,US,United States of America,2015-09-01,401103598,https://lda.senate.gov/api/v1/registrants/401103598/,401103598,"THE MCKEON GROUP, INC.",Consulting and Lobbying,675 North Washington Street,Suite 340,,,Alexandria,VA,Virginia,22314,US,United States of America,US,United States of America,PATRICIA MCKEON,+1 571-447-5004,2024-02-15T17:38:23.890938-05:00
https://lda.senate.gov/api/v1/filings/1051d531-f823-49b5-afbf-366060b46970/,1051d531-f823-49b5-afbf-366060b46970,3TY,3rd Quarter - Termination (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/1051d531-f823-49b5-afbf-366060b46970/print/,text/html,,,,,CHRISTINE SCHAUT,2018-10-16T19:40:15.663000-04:00,2018-07-01,United States of America,,"2101 L Street, NW",Suite 1000,False,Washington,DC,20037,"{'id': 16896, 'url': 'https://lda.senate.gov/api/v1/registrants/16896/', 'house_registrant_id': 31595, 'name': 'GREENBERG TRAURIG, LLP', 'description': 'Law firm', 'address_1': '2101 L Street, NW', 'address_2': 'Suite 1000', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20037', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHRISTINE M. SCHAUT', 'contact_telephone': '+1 202-331-3100', 'dt_updated': '2024-01-29T09:53:00.804543-05:00'}","{'id': 122556, 'url': 'https://lda.senate.gov/api/v1/clients/122556/', 'client_id': 1006676, 'name': 'AMERICAN STAFFING ASSOCIATION', 'general_description': 'Trade association representing U.S. staffing, recruiting and workforce solutions industry.', 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-05-31'}",[],[],[],[],[],0,1,122556,https://lda.senate.gov/api/v1/clients/122556/,1006676,AMERICAN STAFFING ASSOCIATION,"Trade association representing U.S. staffing, recruiting and workforce solutions industry.",False,,VA,Virginia,US,United States of America,VA,Virginia,US,United States of America,2017-05-31,16896,https://lda.senate.gov/api/v1/registrants/16896/,31595,"GREENBERG TRAURIG, LLP",Law firm,"2101 L Street, NW",Suite 1000,,,Washington,DC,District of Columbia,20037,US,United States of America,US,United States of America,CHRISTINE M. SCHAUT,+1 202-331-3100,2024-01-29T09:53:00.804543-05:00
https://lda.senate.gov/api/v1/filings/2ae97f15-2949-4d3b-9938-ad312c16e515/,2ae97f15-2949-4d3b-9938-ad312c16e515,3TY,3rd Quarter - Termination (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/2ae97f15-2949-4d3b-9938-ad312c16e515/print/,text/html,,,,,CHRISTINE SCHAUT,2018-10-16T19:42:16.757000-04:00,2018-07-01,United States of America,,"2101 L Street, NW",Suite 1000,False,Washington,DC,20037,"{'id': 16896, 'url': 'https://lda.senate.gov/api/v1/registrants/16896/', 'house_registrant_id': 31595, 'name': 'GREENBERG TRAURIG, LLP', 'description': 'Law firm', 'address_1': '2101 L Street, NW', 'address_2': 'Suite 1000', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20037', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHRISTINE M. SCHAUT', 'contact_telephone': '+1 202-331-3100', 'dt_updated': '2024-01-29T09:53:00.804543-05:00'}","{'id': 122565, 'url': 'https://lda.senate.gov/api/v1/clients/122565/', 'client_id': 1006792, 'name': 'VHG LABS, INC.', 'general_description': 'Global producer and distributor of reference materials and proficiency testing schemes.', 'client_government_entity': False, 'client_self_select': None, 'state': 'NH', 'state_display': 'New Hampshire', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NH', 'ppb_state_display': 'New Hampshire', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-02-21'}",[],[],[],[],[],0,1,122565,https://lda.senate.gov/api/v1/clients/122565/,1006792,"VHG LABS, INC.",Global producer and distributor of reference materials and proficiency testing schemes.,False,,NH,New Hampshire,US,United States of America,NH,New Hampshire,US,United States of America,2018-02-21,16896,https://lda.senate.gov/api/v1/registrants/16896/,31595,"GREENBERG TRAURIG, LLP",Law firm,"2101 L Street, NW",Suite 1000,,,Washington,DC,District of Columbia,20037,US,United States of America,US,United States of America,CHRISTINE M. SCHAUT,+1 202-331-3100,2024-01-29T09:53:00.804543-05:00
https://lda.senate.gov/api/v1/filings/2fef8196-99ba-4f2d-9e80-5256c8cb4733/,2fef8196-99ba-4f2d-9e80-5256c8cb4733,3TY,3rd Quarter - Termination (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/2fef8196-99ba-4f2d-9e80-5256c8cb4733/print/,text/html,,,,,Caroline Alexander,2018-10-17T11:03:29.923000-04:00,2018-07-05,United States of America,,777 6th St NW,Suite 510,False,Washington,DC,20001,"{'id': 297294, 'url': 'https://lda.senate.gov/api/v1/registrants/297294/', 'house_registrant_id': 37555, 'name': 'BOSE PUBLIC AFFAIRS GROUP', 'description': 'Public Affairs Firm', 'address_1': '777 6th St NW', 'address_2': 'Suite 510', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SARAH LAMSON', 'contact_telephone': '+1 202-888-9168', 'dt_updated': '2024-01-24T15:33:31.866542-05:00'}","{'id': 179645, 'url': 'https://lda.senate.gov/api/v1/clients/179645/', 'client_id': 1001131, 'name': 'MERIDIAN HOSPITALITY GROUP, LLC', 'general_description': 'Real estate development company', 'client_government_entity': False, 'client_self_select': None, 'state': 'OH', 'state_display': 'Ohio', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'OH', 'ppb_state_display': 'Ohio', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-02-01'}",[],[],[],[],[],0,1,179645,https://lda.senate.gov/api/v1/clients/179645/,1001131,"MERIDIAN HOSPITALITY GROUP, LLC",Real estate development company,False,,OH,Ohio,US,United States of America,OH,Ohio,US,United States of America,2018-02-01,297294,https://lda.senate.gov/api/v1/registrants/297294/,37555,BOSE PUBLIC AFFAIRS GROUP,Public Affairs Firm,777 6th St NW,Suite 510,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,SARAH LAMSON,+1 202-888-9168,2024-01-24T15:33:31.866542-05:00
https://lda.senate.gov/api/v1/filings/199adf76-596e-46e3-ab8b-abf3eaffe26b/,199adf76-596e-46e3-ab8b-abf3eaffe26b,3TY,3rd Quarter - Termination (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/199adf76-596e-46e3-ab8b-abf3eaffe26b/print/,text/html,,,,,"Kathleen M. McAuliffe, Counsel",2018-10-17T12:35:11.410000-04:00,2018-07-01,United States of America,,COLUMBIA SQUARE,555 THIRTEENTH STREET NW,False,WASHINGTON,DC,20004,"{'id': 18422, 'url': 'https://lda.senate.gov/api/v1/registrants/18422/', 'house_registrant_id': 30470, 'name': 'HOGAN LOVELLS US LLP', 'description': 'Law Firm', 'address_1': 'COLUMBIA SQUARE', 'address_2': '555 THIRTEENTH STREET NW', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'AARON CUTLER', 'contact_telephone': '+1 202-637-5648', 'dt_updated': '2024-01-24T11:51:27.365082-05:00'}","{'id': 124606, 'url': 'https://lda.senate.gov/api/v1/clients/124606/', 'client_id': 1007630, 'name': 'DIALYSIS PATIENT CITIZENS', 'general_description': 'Patient Association', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-01-04'}",[],[],[],[],[],0,1,124606,https://lda.senate.gov/api/v1/clients/124606/,1007630,DIALYSIS PATIENT CITIZENS,Patient Association,False,,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2017-01-04,18422,https://lda.senate.gov/api/v1/registrants/18422/,30470,HOGAN LOVELLS US LLP,Law Firm,COLUMBIA SQUARE,555 THIRTEENTH STREET NW,,,WASHINGTON,DC,District of Columbia,20004,US,United States of America,US,United States of America,AARON CUTLER,+1 202-637-5648,2024-01-24T11:51:27.365082-05:00
https://lda.senate.gov/api/v1/filings/9acece50-37b1-497b-ae99-c46e9598451a/,9acece50-37b1-497b-ae99-c46e9598451a,3TY,3rd Quarter - Termination (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/9acece50-37b1-497b-ae99-c46e9598451a/print/,text/html,,,,,William McCann,2018-10-17T12:59:53.430000-04:00,2018-07-01,United States of America,,"1020 19th Street, NW",Suite 375,False,Washington,DC,20036,"{'id': 60550, 'url': 'https://lda.senate.gov/api/v1/registrants/60550/', 'house_registrant_id': 35365, 'name': 'STRATEGIC MARKETING INNOVATIONS', 'description': 'Federal relations firm', 'address_1': '200 Massachusetts Avenue', 'address_2': 'Suite 510', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KENNETH WETZEL, JR.', 'contact_telephone': '+1 202-467-5459', 'dt_updated': '2024-01-26T10:21:03.693944-05:00'}","{'id': 161276, 'url': 'https://lda.senate.gov/api/v1/clients/161276/', 'client_id': 1005178, 'name': 'EXONE', 'general_description': 'manufacturing technology', 'client_government_entity': False, 'client_self_select': None, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-10-01'}",[],[],[],[],[],0,1,161276,https://lda.senate.gov/api/v1/clients/161276/,1005178,EXONE,manufacturing technology,False,,PA,Pennsylvania,US,United States of America,PA,Pennsylvania,US,United States of America,2015-10-01,60550,https://lda.senate.gov/api/v1/registrants/60550/,35365,STRATEGIC MARKETING INNOVATIONS,Federal relations firm,200 Massachusetts Avenue,Suite 510,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,"KENNETH WETZEL, JR.",+1 202-467-5459,2024-01-26T10:21:03.693944-05:00
https://lda.senate.gov/api/v1/filings/bb5597f1-f1cf-45a3-9008-418a213a521a/,bb5597f1-f1cf-45a3-9008-418a213a521a,3TY,3rd Quarter - Termination (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/bb5597f1-f1cf-45a3-9008-418a213a521a/print/,text/html,,,,,"Debra M. Bryant, President",2018-10-17T13:01:56.570000-04:00,2018-07-01,United States of America,,"611 Pennsylvania Avenue, SE",#249,False,Washington,DC,20003,"{'id': 401103156, 'url': 'https://lda.senate.gov/api/v1/registrants/401103156/', 'house_registrant_id': 401103156, 'name': 'UNIFIED SOLUTIONS, LLC', 'description': 'Consulting Firm', 'address_1': '612 Fourth Place, SW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20024', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DEBRA M. BRYANT', 'contact_telephone': '+1 202-263-9902', 'dt_updated': '2024-01-19T16:48:06.742084-05:00'}","{'id': 198042, 'url': 'https://lda.senate.gov/api/v1/clients/198042/', 'client_id': 87, 'name': 'FERGUSON GROUP, LLC ON BEHALF OF NC ASSOCIATION OF ELECTRIC COOPERATIVES', 'general_description': 'Federal government affairs', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-01-05'}",[],[],[],[],[],0,1,198042,https://lda.senate.gov/api/v1/clients/198042/,87,"FERGUSON GROUP, LLC ON BEHALF OF NC ASSOCIATION OF ELECTRIC COOPERATIVES",Federal government affairs,False,,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2015-01-05,401103156,https://lda.senate.gov/api/v1/registrants/401103156/,401103156,"UNIFIED SOLUTIONS, LLC",Consulting Firm,"612 Fourth Place, SW",,,,Washington,DC,District of Columbia,20024,US,United States of America,US,United States of America,DEBRA M. BRYANT,+1 202-263-9902,2024-01-19T16:48:06.742084-05:00
https://lda.senate.gov/api/v1/filings/496ecd75-2d30-4bb2-bec2-8304204f0d66/,496ecd75-2d30-4bb2-bec2-8304204f0d66,3TY,3rd Quarter - Termination (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/496ecd75-2d30-4bb2-bec2-8304204f0d66/print/,text/html,,,,,"Robert E. Cohn, Partner",2018-10-17T14:32:14.470000-04:00,2018-07-01,United States of America,,COLUMBIA SQUARE,555 THIRTEENTH STREET NW,False,WASHINGTON,DC,20004,"{'id': 18422, 'url': 'https://lda.senate.gov/api/v1/registrants/18422/', 'house_registrant_id': 30470, 'name': 'HOGAN LOVELLS US LLP', 'description': 'Law Firm', 'address_1': 'COLUMBIA SQUARE', 'address_2': '555 THIRTEENTH STREET NW', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'AARON CUTLER', 'contact_telephone': '+1 202-637-5648', 'dt_updated': '2024-01-24T11:51:27.365082-05:00'}","{'id': 124445, 'url': 'https://lda.senate.gov/api/v1/clients/124445/', 'client_id': 1006004, 'name': 'PENAIR', 'general_description': 'Passenger and cargo aviation.', 'client_government_entity': False, 'client_self_select': False, 'state': 'AK', 'state_display': 'Alaska', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-11-01'}",[],[],[],[],[],0,1,124445,https://lda.senate.gov/api/v1/clients/124445/,1006004,PENAIR,Passenger and cargo aviation.,False,False,AK,Alaska,US,United States of America,,,US,United States of America,2009-11-01,18422,https://lda.senate.gov/api/v1/registrants/18422/,30470,HOGAN LOVELLS US LLP,Law Firm,COLUMBIA SQUARE,555 THIRTEENTH STREET NW,,,WASHINGTON,DC,District of Columbia,20004,US,United States of America,US,United States of America,AARON CUTLER,+1 202-637-5648,2024-01-24T11:51:27.365082-05:00
https://lda.senate.gov/api/v1/filings/7ce90c88-188a-4b4f-be12-f48cc9b4a116/,7ce90c88-188a-4b4f-be12-f48cc9b4a116,3TY,3rd Quarter - Termination (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/7ce90c88-188a-4b4f-be12-f48cc9b4a116/print/,text/html,,,,,"Adam J. Fridman, Senior Associate",2018-10-17T14:42:28.083000-04:00,2018-09-30,United States of America,,COLUMBIA SQUARE,555 THIRTEENTH STREET NW,False,WASHINGTON,DC,20004,"{'id': 18422, 'url': 'https://lda.senate.gov/api/v1/registrants/18422/', 'house_registrant_id': 30470, 'name': 'HOGAN LOVELLS US LLP', 'description': 'Law Firm', 'address_1': 'COLUMBIA SQUARE', 'address_2': '555 THIRTEENTH STREET NW', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'AARON CUTLER', 'contact_telephone': '+1 202-637-5648', 'dt_updated': '2024-01-24T11:51:27.365082-05:00'}","{'id': 124628, 'url': 'https://lda.senate.gov/api/v1/clients/124628/', 'client_id': 1007844, 'name': 'SEMPRE HEALTH, INC.', 'general_description': 'Health technology company', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-02-23'}",[],[],[],[],[],0,1,124628,https://lda.senate.gov/api/v1/clients/124628/,1007844,"SEMPRE HEALTH, INC.",Health technology company,False,,CA,California,US,United States of America,CA,California,US,United States of America,2018-02-23,18422,https://lda.senate.gov/api/v1/registrants/18422/,30470,HOGAN LOVELLS US LLP,Law Firm,COLUMBIA SQUARE,555 THIRTEENTH STREET NW,,,WASHINGTON,DC,District of Columbia,20004,US,United States of America,US,United States of America,AARON CUTLER,+1 202-637-5648,2024-01-24T11:51:27.365082-05:00
https://lda.senate.gov/api/v1/filings/0104ea84-a653-4bb5-aed1-07a15eb7b97a/,0104ea84-a653-4bb5-aed1-07a15eb7b97a,3TY,3rd Quarter - Termination (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/0104ea84-a653-4bb5-aed1-07a15eb7b97a/print/,text/html,,,,,Linda Deringer,2018-10-17T14:56:47.100000-04:00,2018-07-01,United States of America,,"607 14th Street, NW",Suite 900,False,Washington,DC,20005,"{'id': 21563, 'url': 'https://lda.senate.gov/api/v1/registrants/21563/', 'house_registrant_id': 32080, 'name': 'KTS STRATEGIES LLC F/K/A KILPATRICK TOWNSEND AND STOCKTON', 'description': 'Renewable fuel production', 'address_1': '701 Pennsylvania Avenue, N.W.', 'address_2': 'Suite 200', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN LOVING', 'contact_telephone': '+1 202-508-5800', 'dt_updated': '2024-02-15T14:18:22.519935-05:00'}","{'id': 128170, 'url': 'https://lda.senate.gov/api/v1/clients/128170/', 'client_id': 1003364, 'name': 'BROADCOM', 'general_description': 'Semiconductor manufacturer', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-08-02'}",[],[],[],[],[],0,1,128170,https://lda.senate.gov/api/v1/clients/128170/,1003364,BROADCOM,Semiconductor manufacturer,False,,CA,California,US,United States of America,CA,California,US,United States of America,2017-08-02,21563,https://lda.senate.gov/api/v1/registrants/21563/,32080,KTS STRATEGIES LLC F/K/A KILPATRICK TOWNSEND AND STOCKTON,Renewable fuel production,"701 Pennsylvania Avenue, N.W.",Suite 200,,,Washington,DC,District of Columbia,20004,US,United States of America,US,United States of America,JOHN LOVING,+1 202-508-5800,2024-02-15T14:18:22.519935-05:00
https://lda.senate.gov/api/v1/filings/7222aac8-4ec8-4b14-83be-3b06efa507a3/,7222aac8-4ec8-4b14-83be-3b06efa507a3,3TY,3rd Quarter - Termination (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/7222aac8-4ec8-4b14-83be-3b06efa507a3/print/,text/html,,,,,Solveig L Monson,2018-10-17T15:07:10.147000-04:00,2018-09-28,United States of America,,"1341 G Street, NW",Suite 1100,False,WASHINGTON,DC,20005,"{'id': 284950, 'url': 'https://lda.senate.gov/api/v1/registrants/284950/', 'house_registrant_id': 36893, 'name': 'MEHLMAN CONSULTING, INC.', 'description': 'Government Affairs Consulting Services', 'address_1': '1341 G Street, NW', 'address_2': 'Suite 1100', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SOLVEIG MONSON', 'contact_telephone': '+1 202-585-0292', 'dt_updated': '2024-01-22T09:46:46.797567-05:00'}","{'id': 175662, 'url': 'https://lda.senate.gov/api/v1/clients/175662/', 'client_id': 1006498, 'name': 'PROJECT FIREFLY', 'general_description': 'Investment Group', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-08-07'}",[],[],[],[],[],0,1,175662,https://lda.senate.gov/api/v1/clients/175662/,1006498,PROJECT FIREFLY,Investment Group,False,,NY,New York,US,United States of America,NY,New York,US,United States of America,2017-08-07,284950,https://lda.senate.gov/api/v1/registrants/284950/,36893,"MEHLMAN CONSULTING, INC.",Government Affairs Consulting Services,"1341 G Street, NW",Suite 1100,,,WASHINGTON,DC,District of Columbia,20005,US,United States of America,US,United States of America,SOLVEIG MONSON,+1 202-585-0292,2024-01-22T09:46:46.797567-05:00
https://lda.senate.gov/api/v1/filings/2adc6e2d-7e28-4ceb-a2f0-38333f1d807e/,2adc6e2d-7e28-4ceb-a2f0-38333f1d807e,3TY,3rd Quarter - Termination (No Activity),2018,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/2adc6e2d-7e28-4ceb-a2f0-38333f1d807e/print/,text/html,,,,,Solveig L. Monson,2018-10-17T15:19:38.447000-04:00,2018-07-31,United States of America,,"1341 G STREET, NW",Suite 1100,False,WASHINGTON,DC,20005,"{'id': 284950, 'url': 'https://lda.senate.gov/api/v1/registrants/284950/', 'house_registrant_id': 36893, 'name': 'MEHLMAN CONSULTING, INC.', 'description': 'Government Affairs Consulting Services', 'address_1': '1341 G Street, NW', 'address_2': 'Suite 1100', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SOLVEIG MONSON', 'contact_telephone': '+1 202-585-0292', 'dt_updated': '2024-01-22T09:46:46.797567-05:00'}","{'id': 175623, 'url': 'https://lda.senate.gov/api/v1/clients/175623/', 'client_id': 1006105, 'name': 'MOON EXPRESS, INC.', 'general_description': 'Commercial space activities', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-10-01'}",[],[],[],[],[],0,1,175623,https://lda.senate.gov/api/v1/clients/175623/,1006105,"MOON EXPRESS, INC.",Commercial space activities,False,,CA,California,US,United States of America,CA,California,US,United States of America,2015-10-01,284950,https://lda.senate.gov/api/v1/registrants/284950/,36893,"MEHLMAN CONSULTING, INC.",Government Affairs Consulting Services,"1341 G Street, NW",Suite 1100,,,WASHINGTON,DC,District of Columbia,20005,US,United States of America,US,United States of America,SOLVEIG MONSON,+1 202-585-0292,2024-01-22T09:46:46.797567-05:00
