url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/de708cd8-d66f-4738-a154-2a0f49a8bf16/,de708cd8-d66f-4738-a154-2a0f49a8bf16,3@Y,3rd Quarter - Termination Amendment (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/de708cd8-d66f-4738-a154-2a0f49a8bf16/print/,text/html,,,,,"Douglas B. Jordan, Chairman/CEO",2013-11-12T14:00:32.890000-05:00,2013-09-27,United States of America,,"4642 West Market Street, Suite #152",,True,Greensboro,NC,27407,"{'id': 400642939, 'url': 'https://lda.senate.gov/api/v1/registrants/400642939/', 'house_registrant_id': 400642939, 'name': 'ACHILLEAN GROUP INC.', 'description': 'General Business Consulting', 'address_1': '4642 West Market Street #152', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Greensboro', 'state': 'NC', 'state_display': 'North Carolina', 'zip': '27407', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DOUGLAS B. JORDAN', 'contact_telephone': '+1 202-681-7401', 'dt_updated': '2022-04-06T16:08:28.358857-04:00'}","{'id': 193746, 'url': 'https://lda.senate.gov/api/v1/clients/193746/', 'client_id': 48, 'name': 'THE EUNUCHS SOCIETY', 'general_description': 'Non Profit Organization', 'client_government_entity': False, 'client_self_select': False, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2010-08-31'}",[],[],[],[],[],0,1,193746,https://lda.senate.gov/api/v1/clients/193746/,48,THE EUNUCHS SOCIETY,Non Profit Organization,False,False,NY,New York,US,United States of America,,,US,United States of America,2010-08-31,400642939,https://lda.senate.gov/api/v1/registrants/400642939/,400642939,ACHILLEAN GROUP INC.,General Business Consulting,4642 West Market Street #152,,,,Greensboro,NC,North Carolina,27407,US,United States of America,US,United States of America,DOUGLAS B. JORDAN,+1 202-681-7401,2022-04-06T16:08:28.358857-04:00
https://lda.senate.gov/api/v1/filings/6c56da07-b53b-4c7e-9c3d-6bbd586bed0c/,6c56da07-b53b-4c7e-9c3d-6bbd586bed0c,3@Y,3rd Quarter - Termination Amendment (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/6c56da07-b53b-4c7e-9c3d-6bbd586bed0c/print/,text/html,,,,,"Douglas B. Jordan, Chairman/CEO",2013-11-12T14:04:34.403000-05:00,2013-09-27,United States of America,,"4642 West Market Street, Suite #152",,True,Greensboro,NC,27407,"{'id': 400642939, 'url': 'https://lda.senate.gov/api/v1/registrants/400642939/', 'house_registrant_id': 400642939, 'name': 'ACHILLEAN GROUP INC.', 'description': 'General Business Consulting', 'address_1': '4642 West Market Street #152', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Greensboro', 'state': 'NC', 'state_display': 'North Carolina', 'zip': '27407', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DOUGLAS B. JORDAN', 'contact_telephone': '+1 202-681-7401', 'dt_updated': '2022-04-06T16:08:28.358857-04:00'}","{'id': 193744, 'url': 'https://lda.senate.gov/api/v1/clients/193744/', 'client_id': 36, 'name': 'THE UNITED GROUP INC.', 'general_description': 'Financial Investments', 'client_government_entity': False, 'client_self_select': False, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2010-08-31'}",[],[],[],[],[],0,1,193744,https://lda.senate.gov/api/v1/clients/193744/,36,THE UNITED GROUP INC.,Financial Investments,False,False,NY,New York,US,United States of America,,,US,United States of America,2010-08-31,400642939,https://lda.senate.gov/api/v1/registrants/400642939/,400642939,ACHILLEAN GROUP INC.,General Business Consulting,4642 West Market Street #152,,,,Greensboro,NC,North Carolina,27407,US,United States of America,US,United States of America,DOUGLAS B. JORDAN,+1 202-681-7401,2022-04-06T16:08:28.358857-04:00
https://lda.senate.gov/api/v1/filings/db3d021c-98df-459e-8d97-d018ed4d6032/,db3d021c-98df-459e-8d97-d018ed4d6032,3@Y,3rd Quarter - Termination Amendment (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/db3d021c-98df-459e-8d97-d018ed4d6032/print/,text/html,,,,,"Douglas B. Jordan, Chairman/CEO",2013-11-12T14:09:35.820000-05:00,2013-09-27,United States of America,,"4642 West Market Street, Suite #152",,True,Greensboro,NC,27407,"{'id': 400642939, 'url': 'https://lda.senate.gov/api/v1/registrants/400642939/', 'house_registrant_id': 400642939, 'name': 'ACHILLEAN GROUP INC.', 'description': 'General Business Consulting', 'address_1': '4642 West Market Street #152', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Greensboro', 'state': 'NC', 'state_display': 'North Carolina', 'zip': '27407', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DOUGLAS B. JORDAN', 'contact_telephone': '+1 202-681-7401', 'dt_updated': '2022-04-06T16:08:28.358857-04:00'}","{'id': 193750, 'url': 'https://lda.senate.gov/api/v1/clients/193750/', 'client_id': 24, 'name': 'XAVIER GROUP INC.', 'general_description': 'Business Investments', 'client_government_entity': False, 'client_self_select': False, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2010-08-27'}",[],[],[],[],[],0,1,193750,https://lda.senate.gov/api/v1/clients/193750/,24,XAVIER GROUP INC.,Business Investments,False,False,NY,New York,US,United States of America,,,US,United States of America,2010-08-27,400642939,https://lda.senate.gov/api/v1/registrants/400642939/,400642939,ACHILLEAN GROUP INC.,General Business Consulting,4642 West Market Street #152,,,,Greensboro,NC,North Carolina,27407,US,United States of America,US,United States of America,DOUGLAS B. JORDAN,+1 202-681-7401,2022-04-06T16:08:28.358857-04:00
https://lda.senate.gov/api/v1/filings/5251acd2-c4fe-42d4-b73b-1bc62177f469/,5251acd2-c4fe-42d4-b73b-1bc62177f469,3@Y,3rd Quarter - Termination Amendment (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/5251acd2-c4fe-42d4-b73b-1bc62177f469/print/,text/html,,,,,"Romano Romani, President",2014-01-14T13:40:48.137000-05:00,2013-09-06,United States of America,,"517 C Street, NE",,False,Washington,DC,20002,"{'id': 30792, 'url': 'https://lda.senate.gov/api/v1/registrants/30792/', 'house_registrant_id': 30115, 'name': 'PARRY, ROMANI, DECONCINI & SYMMS', 'description': 'Consulting', 'address_1': '517 C Street NE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20002', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROMANO ROMANI', 'contact_telephone': '+1 202-547-4000', 'dt_updated': '2023-12-14T12:47:07.915899-05:00'}","{'id': 136217, 'url': 'https://lda.senate.gov/api/v1/clients/136217/', 'client_id': 1004707, 'name': 'TNI BIO TECH, INC.', 'general_description': 'Biotechnology manufacturing company.', 'client_government_entity': False, 'client_self_select': False, 'state': 'MD', 'state_display': 'Maryland', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-09-01'}",[],[],[],[],[],0,1,136217,https://lda.senate.gov/api/v1/clients/136217/,1004707,"TNI BIO TECH, INC.",Biotechnology manufacturing company.,False,False,MD,Maryland,US,United States of America,,,US,United States of America,2013-09-01,30792,https://lda.senate.gov/api/v1/registrants/30792/,30115,"PARRY, ROMANI, DECONCINI & SYMMS",Consulting,517 C Street NE,,,,Washington,DC,District of Columbia,20002,US,United States of America,US,United States of America,ROMANO ROMANI,+1 202-547-4000,2023-12-14T12:47:07.915899-05:00
https://lda.senate.gov/api/v1/filings/9c2c88d7-a6ea-4906-9847-156328604cae/,9c2c88d7-a6ea-4906-9847-156328604cae,3@Y,3rd Quarter - Termination Amendment (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/9c2c88d7-a6ea-4906-9847-156328604cae/print/,text/html,,,,,"Nolan W. Kurtz, Executive Director",2014-01-20T09:49:01.563000-05:00,2013-09-30,United States of America,,"1700 K Street NW, Suite 300",,False,Washington,DC,20006,"{'id': 55291, 'url': 'https://lda.senate.gov/api/v1/registrants/55291/', 'house_registrant_id': 35132, 'name': 'BUCHANAN INGERSOLL & ROONEY PC', 'description': 'law firm', 'address_1': '1700 K Street, NW', 'address_2': 'Suite 300', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'WILL LE', 'contact_telephone': '+1 202-452-5783', 'dt_updated': '2024-01-30T10:47:25.465555-05:00'}","{'id': 159643, 'url': 'https://lda.senate.gov/api/v1/clients/159643/', 'client_id': 1004912, 'name': ""MCDONALD'S CORPORATION"", 'general_description': 'Fast food', 'client_government_entity': False, 'client_self_select': False, 'state': 'IL', 'state_display': 'Illinois', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-12-10'}",[],[],[],[],[],0,1,159643,https://lda.senate.gov/api/v1/clients/159643/,1004912,MCDONALD'S CORPORATION,Fast food,False,False,IL,Illinois,US,United States of America,,,US,United States of America,2009-12-10,55291,https://lda.senate.gov/api/v1/registrants/55291/,35132,BUCHANAN INGERSOLL & ROONEY PC,law firm,"1700 K Street, NW",Suite 300,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,WILL LE,+1 202-452-5783,2024-01-30T10:47:25.465555-05:00
https://lda.senate.gov/api/v1/filings/f649228d-233c-455d-bdd8-570f41722e5a/,f649228d-233c-455d-bdd8-570f41722e5a,3@Y,3rd Quarter - Termination Amendment (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/f649228d-233c-455d-bdd8-570f41722e5a/print/,text/html,,,,,"Nolan W. Kurtz, Executive Director",2014-01-20T10:33:21.300000-05:00,2013-09-30,United States of America,,"1700 K Street, NW, Suite 300",,False,Washington,DC,20006,"{'id': 55291, 'url': 'https://lda.senate.gov/api/v1/registrants/55291/', 'house_registrant_id': 35132, 'name': 'BUCHANAN INGERSOLL & ROONEY PC', 'description': 'law firm', 'address_1': '1700 K Street, NW', 'address_2': 'Suite 300', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'WILL LE', 'contact_telephone': '+1 202-452-5783', 'dt_updated': '2024-01-30T10:47:25.465555-05:00'}","{'id': 159598, 'url': 'https://lda.senate.gov/api/v1/clients/159598/', 'client_id': 1004455, 'name': 'STERLING LIFE INSURANCE COMPANY', 'general_description': 'Private Fee Access for Medicare.', 'client_government_entity': False, 'client_self_select': False, 'state': 'WA', 'state_display': 'Washington', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2008-05-05'}",[],[],[],[],[],0,1,159598,https://lda.senate.gov/api/v1/clients/159598/,1004455,STERLING LIFE INSURANCE COMPANY,Private Fee Access for Medicare.,False,False,WA,Washington,US,United States of America,,,US,United States of America,2008-05-05,55291,https://lda.senate.gov/api/v1/registrants/55291/,35132,BUCHANAN INGERSOLL & ROONEY PC,law firm,"1700 K Street, NW",Suite 300,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,WILL LE,+1 202-452-5783,2024-01-30T10:47:25.465555-05:00
https://lda.senate.gov/api/v1/filings/aa8cb93b-0e24-490d-8a3e-fcd8b275bd99/,aa8cb93b-0e24-490d-8a3e-fcd8b275bd99,3@Y,3rd Quarter - Termination Amendment (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/aa8cb93b-0e24-490d-8a3e-fcd8b275bd99/print/,text/html,,,,,Jennifer Gray,2014-01-21T06:06:06.810000-05:00,2013-07-01,United States of America,,"300 New Jersey Avenue, NW",Suite 650,False,Washington,DC,20001,"{'id': 400951749, 'url': 'https://lda.senate.gov/api/v1/registrants/400951749/', 'house_registrant_id': 400951749, 'name': 'GRAY GLOBAL STRATEGIES, INC.', 'description': 'Government affairs.', 'address_1': '300 New Jersey Avenue, NW', 'address_2': 'Suite 650', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JENNIFER GRAY', 'contact_telephone': '+1 202-461-2100', 'dt_updated': '2022-04-06T16:08:23.714011-04:00'}","{'id': 196402, 'url': 'https://lda.senate.gov/api/v1/clients/196402/', 'client_id': 48, 'name': 'FLUID DYNAMICS', 'general_description': 'Government affairs.', 'client_government_entity': False, 'client_self_select': False, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-02-01'}",[],[],[],[],[],0,1,196402,https://lda.senate.gov/api/v1/clients/196402/,48,FLUID DYNAMICS,Government affairs.,False,False,FL,Florida,US,United States of America,,,US,United States of America,2013-02-01,400951749,https://lda.senate.gov/api/v1/registrants/400951749/,400951749,"GRAY GLOBAL STRATEGIES, INC.",Government affairs.,"300 New Jersey Avenue, NW",Suite 650,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,JENNIFER GRAY,+1 202-461-2100,2022-04-06T16:08:23.714011-04:00
https://lda.senate.gov/api/v1/filings/734d5868-20f2-4702-b81f-7d39564b7792/,734d5868-20f2-4702-b81f-7d39564b7792,3@Y,3rd Quarter - Termination Amendment (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/734d5868-20f2-4702-b81f-7d39564b7792/print/,text/html,,,,,"Lance B. Leggitt, Shareholder",2014-01-31T13:01:20.940000-05:00,2013-07-01,United States of America,,"920 MASSACHUSETTS AVENUE, NW",SUITE 900,False,WASHINGTON,DC,20001,"{'id': 5153, 'url': 'https://lda.senate.gov/api/v1/registrants/5153/', 'house_registrant_id': 30873, 'name': 'BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP', 'description': 'Law firm', 'address_1': '901 K Street NW', 'address_2': 'Suite 900', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DUANE HANECKOW', 'contact_telephone': '+1 202-508-3400', 'dt_updated': '2024-01-22T19:21:54.064904-05:00'}","{'id': 105671, 'url': 'https://lda.senate.gov/api/v1/clients/105671/', 'client_id': 1005371, 'name': 'DOCTOR DIABETIC SUPPLY, INC.', 'general_description': 'Supplier of diabetes equipment and supplies', 'client_government_entity': False, 'client_self_select': False, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2010-07-01'}",[],[],[],[],[],0,1,105671,https://lda.senate.gov/api/v1/clients/105671/,1005371,"DOCTOR DIABETIC SUPPLY, INC.",Supplier of diabetes equipment and supplies,False,False,FL,Florida,US,United States of America,,,US,United States of America,2010-07-01,5153,https://lda.senate.gov/api/v1/registrants/5153/,30873,BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ /THE DASCHLE GROUP,Law firm,901 K Street NW,Suite 900,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,DUANE HANECKOW,+1 202-508-3400,2024-01-22T19:21:54.064904-05:00
https://lda.senate.gov/api/v1/filings/78ce9555-9e02-4f80-af95-ca8f3a120fa3/,78ce9555-9e02-4f80-af95-ca8f3a120fa3,3@Y,3rd Quarter - Termination Amendment (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/78ce9555-9e02-4f80-af95-ca8f3a120fa3/print/,text/html,,,,,"Richard M. Gold, Partner",2014-04-24T10:49:27.047000-04:00,2013-07-01,United States of America,,"800 17th Street, N.W., Suite 1100",,False,Washington,DC,20006,"{'id': 18466, 'url': 'https://lda.senate.gov/api/v1/registrants/18466/', 'house_registrant_id': 30825, 'name': 'HOLLAND & KNIGHT LLP', 'description': 'Law Firm', 'address_1': '800 17th Street NW', 'address_2': 'Suite 1100', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'RICHARD GOLD', 'contact_telephone': '+1 202-955-3000', 'dt_updated': '2024-01-30T18:04:31.391327-05:00'}","{'id': 125179, 'url': 'https://lda.senate.gov/api/v1/clients/125179/', 'client_id': 1005383, 'name': 'FALLBROOK TECHNOLOGIES', 'general_description': 'Research and development company manufacturing advanced transmission systems.', 'client_government_entity': False, 'client_self_select': False, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-01-01'}",[],[],[],[],[],0,1,125179,https://lda.senate.gov/api/v1/clients/125179/,1005383,FALLBROOK TECHNOLOGIES,Research and development company manufacturing advanced transmission systems.,False,False,CA,California,US,United States of America,,,US,United States of America,2009-01-01,18466,https://lda.senate.gov/api/v1/registrants/18466/,30825,HOLLAND & KNIGHT LLP,Law Firm,800 17th Street NW,Suite 1100,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,RICHARD GOLD,+1 202-955-3000,2024-01-30T18:04:31.391327-05:00
https://lda.senate.gov/api/v1/filings/ff99d56d-588d-4cd5-97bc-021e6004fb4a/,ff99d56d-588d-4cd5-97bc-021e6004fb4a,3@Y,3rd Quarter - Termination Amendment (No Activity),2013,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/ff99d56d-588d-4cd5-97bc-021e6004fb4a/print/,text/html,,,,,"Daniel R. Murphy, General Counsel",2014-08-20T10:49:00.890000-04:00,2013-08-01,United States of America,,"601 Thirteenth Street, NW",Eleventh Floor South,False,Washington,DC,20005,"{'id': 5357, 'url': 'https://lda.senate.gov/api/v1/registrants/5357/', 'house_registrant_id': 31564, 'name': 'BGR GOVERNMENT AFFAIRS', 'description': 'Lobbying firm', 'address_1': '601 13th Street, NW', 'address_2': '11th Floor South', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHELSEA MINCHEFF', 'contact_telephone': '+1 202-661-6385', 'dt_updated': '2024-01-30T10:46:25.452471-05:00'}","{'id': 106633, 'url': 'https://lda.senate.gov/api/v1/clients/106633/', 'client_id': 1006435, 'name': 'CREST INVESTMENT COMPANY', 'general_description': 'Financial Investment Firm', 'client_government_entity': False, 'client_self_select': False, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-02-01'}",[],[],[],[],[],0,1,106633,https://lda.senate.gov/api/v1/clients/106633/,1006435,CREST INVESTMENT COMPANY,Financial Investment Firm,False,False,TX,Texas,US,United States of America,,,US,United States of America,2013-02-01,5357,https://lda.senate.gov/api/v1/registrants/5357/,31564,BGR GOVERNMENT AFFAIRS,Lobbying firm,"601 13th Street, NW",11th Floor South,,,Washington,DC,District of Columbia,20005,US,United States of America,US,United States of America,CHELSEA MINCHEFF,+1 202-661-6385,2024-01-30T10:46:25.452471-05:00
