url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/283c5391-d3d1-4021-b65e-3d49e6b59aa9/,283c5391-d3d1-4021-b65e-3d49e6b59aa9,4TY,4th Quarter - Termination (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/283c5391-d3d1-4021-b65e-3d49e6b59aa9/print/,text/html,,,,,Dave Larson,2018-01-08T12:53:44.657000-05:00,2017-12-29,United States of America,,"101 Constitution Ave, NW, Suite 525 East",,False,WASHINGTON,DC,20001,"{'id': 305852, 'url': 'https://lda.senate.gov/api/v1/registrants/305852/', 'house_registrant_id': 36550, 'name': 'AMERICAN CAPITOL GROUP', 'description': 'Government Relations Firm', 'address_1': '101 Constitution Avenue NW', 'address_2': 'Suite 525 East', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAVE LARSON', 'contact_telephone': '', 'dt_updated': '2024-01-23T11:31:08.032458-05:00'}","{'id': 181717, 'url': 'https://lda.senate.gov/api/v1/clients/181717/', 'client_id': 1004633, 'name': 'THE CORMAC GROUP, ON BEHALF OF HGT MOLECULAR DIAGNOSTICS', 'general_description': 'Health Care Company', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-01-26'}",[],[],[],[],[],0,1,181717,https://lda.senate.gov/api/v1/clients/181717/,1004633,"THE CORMAC GROUP, ON BEHALF OF HGT MOLECULAR DIAGNOSTICS",Health Care Company,False,,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2015-01-26,305852,https://lda.senate.gov/api/v1/registrants/305852/,36550,AMERICAN CAPITOL GROUP,Government Relations Firm,101 Constitution Avenue NW,Suite 525 East,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,DAVE LARSON,,2024-01-23T11:31:08.032458-05:00
https://lda.senate.gov/api/v1/filings/997c0da5-4d43-4ee2-8739-3947d78df37c/,997c0da5-4d43-4ee2-8739-3947d78df37c,4TY,4th Quarter - Termination (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/997c0da5-4d43-4ee2-8739-3947d78df37c/print/,text/html,,,,,dave larson,2018-01-08T12:58:47.860000-05:00,2017-12-29,United States of America,,"101 Constitution Ave, NW, Suite 525 East",,False,WASHINGTON,DC,20001,"{'id': 305852, 'url': 'https://lda.senate.gov/api/v1/registrants/305852/', 'house_registrant_id': 36550, 'name': 'AMERICAN CAPITOL GROUP', 'description': 'Government Relations Firm', 'address_1': '101 Constitution Avenue NW', 'address_2': 'Suite 525 East', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAVE LARSON', 'contact_telephone': '', 'dt_updated': '2024-01-23T11:31:08.032458-05:00'}","{'id': 181721, 'url': 'https://lda.senate.gov/api/v1/clients/181721/', 'client_id': 1004657, 'name': 'SEISMIC WARNING SYSTEMS, INC', 'general_description': 'Manufacturer of earthquake detection equipment', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-07-18'}",[],[],[],[],[],0,1,181721,https://lda.senate.gov/api/v1/clients/181721/,1004657,"SEISMIC WARNING SYSTEMS, INC",Manufacturer of earthquake detection equipment,False,,CA,California,US,United States of America,CA,California,US,United States of America,2016-07-18,305852,https://lda.senate.gov/api/v1/registrants/305852/,36550,AMERICAN CAPITOL GROUP,Government Relations Firm,101 Constitution Avenue NW,Suite 525 East,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,DAVE LARSON,,2024-01-23T11:31:08.032458-05:00
https://lda.senate.gov/api/v1/filings/7bb5c737-a767-4f82-abd1-7160c002061b/,7bb5c737-a767-4f82-abd1-7160c002061b,4TY,4th Quarter - Termination (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/7bb5c737-a767-4f82-abd1-7160c002061b/print/,text/html,,,,,"Kyle J. Gilster, Partner",2018-01-08T15:02:30.487000-05:00,2017-12-31,United States of America,,"750 17th Street, NW",Suite 900,False,Washington,DC,20006,"{'id': 6303, 'url': 'https://lda.senate.gov/api/v1/registrants/6303/', 'house_registrant_id': 32506, 'name': 'HUSCH BLACKWELL, LLP', 'description': 'Law firm', 'address_1': '750 17th Street, NW', 'address_2': 'Suite 900', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BETH CALLAGHAN', 'contact_telephone': '+1 202-378-2329', 'dt_updated': '2024-01-29T14:18:05.843826-05:00'}","{'id': 108401, 'url': 'https://lda.senate.gov/api/v1/clients/108401/', 'client_id': 1005368, 'name': 'ALORICA, INC.', 'general_description': 'Commercial and government contracting for customer service and management solutions', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-03-16'}",[],[],[],[],[],0,1,108401,https://lda.senate.gov/api/v1/clients/108401/,1005368,"ALORICA, INC.",Commercial and government contracting for customer service and management solutions,False,,CA,California,US,United States of America,CA,California,US,United States of America,2015-03-16,6303,https://lda.senate.gov/api/v1/registrants/6303/,32506,"HUSCH BLACKWELL, LLP",Law firm,"750 17th Street, NW",Suite 900,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,BETH CALLAGHAN,+1 202-378-2329,2024-01-29T14:18:05.843826-05:00
https://lda.senate.gov/api/v1/filings/10effb6e-9f63-4955-94cb-506ca7d0a8e7/,10effb6e-9f63-4955-94cb-506ca7d0a8e7,4TY,4th Quarter - Termination (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/10effb6e-9f63-4955-94cb-506ca7d0a8e7/print/,text/html,,,,,"John F. Williams, III",2018-01-08T15:42:49.037000-05:00,2017-12-31,United States of America,,"500 N. Meridian, Suite 400",,False,Indianapolis,IN,46204,"{'id': 17352, 'url': 'https://lda.senate.gov/api/v1/registrants/17352/', 'house_registrant_id': 30059, 'name': 'HALL, RENDER, KILLIAN, HEATH & LYMAN, P.C.', 'description': 'Law Firm', 'address_1': '500 N. Meridian, Suite 400', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Indianapolis', 'state': 'IN', 'state_display': 'Indiana', 'zip': '46204', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN F. WILLIAMS, III', 'contact_telephone': '+1 317-633-4884', 'dt_updated': '2024-01-16T10:26:12.768122-05:00'}","{'id': 123029, 'url': 'https://lda.senate.gov/api/v1/clients/123029/', 'client_id': 758, 'name': 'ATHLETICO PHYSICAL THERAPY', 'general_description': 'Physical therapy services provider', 'client_government_entity': False, 'client_self_select': None, 'state': 'IL', 'state_display': 'Illinois', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'IL', 'ppb_state_display': 'Illinois', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-02-23'}",[],[],[],[],[],0,1,123029,https://lda.senate.gov/api/v1/clients/123029/,758,ATHLETICO PHYSICAL THERAPY,Physical therapy services provider,False,,IL,Illinois,US,United States of America,IL,Illinois,US,United States of America,2017-02-23,17352,https://lda.senate.gov/api/v1/registrants/17352/,30059,"HALL, RENDER, KILLIAN, HEATH & LYMAN, P.C.",Law Firm,"500 N. Meridian, Suite 400",,,,Indianapolis,IN,Indiana,46204,US,United States of America,US,United States of America,"JOHN F. WILLIAMS, III",+1 317-633-4884,2024-01-16T10:26:12.768122-05:00
https://lda.senate.gov/api/v1/filings/cf48c0af-89ad-44c3-a995-faca247bd528/,cf48c0af-89ad-44c3-a995-faca247bd528,4TY,4th Quarter - Termination (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/cf48c0af-89ad-44c3-a995-faca247bd528/print/,text/html,,,,,Mark D. Cowan,2018-01-09T13:01:26.867000-05:00,2017-10-01,United States of America,,119 Oronoco St,Suite 200,False,Alexandria,VA,22314,"{'id': 401104488, 'url': 'https://lda.senate.gov/api/v1/registrants/401104488/', 'house_registrant_id': 401104488, 'name': 'POTOMAC INTERNATIONAL PARTNERS, INC.', 'description': 'Government relations, public relations, and international market entry', 'address_1': '310 D St, NE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JEFF HUNTER', 'contact_telephone': '+1 202-342-8400', 'dt_updated': '2024-01-30T19:04:31.836397-05:00'}","{'id': 201929, 'url': 'https://lda.senate.gov/api/v1/clients/201929/', 'client_id': 12, 'name': 'HANWHA Q CELLS AMERICA INC.', 'general_description': 'Provider of photovoltaic solar panels and related products', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-10-01'}",[],[],[],[],[],0,1,201929,https://lda.senate.gov/api/v1/clients/201929/,12,HANWHA Q CELLS AMERICA INC.,Provider of photovoltaic solar panels and related products,False,,CA,California,US,United States of America,CA,California,US,United States of America,2018-10-01,401104488,https://lda.senate.gov/api/v1/registrants/401104488/,401104488,"POTOMAC INTERNATIONAL PARTNERS, INC.","Government relations, public relations, and international market entry","310 D St, NE",,,,Washington,DC,District of Columbia,20004,US,United States of America,US,United States of America,JEFF HUNTER,+1 202-342-8400,2024-01-30T19:04:31.836397-05:00
https://lda.senate.gov/api/v1/filings/041d5d69-b4aa-4840-af38-b594b12d5f34/,041d5d69-b4aa-4840-af38-b594b12d5f34,4TY,4th Quarter - Termination (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/041d5d69-b4aa-4840-af38-b594b12d5f34/print/,text/html,,,,,MARTY FULLER,2018-01-09T13:04:28.447000-05:00,2017-10-01,United States of America,,828 West Briar Lake Drive (formerly 1092 Artesia Rd),,False,Starkville,MS,39759,"{'id': 311371, 'url': 'https://lda.senate.gov/api/v1/registrants/311371/', 'house_registrant_id': 38658, 'name': 'FEDERAL SOLUTIONS, LLC', 'description': 'Higher Education, Science, and Engineering Activities', 'address_1': '828 West Briar Lake Drive (formerly 1092 Artesia Rd)', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Starkville', 'state': 'MS', 'state_display': 'Mississippi', 'zip': '39759', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARTY FULLER', 'contact_telephone': '+1 662-418-7471', 'dt_updated': '2024-01-03T18:17:15.255194-05:00'}","{'id': 183806, 'url': 'https://lda.senate.gov/api/v1/clients/183806/', 'client_id': 1001725, 'name': 'JACKSONVILLE STATE UNIVERSITY', 'general_description': None, 'client_government_entity': True, 'client_self_select': None, 'state': 'AL', 'state_display': 'Alabama', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2008-01-01'}",[],[],[],[],[],0,1,183806,https://lda.senate.gov/api/v1/clients/183806/,1001725,JACKSONVILLE STATE UNIVERSITY,,True,,AL,Alabama,US,United States of America,,,US,United States of America,2008-01-01,311371,https://lda.senate.gov/api/v1/registrants/311371/,38658,"FEDERAL SOLUTIONS, LLC","Higher Education, Science, and Engineering Activities",828 West Briar Lake Drive (formerly 1092 Artesia Rd),,,,Starkville,MS,Mississippi,39759,US,United States of America,US,United States of America,MARTY FULLER,+1 662-418-7471,2024-01-03T18:17:15.255194-05:00
https://lda.senate.gov/api/v1/filings/c73c3de7-0d17-4a2a-b377-3a1eee3cdc87/,c73c3de7-0d17-4a2a-b377-3a1eee3cdc87,4TY,4th Quarter - Termination (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/c73c3de7-0d17-4a2a-b377-3a1eee3cdc87/print/,text/html,,,,,"Kyle J. Gilster, Partner",2018-01-10T10:37:09.737000-05:00,2017-12-31,United States of America,,"750 17th Street, NW",Suite 900,False,Washington,DC,20006,"{'id': 6303, 'url': 'https://lda.senate.gov/api/v1/registrants/6303/', 'house_registrant_id': 32506, 'name': 'HUSCH BLACKWELL, LLP', 'description': 'Law firm', 'address_1': '750 17th Street, NW', 'address_2': 'Suite 900', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BETH CALLAGHAN', 'contact_telephone': '+1 202-378-2329', 'dt_updated': '2024-01-29T14:18:05.843826-05:00'}","{'id': 108402, 'url': 'https://lda.senate.gov/api/v1/clients/108402/', 'client_id': 1005332, 'name': 'CRESTWOOD MIDSTREAM PARTNERS LP', 'general_description': 'Diversified energy infrastructure company', 'client_government_entity': False, 'client_self_select': None, 'state': 'MO', 'state_display': 'Missouri', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MO', 'ppb_state_display': 'Missouri', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-07-10'}",[],[],[],[],[],0,1,108402,https://lda.senate.gov/api/v1/clients/108402/,1005332,CRESTWOOD MIDSTREAM PARTNERS LP,Diversified energy infrastructure company,False,,MO,Missouri,US,United States of America,MO,Missouri,US,United States of America,2014-07-10,6303,https://lda.senate.gov/api/v1/registrants/6303/,32506,"HUSCH BLACKWELL, LLP",Law firm,"750 17th Street, NW",Suite 900,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,BETH CALLAGHAN,+1 202-378-2329,2024-01-29T14:18:05.843826-05:00
https://lda.senate.gov/api/v1/filings/a4720ec4-ff45-4a8e-b2e5-6e3d6424669a/,a4720ec4-ff45-4a8e-b2e5-6e3d6424669a,4TY,4th Quarter - Termination (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/a4720ec4-ff45-4a8e-b2e5-6e3d6424669a/print/,text/html,,,,,Townsend A. Van Fleet,2018-01-10T10:39:11.487000-05:00,2017-10-01,United States of America,,1800 Diagonal Rd. Suite 600,,False,Alexandria,VA,22314,"{'id': 39781, 'url': 'https://lda.senate.gov/api/v1/registrants/39781/', 'house_registrant_id': 30168, 'name': 'VAN FLEET ASSOCIATES', 'description': 'Government Relations (Includes Lobbying)', 'address_1': '1800 Diagonal Road', 'address_2': 'Suite 600', 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22314', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'TOWNSEND A. VAN FLEET', 'contact_telephone': '+1 703-647-7516', 'dt_updated': '2022-05-27T13:50:23.499184-04:00'}","{'id': 147319, 'url': 'https://lda.senate.gov/api/v1/clients/147319/', 'client_id': 1002833, 'name': 'ZIPPO MANUFACTURING COMPANY', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': '', 'country_display': '* Undetermined', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': '', 'ppb_country_display': '* Undetermined', 'effective_date': '2007-07-17'}",[],[],[],[],[],0,1,147319,https://lda.senate.gov/api/v1/clients/147319/,1002833,ZIPPO MANUFACTURING COMPANY,,False,,,,,* Undetermined,,,,* Undetermined,2007-07-17,39781,https://lda.senate.gov/api/v1/registrants/39781/,30168,VAN FLEET ASSOCIATES,Government Relations (Includes Lobbying),1800 Diagonal Road,Suite 600,,,Alexandria,VA,Virginia,22314,US,United States of America,US,United States of America,TOWNSEND A. VAN FLEET,+1 703-647-7516,2022-05-27T13:50:23.499184-04:00
https://lda.senate.gov/api/v1/filings/81c13fe2-a751-4f9d-9e81-a2d25def259c/,81c13fe2-a751-4f9d-9e81-a2d25def259c,4TY,4th Quarter - Termination (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/81c13fe2-a751-4f9d-9e81-a2d25def259c/print/,text/html,,,,,JENNIFER SHEPARD,2018-01-10T10:57:34.247000-05:00,2017-12-31,United States of America,,6054 GREENWAY COURT,,False,MANASSAS,VA,20112,"{'id': 57670, 'url': 'https://lda.senate.gov/api/v1/registrants/57670/', 'house_registrant_id': 35247, 'name': 'JENNIFER SHEPARD', 'description': 'Government relations', 'address_1': '6054 GREENWAY COURT', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'MANASSAS', 'state': 'VA', 'state_display': 'Virginia', 'zip': '20112', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JENNIFER SHEPARD', 'contact_telephone': '+1 703-963-3822', 'dt_updated': '2024-01-22T17:27:52.980517-05:00'}","{'id': 160378, 'url': 'https://lda.senate.gov/api/v1/clients/160378/', 'client_id': 113, 'name': 'HOUSTON ZOO INC', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-13'}",[],[],[],[],[],0,1,160378,https://lda.senate.gov/api/v1/clients/160378/,113,HOUSTON ZOO INC,,False,,TX,Texas,US,United States of America,,,US,United States of America,2007-08-13,57670,https://lda.senate.gov/api/v1/registrants/57670/,35247,JENNIFER SHEPARD,Government relations,6054 GREENWAY COURT,,,,MANASSAS,VA,Virginia,20112,US,United States of America,US,United States of America,JENNIFER SHEPARD,+1 703-963-3822,2024-01-22T17:27:52.980517-05:00
https://lda.senate.gov/api/v1/filings/a78e0342-7f68-495f-8367-7f77565e6061/,a78e0342-7f68-495f-8367-7f77565e6061,4TY,4th Quarter - Termination (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/a78e0342-7f68-495f-8367-7f77565e6061/print/,text/html,,,,,Townsend A. Van Fleet,2018-01-10T10:59:38.717000-05:00,2017-10-01,United States of America,,1800 Diagonal Road,Suite 600,False,Alexandria,VA,22314,"{'id': 39781, 'url': 'https://lda.senate.gov/api/v1/registrants/39781/', 'house_registrant_id': 30168, 'name': 'VAN FLEET ASSOCIATES', 'description': 'Government Relations (Includes Lobbying)', 'address_1': '1800 Diagonal Road', 'address_2': 'Suite 600', 'address_3': None, 'address_4': None, 'city': 'Alexandria', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22314', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'TOWNSEND A. VAN FLEET', 'contact_telephone': '+1 703-647-7516', 'dt_updated': '2022-05-27T13:50:23.499184-04:00'}","{'id': 147334, 'url': 'https://lda.senate.gov/api/v1/clients/147334/', 'client_id': 1002983, 'name': 'POWER PACK GP LOBBYING FOR CLIENT VITAL CONSTRUCTION ELECTRIC', 'general_description': ""Van Fleet Associates lobbies for the Power Pack Group's client VCE"", 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-02-10'}",[],[],[],[],[],0,1,147334,https://lda.senate.gov/api/v1/clients/147334/,1002983,POWER PACK GP LOBBYING FOR CLIENT VITAL CONSTRUCTION ELECTRIC,Van Fleet Associates lobbies for the Power Pack Group's client VCE,False,,VA,Virginia,US,United States of America,VA,Virginia,US,United States of America,2017-02-10,39781,https://lda.senate.gov/api/v1/registrants/39781/,30168,VAN FLEET ASSOCIATES,Government Relations (Includes Lobbying),1800 Diagonal Road,Suite 600,,,Alexandria,VA,Virginia,22314,US,United States of America,US,United States of America,TOWNSEND A. VAN FLEET,+1 703-647-7516,2022-05-27T13:50:23.499184-04:00
https://lda.senate.gov/api/v1/filings/b6f12651-ef1c-47e4-9c00-24710277ee03/,b6f12651-ef1c-47e4-9c00-24710277ee03,4TY,4th Quarter - Termination (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/b6f12651-ef1c-47e4-9c00-24710277ee03/print/,text/html,,,,,Jodie Curtis,2018-01-10T11:37:40.470000-05:00,2017-12-31,United States of America,United States of America,"1500 K STREET, N.W.",SUITE 1100,False,WASHINGTON,DC,20005,"{'id': 12631, 'url': 'https://lda.senate.gov/api/v1/registrants/12631/', 'house_registrant_id': 31801, 'name': 'FAEGRE DRINKER BIDDLE & REATH LLP', 'description': 'Law firm', 'address_1': '1500 K St NW', 'address_2': 'Suite 1100', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DAVID ZOOK', 'contact_telephone': '+1 202-312-7473', 'dt_updated': '2024-01-30T15:20:29.670195-05:00'}","{'id': 117594, 'url': 'https://lda.senate.gov/api/v1/clients/117594/', 'client_id': 1005763, 'name': 'NANOMEDICINES ALLIANCE', 'general_description': 'Promote scientific advancement of nanomedicines for treatment and prevention of disease', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-03-22'}",[],[],[],[],[],0,1,117594,https://lda.senate.gov/api/v1/clients/117594/,1005763,NANOMEDICINES ALLIANCE,Promote scientific advancement of nanomedicines for treatment and prevention of disease,False,,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2016-03-22,12631,https://lda.senate.gov/api/v1/registrants/12631/,31801,FAEGRE DRINKER BIDDLE & REATH LLP,Law firm,1500 K St NW,Suite 1100,,,Washington,DC,District of Columbia,20005,US,United States of America,US,United States of America,DAVID ZOOK,+1 202-312-7473,2024-01-30T15:20:29.670195-05:00
https://lda.senate.gov/api/v1/filings/ea5efa93-9f89-4176-9445-e4bae21d68de/,ea5efa93-9f89-4176-9445-e4bae21d68de,4TY,4th Quarter - Termination (No Activity),2017,fourth_quarter,4th Quarter (Oct 1 - Dec 31),https://lda.senate.gov/filings/public/filing/ea5efa93-9f89-4176-9445-e4bae21d68de/print/,text/html,,,,,Richard Carne,2018-01-10T14:27:46.307000-05:00,2017-12-29,United States of America,,"17 South High Street, Ste. 1000",,False,Columbus,OH,43215,"{'id': 291798, 'url': 'https://lda.senate.gov/api/v1/registrants/291798/', 'house_registrant_id': 37238, 'name': 'RICK CARNE CONSULTING, LLC (DBA SGI GROUP, LLC)', 'description': 'Consulting', 'address_1': '17 South High Street, Ste. 1000', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Columbus', 'state': 'OH', 'state_display': 'Ohio', 'zip': '43215', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'RICHARD A. CARNE', 'contact_telephone': '', 'dt_updated': '2022-04-06T16:06:41.123196-04:00'}","{'id': 177846, 'url': 'https://lda.senate.gov/api/v1/clients/177846/', 'client_id': 1001485, 'name': 'MONTGOMERY COUNTY COMMISSIONERS', 'general_description': 'Health care services', 'client_government_entity': False, 'client_self_select': False, 'state': 'OH', 'state_display': 'Ohio', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-03-01'}",[],[],[],[],[],0,1,177846,https://lda.senate.gov/api/v1/clients/177846/,1001485,MONTGOMERY COUNTY COMMISSIONERS,Health care services,False,False,OH,Ohio,US,United States of America,,,US,United States of America,2011-03-01,291798,https://lda.senate.gov/api/v1/registrants/291798/,37238,"RICK CARNE CONSULTING, LLC (DBA SGI GROUP, LLC)",Consulting,"17 South High Street, Ste. 1000",,,,Columbus,OH,Ohio,43215,US,United States of America,US,United States of America,RICHARD A. CARNE,,2022-04-06T16:06:41.123196-04:00
