url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/72bf8017-b8f1-4355-a3a8-4007c2843963/,72bf8017-b8f1-4355-a3a8-4007c2843963,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/72bf8017-b8f1-4355-a3a8-4007c2843963/print/,text/html,,,,,"John Brew, Partner",2013-07-16T09:28:24.693000-04:00,2013-06-30,United States of America,,"1001 Pennsylvania Avenue, NW",,False,Washington,DC,20004,"{'id': 11377, 'url': 'https://lda.senate.gov/api/v1/registrants/11377/', 'house_registrant_id': 31843, 'name': 'CROWELL & MORING LLP', 'description': 'Law firm', 'address_1': '1001 Pennsylvania Avenue, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JAMES FLOOD', 'contact_telephone': '+1 202-624-2716', 'dt_updated': '2024-01-30T16:19:30.341199-05:00'}","{'id': 115540, 'url': 'https://lda.senate.gov/api/v1/clients/115540/', 'client_id': 1004428, 'name': 'PACIFIC COAST FEATHER COMPANY', 'general_description': 'Producer of down comforters, pillows and feather beds.', 'client_government_entity': False, 'client_self_select': False, 'state': 'WA', 'state_display': 'Washington', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-05-07'}",[],[],[],[],[],0,1,115540,https://lda.senate.gov/api/v1/clients/115540/,1004428,PACIFIC COAST FEATHER COMPANY,"Producer of down comforters, pillows and feather beds.",False,False,WA,Washington,US,United States of America,,,US,United States of America,2009-05-07,11377,https://lda.senate.gov/api/v1/registrants/11377/,31843,CROWELL & MORING LLP,Law firm,"1001 Pennsylvania Avenue, NW",,,,Washington,DC,District of Columbia,20004,US,United States of America,US,United States of America,JAMES FLOOD,+1 202-624-2716,2024-01-30T16:19:30.341199-05:00
https://lda.senate.gov/api/v1/filings/69c0fb12-9d1c-4408-afda-a7761768fd93/,69c0fb12-9d1c-4408-afda-a7761768fd93,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/69c0fb12-9d1c-4408-afda-a7761768fd93/print/,text/html,,,,,"Jaimon Jackson, Principal",2013-07-16T13:19:01.687000-04:00,2013-07-15,United States of America,,1629 K Street NW,Suite 1250,False,Washington DC,DC,20006,"{'id': 70016, 'url': 'https://lda.senate.gov/api/v1/registrants/70016/', 'house_registrant_id': 35175, 'name': 'CAPITOL PARTNERS, INC.', 'description': 'Lobbying', 'address_1': '1629 K Street NW', 'address_2': 'Suite 1250', 'address_3': None, 'address_4': None, 'city': 'Washington DC', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JONATHAN ORLOFF', 'contact_telephone': '+1 202-223-2548', 'dt_updated': '2022-04-06T16:07:45.223072-04:00'}","{'id': 164443, 'url': 'https://lda.senate.gov/api/v1/clients/164443/', 'client_id': 1002588, 'name': 'CITY OF ROUND ROCK', 'general_description': 'A city with a population of 92,557.', 'client_government_entity': False, 'client_self_select': False, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2009-07-16'}",[],[],[],[],[],0,1,164443,https://lda.senate.gov/api/v1/clients/164443/,1002588,CITY OF ROUND ROCK,"A city with a population of 92,557.",False,False,TX,Texas,US,United States of America,,,US,United States of America,2009-07-16,70016,https://lda.senate.gov/api/v1/registrants/70016/,35175,"CAPITOL PARTNERS, INC.",Lobbying,1629 K Street NW,Suite 1250,,,Washington DC,DC,District of Columbia,20006,US,United States of America,US,United States of America,JONATHAN ORLOFF,+1 202-223-2548,2022-04-06T16:07:45.223072-04:00
https://lda.senate.gov/api/v1/filings/756e082b-0079-4a03-b18a-b70905243efa/,756e082b-0079-4a03-b18a-b70905243efa,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/756e082b-0079-4a03-b18a-b70905243efa/print/,text/html,,,,,"Rebecca Bernhardt, Program Director",2013-07-18T13:18:21.453000-04:00,2013-06-30,United States of America,,"1627 I Street, NW, Suite 950",,False,Washington,DC,20006,"{'id': 400748240, 'url': 'https://lda.senate.gov/api/v1/registrants/400748240/', 'house_registrant_id': 400748240, 'name': 'BOYDEN GRAY & ASSOCIATES PLLC', 'description': 'Law firm', 'address_1': '801 17th Street, NW Suite 350', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'EMILY CORREIA', 'contact_telephone': '+1 202-955-0620', 'dt_updated': '2024-02-22T17:00:16.239274-05:00'}","{'id': 194908, 'url': 'https://lda.senate.gov/api/v1/clients/194908/', 'client_id': 12, 'name': 'EXELON', 'general_description': 'Electric Utility', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'IL', 'ppb_state_display': 'Illinois', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2011-01-03'}",[],[],[],[],[],0,1,194908,https://lda.senate.gov/api/v1/clients/194908/,12,EXELON,Electric Utility,False,False,DC,District of Columbia,US,United States of America,IL,Illinois,US,United States of America,2011-01-03,400748240,https://lda.senate.gov/api/v1/registrants/400748240/,400748240,BOYDEN GRAY & ASSOCIATES PLLC,Law firm,"801 17th Street, NW Suite 350",,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,EMILY CORREIA,+1 202-955-0620,2024-02-22T17:00:16.239274-05:00
https://lda.senate.gov/api/v1/filings/8e341544-1bce-43d1-836e-9388a582db3e/,8e341544-1bce-43d1-836e-9388a582db3e,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/8e341544-1bce-43d1-836e-9388a582db3e/print/,text/html,,,,,"William McCann, Chief Operating Officer",2013-07-22T15:02:48.767000-04:00,2013-02-28,United States of America,,"1020 19th Street, NW",Suite 375,False,Washington,DC,20036,"{'id': 60550, 'url': 'https://lda.senate.gov/api/v1/registrants/60550/', 'house_registrant_id': 35365, 'name': 'STRATEGIC MARKETING INNOVATIONS', 'description': 'Federal relations firm', 'address_1': '200 Massachusetts Avenue', 'address_2': 'Suite 510', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KENNETH WETZEL, JR.', 'contact_telephone': '+1 202-467-5459', 'dt_updated': '2024-01-26T10:21:03.693944-05:00'}","{'id': 161014, 'url': 'https://lda.senate.gov/api/v1/clients/161014/', 'client_id': 1647, 'name': 'CALIFORNIA STATE UNIVERSITY AT LONG BEACH', 'general_description': None, 'client_government_entity': True, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-10'}",[],[],[],[],[],0,1,161014,https://lda.senate.gov/api/v1/clients/161014/,1647,CALIFORNIA STATE UNIVERSITY AT LONG BEACH,,True,,CA,California,US,United States of America,CA,California,US,United States of America,2007-08-10,60550,https://lda.senate.gov/api/v1/registrants/60550/,35365,STRATEGIC MARKETING INNOVATIONS,Federal relations firm,200 Massachusetts Avenue,Suite 510,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,"KENNETH WETZEL, JR.",+1 202-467-5459,2024-01-26T10:21:03.693944-05:00
https://lda.senate.gov/api/v1/filings/faf241a7-43d1-4e83-a961-d919012f65ed/,faf241a7-43d1-4e83-a961-d919012f65ed,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/faf241a7-43d1-4e83-a961-d919012f65ed/print/,text/html,,,,,"William McCann, Chief Operating Officer",2013-07-22T15:03:40.917000-04:00,2013-02-28,United States of America,,"1020 19th Street, NW",Suite 375,False,Washington,DC,20036,"{'id': 60550, 'url': 'https://lda.senate.gov/api/v1/registrants/60550/', 'house_registrant_id': 35365, 'name': 'STRATEGIC MARKETING INNOVATIONS', 'description': 'Federal relations firm', 'address_1': '200 Massachusetts Avenue', 'address_2': 'Suite 510', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KENNETH WETZEL, JR.', 'contact_telephone': '+1 202-467-5459', 'dt_updated': '2024-01-26T10:21:03.693944-05:00'}","{'id': 161014, 'url': 'https://lda.senate.gov/api/v1/clients/161014/', 'client_id': 1647, 'name': 'CALIFORNIA STATE UNIVERSITY AT LONG BEACH', 'general_description': None, 'client_government_entity': True, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-10'}",[],[],[],[],[],0,1,161014,https://lda.senate.gov/api/v1/clients/161014/,1647,CALIFORNIA STATE UNIVERSITY AT LONG BEACH,,True,,CA,California,US,United States of America,CA,California,US,United States of America,2007-08-10,60550,https://lda.senate.gov/api/v1/registrants/60550/,35365,STRATEGIC MARKETING INNOVATIONS,Federal relations firm,200 Massachusetts Avenue,Suite 510,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,"KENNETH WETZEL, JR.",+1 202-467-5459,2024-01-26T10:21:03.693944-05:00
https://lda.senate.gov/api/v1/filings/b9adddc4-b74c-432d-addf-62aa53047d3c/,b9adddc4-b74c-432d-addf-62aa53047d3c,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/b9adddc4-b74c-432d-addf-62aa53047d3c/print/,text/html,,,,,"David Frulla, Partner",2013-07-23T16:04:48.897000-04:00,2012-12-31,United States of America,,"3050 K STREET, NW",SUITE 400,False,WASHINGTON,DC,20007,"{'id': 307114, 'url': 'https://lda.senate.gov/api/v1/registrants/307114/', 'house_registrant_id': 38323, 'name': 'KELLEY DRYE & WARREN LLP', 'description': 'Law Firm.', 'address_1': '3050 K STREET, NW', 'address_2': 'SUITE 400', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JEFFREY HUNTER', 'contact_telephone': '+1 202-342-8400', 'dt_updated': '2024-01-30T13:07:27.916150-05:00'}","{'id': 182347, 'url': 'https://lda.senate.gov/api/v1/clients/182347/', 'client_id': 1004137, 'name': 'DUTKO GRAYLING ON BEHALF OF GENERAL MOTORS', 'general_description': 'Automaker', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-04-16'}",[],[],[],[],[],0,1,182347,https://lda.senate.gov/api/v1/clients/182347/,1004137,DUTKO GRAYLING ON BEHALF OF GENERAL MOTORS,Automaker,False,False,DC,District of Columbia,US,United States of America,,,US,United States of America,2012-04-16,307114,https://lda.senate.gov/api/v1/registrants/307114/,38323,KELLEY DRYE & WARREN LLP,Law Firm.,"3050 K STREET, NW",SUITE 400,,,WASHINGTON,DC,District of Columbia,20007,US,United States of America,US,United States of America,JEFFREY HUNTER,+1 202-342-8400,2024-01-30T13:07:27.916150-05:00
https://lda.senate.gov/api/v1/filings/6503b34c-d5de-4877-a270-539f6c59ffeb/,6503b34c-d5de-4877-a270-539f6c59ffeb,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/6503b34c-d5de-4877-a270-539f6c59ffeb/print/,text/html,,,,,"John A Howes, Principal, Redland Energy Group",2013-07-26T11:53:06.400000-04:00,2013-04-18,United States of America,,"1875 Eye Street, NW, Suite 500",,False,Washington,DC,20006,"{'id': 18741, 'url': 'https://lda.senate.gov/api/v1/registrants/18741/', 'house_registrant_id': 32981, 'name': 'MR. JOHN HOWES', 'description': 'Marketing and public policy firm', 'address_1': '17017 Dace Drive', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Rockville', 'state': 'MD', 'state_display': 'Maryland', 'zip': '20855', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN A HOWES', 'contact_telephone': '+1 202-697-4463', 'dt_updated': '2024-02-20T13:36:07.995371-05:00'}","{'id': 125831, 'url': 'https://lda.senate.gov/api/v1/clients/125831/', 'client_id': 90, 'name': 'AXION POWER INTERNATIONAL INC', 'general_description': 'Manufacturing', 'client_government_entity': False, 'client_self_select': False, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2008-10-06'}",[],[],[],[],[],0,1,125831,https://lda.senate.gov/api/v1/clients/125831/,90,AXION POWER INTERNATIONAL INC,Manufacturing,False,False,PA,Pennsylvania,US,United States of America,,,US,United States of America,2008-10-06,18741,https://lda.senate.gov/api/v1/registrants/18741/,32981,MR. JOHN HOWES,Marketing and public policy firm,17017 Dace Drive,,,,Rockville,MD,Maryland,20855,US,United States of America,US,United States of America,JOHN A HOWES,+1 202-697-4463,2024-02-20T13:36:07.995371-05:00
https://lda.senate.gov/api/v1/filings/d7cb8c44-efc8-4e93-b5f5-c18f9e3b3cac/,d7cb8c44-efc8-4e93-b5f5-c18f9e3b3cac,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/d7cb8c44-efc8-4e93-b5f5-c18f9e3b3cac/print/,text/html,,,,,"Alan H. Minter, Attorney",2013-07-26T16:41:53.590000-04:00,2013-06-30,United States of America,,1602 WEST LYNN,,False,AUSTIN,TX,78703,"{'id': 85377, 'url': 'https://lda.senate.gov/api/v1/registrants/85377/', 'house_registrant_id': 36503, 'name': 'ALAN MINTER', 'description': None, 'address_1': '1602 WEST LYNN', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'AUSTIN', 'state': 'TX', 'state_display': 'Texas', 'zip': '78703', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ALAN MINTER', 'contact_telephone': '+1 512-476-3235', 'dt_updated': '2022-04-06T16:08:13.456935-04:00'}","{'id': 172851, 'url': 'https://lda.senate.gov/api/v1/clients/172851/', 'client_id': 12, 'name': 'ALABAMA COUSHATTA TRIBES OF TEXAS', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-10-18'}",[],[],[],[],[],0,1,172851,https://lda.senate.gov/api/v1/clients/172851/,12,ALABAMA COUSHATTA TRIBES OF TEXAS,,False,,TX,Texas,US,United States of America,,,US,United States of America,2007-10-18,85377,https://lda.senate.gov/api/v1/registrants/85377/,36503,ALAN MINTER,,1602 WEST LYNN,,,,AUSTIN,TX,Texas,78703,US,United States of America,US,United States of America,ALAN MINTER,+1 512-476-3235,2022-04-06T16:08:13.456935-04:00
https://lda.senate.gov/api/v1/filings/b0eb80d5-3934-466a-a676-e02014d77179/,b0eb80d5-3934-466a-a676-e02014d77179,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/b0eb80d5-3934-466a-a676-e02014d77179/print/,text/html,,,,,K. Jerome Gottschalk,2013-07-29T18:21:01.367000-04:00,2012-12-06,United States of America,,1506 BROADWAY,,False,BOULDER,CO,80302,"{'id': 88052, 'url': 'https://lda.senate.gov/api/v1/registrants/88052/', 'house_registrant_id': 36505, 'name': 'NATIVE AMERICAN RIGHTS FUND', 'description': None, 'address_1': '1506 BROADWAY', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'BOULDER', 'state': 'CO', 'state_display': 'Colorado', 'zip': '80302', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'K. JEROME GOTTSCHALK', 'contact_telephone': '+1 303-447-8760', 'dt_updated': '2022-04-06T16:07:50.914027-04:00'}","{'id': 173779, 'url': 'https://lda.senate.gov/api/v1/clients/173779/', 'client_id': 12, 'name': 'ALABAMA COUSHATTA TRIBE OF TEXAS', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-14'}",[],[],[],[],[],0,1,173779,https://lda.senate.gov/api/v1/clients/173779/,12,ALABAMA COUSHATTA TRIBE OF TEXAS,,False,,TX,Texas,US,United States of America,,,US,United States of America,2007-08-14,88052,https://lda.senate.gov/api/v1/registrants/88052/,36505,NATIVE AMERICAN RIGHTS FUND,,1506 BROADWAY,,,,BOULDER,CO,Colorado,80302,US,United States of America,US,United States of America,K. JEROME GOTTSCHALK,+1 303-447-8760,2022-04-06T16:07:50.914027-04:00
https://lda.senate.gov/api/v1/filings/724d5d59-4ef5-49a4-a286-ec412bbbb130/,724d5d59-4ef5-49a4-a286-ec412bbbb130,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/724d5d59-4ef5-49a4-a286-ec412bbbb130/print/,text/html,,,,,"Peggy Ferguson, Legal Assistant",2013-08-05T15:40:35.477000-04:00,2013-04-01,United States of America,,"1775 Pennsylvania Avenue, NW",Suite 950,False,Washington,DC,20006,"{'id': 401102075, 'url': 'https://lda.senate.gov/api/v1/registrants/401102075/', 'house_registrant_id': 401102075, 'name': 'MONTGOMERY FAZZONE PLLC', 'description': 'Law Firm', 'address_1': '1775 Pennsylvania Avenue, N.W.', 'address_2': 'Suite 950', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006-4757', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN MONTGOMERY', 'contact_telephone': '+1 202-888-2100', 'dt_updated': '2022-04-06T16:06:53.131756-04:00'}","{'id': 197801, 'url': 'https://lda.senate.gov/api/v1/clients/197801/', 'client_id': 12, 'name': 'AMERICAN APPAREL', 'general_description': 'Manufacturer of military uniforms.', 'client_government_entity': False, 'client_self_select': False, 'state': 'AL', 'state_display': 'Alabama', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-06-01'}",[],[],[],[],[],0,1,197801,https://lda.senate.gov/api/v1/clients/197801/,12,AMERICAN APPAREL,Manufacturer of military uniforms.,False,False,AL,Alabama,US,United States of America,,,US,United States of America,2013-06-01,401102075,https://lda.senate.gov/api/v1/registrants/401102075/,401102075,MONTGOMERY FAZZONE PLLC,Law Firm,"1775 Pennsylvania Avenue, N.W.",Suite 950,,,Washington,DC,District of Columbia,20006-4757,US,United States of America,US,United States of America,JOHN MONTGOMERY,+1 202-888-2100,2022-04-06T16:06:53.131756-04:00
https://lda.senate.gov/api/v1/filings/e118e918-3487-4d40-b5da-5f48f9b8ae14/,e118e918-3487-4d40-b5da-5f48f9b8ae14,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/e118e918-3487-4d40-b5da-5f48f9b8ae14/print/,text/html,10000.0,,,,Jennifer J. Burns,2013-08-06T23:43:25.660000-04:00,2013-06-17,United States of America,,P.O. Box 27045,,False,Tucson,AZ,85726,"{'id': 400402899, 'url': 'https://lda.senate.gov/api/v1/registrants/400402899/', 'house_registrant_id': 400402899, 'name': 'MS. JENNIFER J. BURNS', 'description': 'Advocacy, Consulting & Policy Development', 'address_1': 'P.O. Box 27045', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Tucson', 'state': 'AZ', 'state_display': 'Arizona', 'zip': '85726', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JENNIFER J. BURNS', 'contact_telephone': '+1 520-419-0193', 'dt_updated': '2022-06-27T16:33:00.981221-04:00'}","{'id': 190230, 'url': 'https://lda.senate.gov/api/v1/clients/190230/', 'client_id': 12, 'name': 'MHC HEALTHCARE', 'general_description': 'Community Health Center - Healthcare provider', 'client_government_entity': False, 'client_self_select': False, 'state': 'AZ', 'state_display': 'Arizona', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'AZ', 'ppb_state_display': 'Arizona', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-07-14'}",[],[],[],[],[],0,1,190230,https://lda.senate.gov/api/v1/clients/190230/,12,MHC HEALTHCARE,Community Health Center - Healthcare provider,False,False,AZ,Arizona,US,United States of America,AZ,Arizona,US,United States of America,2014-07-14,400402899,https://lda.senate.gov/api/v1/registrants/400402899/,400402899,MS. JENNIFER J. BURNS,"Advocacy, Consulting & Policy Development",P.O. Box 27045,,,,Tucson,AZ,Arizona,85726,US,United States of America,US,United States of America,JENNIFER J. BURNS,+1 520-419-0193,2022-06-27T16:33:00.981221-04:00
https://lda.senate.gov/api/v1/filings/1c1b1dd3-d865-4000-8231-239d9ef85976/,1c1b1dd3-d865-4000-8231-239d9ef85976,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/1c1b1dd3-d865-4000-8231-239d9ef85976/print/,text/html,,,,,MR. MANUEL LUJAN,2013-09-13T17:41:23.560000-04:00,2013-06-30,United States of America,,1209 California NE,,False,Albuquerque,NM,87110,"{'id': 23281, 'url': 'https://lda.senate.gov/api/v1/registrants/23281/', 'house_registrant_id': 30796, 'name': 'MANUEL LUJAN ASSOCIATES', 'description': 'Consultant and Lobbyist', 'address_1': '1209 California NE', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Albuquerque', 'state': 'NM', 'state_display': 'New Mexico', 'zip': '87110', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MR. MANUEL LUJAN', 'contact_telephone': '+1 505-268-1735', 'dt_updated': '2022-04-06T16:07:36.900868-04:00'}","{'id': 130073, 'url': 'https://lda.senate.gov/api/v1/clients/130073/', 'client_id': 191, 'name': 'SCOTT VALLEY BAND OF  POMO INDIANS', 'general_description': 'Indian Tribe', 'client_government_entity': False, 'client_self_select': False, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-01-01'}",[],[],[],[],[],0,1,130073,https://lda.senate.gov/api/v1/clients/130073/,191,SCOTT VALLEY BAND OF  POMO INDIANS,Indian Tribe,False,False,CA,California,US,United States of America,,,US,United States of America,2012-01-01,23281,https://lda.senate.gov/api/v1/registrants/23281/,30796,MANUEL LUJAN ASSOCIATES,Consultant and Lobbyist,1209 California NE,,,,Albuquerque,NM,New Mexico,87110,US,United States of America,US,United States of America,MR. MANUEL LUJAN,+1 505-268-1735,2022-04-06T16:07:36.900868-04:00
https://lda.senate.gov/api/v1/filings/2feaf1ef-e9d6-47b3-abcd-d023a5a9966b/,2feaf1ef-e9d6-47b3-abcd-d023a5a9966b,2@Y,2nd Quarter - Termination Amendment (No Activity),2013,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/2feaf1ef-e9d6-47b3-abcd-d023a5a9966b/print/,text/html,,,,,"Craig Metz, Attorney",2013-10-16T11:21:33.667000-04:00,2013-05-31,United States of America,,"101 Constitution Avenue, NW",Suite 900,False,Washington,DC,20001,"{'id': 285871, 'url': 'https://lda.senate.gov/api/v1/registrants/285871/', 'house_registrant_id': 36972, 'name': 'NELSON MULLINS RILEY & SCARBOROUGH', 'description': 'Law firm', 'address_1': '101 Constitution Avenue, NW', 'address_2': 'Suite 900', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CRAIG METZ', 'contact_telephone': '+1 202-689-2976', 'dt_updated': '2024-01-30T15:16:29.632858-05:00'}","{'id': 176298, 'url': 'https://lda.senate.gov/api/v1/clients/176298/', 'client_id': 1003123, 'name': 'U.S. CHAMBER OF COMMERCE', 'general_description': 'Organization representing the interests of businesses.', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-01-16'}",[],[],[],[],[],0,1,176298,https://lda.senate.gov/api/v1/clients/176298/,1003123,U.S. CHAMBER OF COMMERCE,Organization representing the interests of businesses.,False,False,DC,District of Columbia,US,United States of America,,,US,United States of America,2012-01-16,285871,https://lda.senate.gov/api/v1/registrants/285871/,36972,NELSON MULLINS RILEY & SCARBOROUGH,Law firm,"101 Constitution Avenue, NW",Suite 900,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,CRAIG METZ,+1 202-689-2976,2024-01-30T15:16:29.632858-05:00
