url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/03a9f211-299b-4585-a95b-ccb8b403e37a/,03a9f211-299b-4585-a95b-ccb8b403e37a,2TY,2nd Quarter - Termination (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/03a9f211-299b-4585-a95b-ccb8b403e37a/print/,text/html,,,,,Omar Franco,2018-07-11T13:15:05.103000-04:00,2018-06-30,United States of America,,10915 Blue Roan Road,,False,Oakton,VA,22124,"{'id': 400602834, 'url': 'https://lda.senate.gov/api/v1/registrants/400602834/', 'house_registrant_id': 400602834, 'name': 'FRANCO GOVERNMENT RELATIONS, INC.', 'description': 'Government Relations firm', 'address_1': '10915 Blue Roan Road', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Oakton', 'state': 'VA', 'state_display': 'Virginia', 'zip': '22124', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'OMAR FRANCO', 'contact_telephone': '+1 202-731-3401', 'dt_updated': '2022-05-11T15:19:31.501483-04:00'}","{'id': 193476, 'url': 'https://lda.senate.gov/api/v1/clients/193476/', 'client_id': 188, 'name': 'LEGAL STRATEGIES & CONSULTING, P.L.', 'general_description': 'legal and consulting services.', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-09-15'}",[],[],[],[],[],0,1,193476,https://lda.senate.gov/api/v1/clients/193476/,188,"LEGAL STRATEGIES & CONSULTING, P.L.",legal and consulting services.,False,,FL,Florida,US,United States of America,FL,Florida,US,United States of America,2017-09-15,400602834,https://lda.senate.gov/api/v1/registrants/400602834/,400602834.0,"FRANCO GOVERNMENT RELATIONS, INC.",Government Relations firm,10915 Blue Roan Road,,,,Oakton,VA,Virginia,22124,US,United States of America,US,United States of America,OMAR FRANCO,+1 202-731-3401,2022-05-11T15:19:31.501483-04:00
https://lda.senate.gov/api/v1/filings/701adb59-f98a-4354-b19b-6791bae1229d/,701adb59-f98a-4354-b19b-6791bae1229d,2TY,2nd Quarter - Termination (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/701adb59-f98a-4354-b19b-6791bae1229d/print/,text/html,,,,,"Glenn Willard, Of Counsel",2018-07-11T14:17:46.297000-04:00,2018-06-30,United States of America,,"2550 M STREET, NW",,,WASHINGTON,DC,20037,"{'id': 30906, 'url': 'https://lda.senate.gov/api/v1/registrants/30906/', 'house_registrant_id': 31917, 'name': 'SQUIRE PATTON BOGGS', 'description': 'Law Firm', 'address_1': '2550 M STREET, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20037', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GLENN WILLARD', 'contact_telephone': '+1 202-457-6000', 'dt_updated': '2024-01-22T14:59:52.054923-05:00'}","{'id': 137698, 'url': 'https://lda.senate.gov/api/v1/clients/137698/', 'client_id': 1009723, 'name': 'CLEAN COAL TECHNOLOGIES, INC.', 'general_description': 'Clean Coal technology company', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-02-28'}",[],[],[],[],[],0,1,137698,https://lda.senate.gov/api/v1/clients/137698/,1009723,"CLEAN COAL TECHNOLOGIES, INC.",Clean Coal technology company,False,,NY,New York,US,United States of America,NY,New York,US,United States of America,2017-02-28,30906,https://lda.senate.gov/api/v1/registrants/30906/,31917.0,SQUIRE PATTON BOGGS,Law Firm,"2550 M STREET, NW",,,,WASHINGTON,DC,District of Columbia,20037,US,United States of America,US,United States of America,GLENN WILLARD,+1 202-457-6000,2024-01-22T14:59:52.054923-05:00
https://lda.senate.gov/api/v1/filings/e665519e-a832-4cf5-9ad4-469269f675b6/,e665519e-a832-4cf5-9ad4-469269f675b6,2TY,2nd Quarter - Termination (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/e665519e-a832-4cf5-9ad4-469269f675b6/print/,text/html,,,,,"Glenn Willard, Of Counsel",2018-07-11T14:30:31.157000-04:00,2018-06-30,United States of America,,"2550 M STREET, NW",,,WASHINGTON,DC,20037,"{'id': 30906, 'url': 'https://lda.senate.gov/api/v1/registrants/30906/', 'house_registrant_id': 31917, 'name': 'SQUIRE PATTON BOGGS', 'description': 'Law Firm', 'address_1': '2550 M STREET, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20037', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GLENN WILLARD', 'contact_telephone': '+1 202-457-6000', 'dt_updated': '2024-01-22T14:59:52.054923-05:00'}","{'id': 137622, 'url': 'https://lda.senate.gov/api/v1/clients/137622/', 'client_id': 1008950, 'name': 'TK HOLDINGS INC.', 'general_description': 'Mfg of motor vehicle seat belts, airbags, steering wheels, int trims, child restraint sys.', 'client_government_entity': False, 'client_self_select': None, 'state': 'MI', 'state_display': 'Michigan', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MI', 'ppb_state_display': 'Michigan', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-12-01'}",[],[],[],[],[],0,1,137622,https://lda.senate.gov/api/v1/clients/137622/,1008950,TK HOLDINGS INC.,"Mfg of motor vehicle seat belts, airbags, steering wheels, int trims, child restraint sys.",False,,MI,Michigan,US,United States of America,MI,Michigan,US,United States of America,2014-12-01,30906,https://lda.senate.gov/api/v1/registrants/30906/,31917.0,SQUIRE PATTON BOGGS,Law Firm,"2550 M STREET, NW",,,,WASHINGTON,DC,District of Columbia,20037,US,United States of America,US,United States of America,GLENN WILLARD,+1 202-457-6000,2024-01-22T14:59:52.054923-05:00
https://lda.senate.gov/api/v1/filings/12dcd9e1-38bc-4566-b5d2-301b46e2ee8f/,12dcd9e1-38bc-4566-b5d2-301b46e2ee8f,2TY,2nd Quarter - Termination (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/12dcd9e1-38bc-4566-b5d2-301b46e2ee8f/print/,text/html,,,,,"Charles R. Nuckolls, partner",2018-07-11T16:18:42.530000-04:00,2018-05-31,United States of America,,1900 K Street NW,,False,WASHINGTON,DC,20006,"{'id': 36105, 'url': 'https://lda.senate.gov/api/v1/registrants/36105/', 'house_registrant_id': 33854, 'name': 'DENTONS US LLP', 'description': 'Law Firm', 'address_1': '1900 K St NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHARLES R. NUCKOLLS', 'contact_telephone': '+1 202-496-7176', 'dt_updated': '2024-01-30T16:47:31.309238-05:00'}","{'id': 145011, 'url': 'https://lda.senate.gov/api/v1/clients/145011/', 'client_id': 1006411, 'name': 'GWINNETT COUNTY, GEORGIA', 'general_description': 'local county government', 'client_government_entity': True, 'client_self_select': None, 'state': 'GA', 'state_display': 'Georgia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'GA', 'ppb_state_display': 'Georgia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-07-01'}",[],[],[],[],[],0,1,145011,https://lda.senate.gov/api/v1/clients/145011/,1006411,"GWINNETT COUNTY, GEORGIA",local county government,True,,GA,Georgia,US,United States of America,GA,Georgia,US,United States of America,2015-07-01,36105,https://lda.senate.gov/api/v1/registrants/36105/,33854.0,DENTONS US LLP,Law Firm,1900 K St NW,,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,CHARLES R. NUCKOLLS,+1 202-496-7176,2024-01-30T16:47:31.309238-05:00
https://lda.senate.gov/api/v1/filings/1ad228c8-bc4f-47fc-833d-c7c8298c7e07/,1ad228c8-bc4f-47fc-833d-c7c8298c7e07,2TY,2nd Quarter - Termination (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/1ad228c8-bc4f-47fc-833d-c7c8298c7e07/print/,text/html,,,,,Arthur J. DeCelle,2018-07-11T18:12:27.510000-04:00,2018-04-01,United States of America,,"500 North Capitol Street, NW",,False,Washington,DC,20001,"{'id': 24338, 'url': 'https://lda.senate.gov/api/v1/registrants/24338/', 'house_registrant_id': 31445, 'name': 'MCDERMOTT WILL & EMERY LLP', 'description': 'Law Firm', 'address_1': '500 North Capitol Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SAM NEEL', 'contact_telephone': '+1 202-756-8821', 'dt_updated': '2024-01-03T11:23:09.365315-05:00'}","{'id': 131908, 'url': 'https://lda.senate.gov/api/v1/clients/131908/', 'client_id': 1005534, 'name': 'CONSTELLATION BRANDS BEER DIVISION (FORMERLY KNOWN AS CROWN IMPORTS)', 'general_description': 'Beer Importer', 'client_government_entity': False, 'client_self_select': False, 'state': 'IL', 'state_display': 'Illinois', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2010-12-10'}",[],[],[],[],[],0,1,131908,https://lda.senate.gov/api/v1/clients/131908/,1005534,CONSTELLATION BRANDS BEER DIVISION (FORMERLY KNOWN AS CROWN IMPORTS),Beer Importer,False,False,IL,Illinois,US,United States of America,,,US,United States of America,2010-12-10,24338,https://lda.senate.gov/api/v1/registrants/24338/,31445.0,MCDERMOTT WILL & EMERY LLP,Law Firm,"500 North Capitol Street, NW",,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,SAM NEEL,+1 202-756-8821,2024-01-03T11:23:09.365315-05:00
https://lda.senate.gov/api/v1/filings/17293bcf-58ee-43db-ad36-64fcb85684d9/,17293bcf-58ee-43db-ad36-64fcb85684d9,2TY,2nd Quarter - Termination (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/17293bcf-58ee-43db-ad36-64fcb85684d9/print/,text/html,,,,,Mimma Faudale,2018-07-12T12:25:02.123000-04:00,2018-06-30,United States of America,,601 NEW JERSEY AVE NW,STE 300,False,WASHINGTON,DC,20001,"{'id': 35640, 'url': 'https://lda.senate.gov/api/v1/registrants/35640/', 'house_registrant_id': 32884, 'name': 'CARPI & CLAY, INC', 'description': 'lobbying firm', 'address_1': '601 NEW JERSEY AVE NW', 'address_2': 'STE 300', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CLAYTON BRYAN', 'contact_telephone': '+1 202-822-8300', 'dt_updated': '2024-01-03T13:03:10.046736-05:00'}","{'id': 144222, 'url': 'https://lda.senate.gov/api/v1/clients/144222/', 'client_id': 1004710, 'name': 'VAN SCOYOC ASSOCIATES ON BEHALF OF CITY OF NORWALK, CA', 'general_description': 'Government Relations Firm', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-05-12'}",[],[],[],[],[],0,1,144222,https://lda.senate.gov/api/v1/clients/144222/,1004710,"VAN SCOYOC ASSOCIATES ON BEHALF OF CITY OF NORWALK, CA",Government Relations Firm,False,,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2018-05-12,35640,https://lda.senate.gov/api/v1/registrants/35640/,32884.0,"CARPI & CLAY, INC",lobbying firm,601 NEW JERSEY AVE NW,STE 300,,,WASHINGTON,DC,District of Columbia,20001,US,United States of America,US,United States of America,CLAYTON BRYAN,+1 202-822-8300,2024-01-03T13:03:10.046736-05:00
https://lda.senate.gov/api/v1/filings/8c28e92b-6e0d-4bda-9726-e5564cdfb7d8/,8c28e92b-6e0d-4bda-9726-e5564cdfb7d8,2TY,2nd Quarter - Termination (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/8c28e92b-6e0d-4bda-9726-e5564cdfb7d8/print/,text/html,,,,,JONATHAN BAND,2018-07-12T13:26:31.600000-04:00,2018-06-30,United States of America,,21 Dupont Circle NW 8th Floor,,False,Washington,DC,20036,"{'id': 297215, 'url': 'https://lda.senate.gov/api/v1/registrants/297215/', 'house_registrant_id': 37543, 'name': 'MR. JONATHAN BAND', 'description': 'law firm', 'address_1': '21 Dupont Circle NW 8th Floor', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JONATHAN BAND', 'contact_telephone': '+1 202-296-5675', 'dt_updated': '2024-01-24T11:10:26.859950-05:00'}","{'id': 179573, 'url': 'https://lda.senate.gov/api/v1/clients/179573/', 'client_id': 12, 'name': 'YAHOO! INC', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2005-05-10'}",[],[],[],[],[],0,1,179573,https://lda.senate.gov/api/v1/clients/179573/,12,YAHOO! INC,,False,,DC,District of Columbia,US,United States of America,DC,District of Columbia,US,United States of America,2005-05-10,297215,https://lda.senate.gov/api/v1/registrants/297215/,37543.0,MR. JONATHAN BAND,law firm,21 Dupont Circle NW 8th Floor,,,,Washington,DC,District of Columbia,20036,US,United States of America,US,United States of America,JONATHAN BAND,+1 202-296-5675,2024-01-24T11:10:26.859950-05:00
https://lda.senate.gov/api/v1/filings/7d858a9e-4c23-456b-a60f-69402d0fa220/,7d858a9e-4c23-456b-a60f-69402d0fa220,2TY,2nd Quarter - Termination (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/7d858a9e-4c23-456b-a60f-69402d0fa220/print/,text/html,,,,,"Richard M. Gold, Partner",2018-07-12T15:56:14.030000-04:00,2018-04-01,United States of America,,"800 17th Street, NW, Suite 1100",,False,Washington,DC,20006,"{'id': 18466, 'url': 'https://lda.senate.gov/api/v1/registrants/18466/', 'house_registrant_id': 30825, 'name': 'HOLLAND & KNIGHT LLP', 'description': 'Law Firm', 'address_1': '800 17th Street NW', 'address_2': 'Suite 1100', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'RICHARD GOLD', 'contact_telephone': '+1 202-955-3000', 'dt_updated': '2024-01-30T18:04:31.391327-05:00'}","{'id': 125425, 'url': 'https://lda.senate.gov/api/v1/clients/125425/', 'client_id': 1007856, 'name': 'COMMUNITY INITIATIVES (ON BEHALF OF THE COUNCIL FOR GLOBAL EQUALITY)', 'general_description': 'Non-profit organization advocating for an inclusive American foreign policy', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-09-16'}",[],[],[],[],[],0,1,125425,https://lda.senate.gov/api/v1/clients/125425/,1007856,COMMUNITY INITIATIVES (ON BEHALF OF THE COUNCIL FOR GLOBAL EQUALITY),Non-profit organization advocating for an inclusive American foreign policy,False,,CA,California,US,United States of America,CA,California,US,United States of America,2014-09-16,18466,https://lda.senate.gov/api/v1/registrants/18466/,30825.0,HOLLAND & KNIGHT LLP,Law Firm,800 17th Street NW,Suite 1100,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,RICHARD GOLD,+1 202-955-3000,2024-01-30T18:04:31.391327-05:00
https://lda.senate.gov/api/v1/filings/89e4f891-517c-4014-8b54-e718123752a3/,89e4f891-517c-4014-8b54-e718123752a3,2TY,2nd Quarter - Termination (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/89e4f891-517c-4014-8b54-e718123752a3/print/,text/html,,,,,"Richard M. Gold, Partner",2018-07-12T15:58:16.450000-04:00,2018-04-01,United States of America,,"800 17th Street, NW, Suite 1100",,False,Washington,DC,20006,"{'id': 18466, 'url': 'https://lda.senate.gov/api/v1/registrants/18466/', 'house_registrant_id': 30825, 'name': 'HOLLAND & KNIGHT LLP', 'description': 'Law Firm', 'address_1': '800 17th Street NW', 'address_2': 'Suite 1100', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20006', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'RICHARD GOLD', 'contact_telephone': '+1 202-955-3000', 'dt_updated': '2024-01-30T18:04:31.391327-05:00'}","{'id': 125440, 'url': 'https://lda.senate.gov/api/v1/clients/125440/', 'client_id': 1007996, 'name': 'CLEVELAND ASSETS, LLC', 'general_description': 'Real Estate ownership and management', 'client_government_entity': False, 'client_self_select': None, 'state': 'OH', 'state_display': 'Ohio', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'OH', 'ppb_state_display': 'Ohio', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-03-09'}",[],[],[],[],[],0,1,125440,https://lda.senate.gov/api/v1/clients/125440/,1007996,"CLEVELAND ASSETS, LLC",Real Estate ownership and management,False,,OH,Ohio,US,United States of America,OH,Ohio,US,United States of America,2015-03-09,18466,https://lda.senate.gov/api/v1/registrants/18466/,30825.0,HOLLAND & KNIGHT LLP,Law Firm,800 17th Street NW,Suite 1100,,,Washington,DC,District of Columbia,20006,US,United States of America,US,United States of America,RICHARD GOLD,+1 202-955-3000,2024-01-30T18:04:31.391327-05:00
https://lda.senate.gov/api/v1/filings/96bfac22-b3db-4b5c-bce5-a2b34598ef59/,96bfac22-b3db-4b5c-bce5-a2b34598ef59,2TY,2nd Quarter - Termination (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/96bfac22-b3db-4b5c-bce5-a2b34598ef59/print/,text/html,20000.0,,,,Amy R. Williams,2018-07-13T09:57:44.417000-04:00,2018-06-30,United States of America,,"1150 CONNECTICUT AVE, NW",SUITE 1025,False,WASHINGTON,DC,20036,"{'id': 35707, 'url': 'https://lda.senate.gov/api/v1/registrants/35707/', 'house_registrant_id': 32416, 'name': 'SMITH DAWSON & ANDREWS', 'description': 'Government affairs', 'address_1': '1150 CONNECTICUT AVE, NW', 'address_2': 'SUITE 730', 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20036', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'AMY R. WILLIAMS', 'contact_telephone': '', 'dt_updated': '2024-01-15T20:35:58.224745-05:00'}","{'id': 144448, 'url': 'https://lda.senate.gov/api/v1/clients/144448/', 'client_id': 1005154, 'name': 'MATTESON SCHOOL DISTRICT 162', 'general_description': 'High School Charter School', 'client_government_entity': True, 'client_self_select': False, 'state': 'IL', 'state_display': 'Illinois', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2010-08-01'}",[],[],[],[],[],0,1,144448,https://lda.senate.gov/api/v1/clients/144448/,1005154,MATTESON SCHOOL DISTRICT 162,High School Charter School,True,False,IL,Illinois,US,United States of America,,,US,United States of America,2010-08-01,35707,https://lda.senate.gov/api/v1/registrants/35707/,32416.0,SMITH DAWSON & ANDREWS,Government affairs,"1150 CONNECTICUT AVE, NW",SUITE 730,,,WASHINGTON,DC,District of Columbia,20036,US,United States of America,US,United States of America,AMY R. WILLIAMS,,2024-01-15T20:35:58.224745-05:00
https://lda.senate.gov/api/v1/filings/b22fca50-c2c6-49b3-944f-5ad0ad415183/,b22fca50-c2c6-49b3-944f-5ad0ad415183,2TY,2nd Quarter - Termination (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/b22fca50-c2c6-49b3-944f-5ad0ad415183/print/,text/html,,,,,Ben Barnes,2018-07-13T10:29:21.733000-04:00,2018-06-30,United States of America,,1003 Rio Grande Street,,False,Austin,TX,78701,"{'id': 5415, 'url': 'https://lda.senate.gov/api/v1/registrants/5415/', 'house_registrant_id': 33529, 'name': 'BEN BARNES GROUP LP', 'description': 'Business/Legislative Consultant', 'address_1': 'PO Box 81676', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Austin', 'state': 'TX', 'state_display': 'Texas', 'zip': '78708', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BEN BARNES', 'contact_telephone': '', 'dt_updated': '2024-01-03T15:46:12.184008-05:00'}","{'id': 107272, 'url': 'https://lda.senate.gov/api/v1/clients/107272/', 'client_id': 1003857, 'name': 'DRAGON PRODUCTS', 'general_description': 'Supplies and services equipment', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-03-21'}",[],[],[],[],[],0,1,107272,https://lda.senate.gov/api/v1/clients/107272/,1003857,DRAGON PRODUCTS,Supplies and services equipment,False,,TX,Texas,US,United States of America,TX,Texas,US,United States of America,2017-03-21,5415,https://lda.senate.gov/api/v1/registrants/5415/,33529.0,BEN BARNES GROUP LP,Business/Legislative Consultant,PO Box 81676,,,,Austin,TX,Texas,78708,US,United States of America,US,United States of America,BEN BARNES,,2024-01-03T15:46:12.184008-05:00
https://lda.senate.gov/api/v1/filings/55a1e728-16d1-490b-9bfd-78cda84602f2/,55a1e728-16d1-490b-9bfd-78cda84602f2,2TY,2nd Quarter - Termination (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/55a1e728-16d1-490b-9bfd-78cda84602f2/print/,text/html,,,,,Patrick A Shea,2018-07-13T12:54:53.407000-04:00,2018-06-30,United States of America,,"252 South 1300 East, Suite A",,False,Salt Lake,UT,84102,"{'id': 35035, 'url': 'https://lda.senate.gov/api/v1/registrants/35035/', 'house_registrant_id': 32755, 'name': 'PATRICK  A. SHEA', 'description': None, 'address_1': '252 South 1300 East, Suite A', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Salt Lake', 'state': 'UT', 'state_display': 'Utah', 'zip': '84102', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'PATRICK A. SHEA', 'contact_telephone': '+1 801-582-0949', 'dt_updated': '2022-04-06T16:08:00.297840-04:00'}","{'id': 143416, 'url': 'https://lda.senate.gov/api/v1/clients/143416/', 'client_id': 51, 'name': 'FRIENDS OF ALTA', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'UT', 'state_display': 'Utah', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-11-28'}",[],[],[],[],[],0,1,143416,https://lda.senate.gov/api/v1/clients/143416/,51,FRIENDS OF ALTA,,False,,UT,Utah,US,United States of America,,,US,United States of America,2007-11-28,35035,https://lda.senate.gov/api/v1/registrants/35035/,32755.0,PATRICK  A. SHEA,,"252 South 1300 East, Suite A",,,,Salt Lake,UT,Utah,84102,US,United States of America,US,United States of America,PATRICK A. SHEA,+1 801-582-0949,2022-04-06T16:08:00.297840-04:00
https://lda.senate.gov/api/v1/filings/38b12199-5604-4f1d-9266-e5dd5abe733a/,38b12199-5604-4f1d-9266-e5dd5abe733a,2TY,2nd Quarter - Termination (No Activity),2018,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/38b12199-5604-4f1d-9266-e5dd5abe733a/print/,text/html,,,,,James P. Moran,2018-07-13T13:57:33.197000-04:00,2018-04-01,United States of America,,"500 North Capitol Street, NW",,False,Washington,DC,20001,"{'id': 24338, 'url': 'https://lda.senate.gov/api/v1/registrants/24338/', 'house_registrant_id': 31445, 'name': 'MCDERMOTT WILL & EMERY LLP', 'description': 'Law Firm', 'address_1': '500 North Capitol Street, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'SAM NEEL', 'contact_telephone': '+1 202-756-8821', 'dt_updated': '2024-01-03T11:23:09.365315-05:00'}","{'id': 131961, 'url': 'https://lda.senate.gov/api/v1/clients/131961/', 'client_id': 1006067, 'name': 'NORTHROP GRUMMAN', 'general_description': 'Aerospace Company', 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'VA', 'ppb_state_display': 'Virginia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-04-01'}",[],[],[],[],[],0,1,131961,https://lda.senate.gov/api/v1/clients/131961/,1006067,NORTHROP GRUMMAN,Aerospace Company,False,,VA,Virginia,US,United States of America,VA,Virginia,US,United States of America,2016-04-01,24338,https://lda.senate.gov/api/v1/registrants/24338/,31445.0,MCDERMOTT WILL & EMERY LLP,Law Firm,"500 North Capitol Street, NW",,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,SAM NEEL,+1 202-756-8821,2024-01-03T11:23:09.365315-05:00
