url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations,issue_codes,i_NUMBER,i_EMPTY,c_id,c_url,c_client_id,c_name,c_general_description,c_client_government_entity,c_client_self_select,c_state,c_state_display,c_country,c_country_display,c_ppb_state,c_ppb_state_display,c_ppb_country,c_ppb_country_display,c_effective_date,r_id,r_url,r_house_registrant_id,r_name,r_description,r_address_1,r_address_2,r_address_3,r_address_4,r_city,r_state,r_state_display,r_zip,r_country,r_country_display,r_ppb_country,r_ppb_country_display,r_contact_name,r_contact_telephone,r_dt_updated
https://lda.senate.gov/api/v1/filings/1e47086c-369f-4cdd-9014-3e8db67150f1/,1e47086c-369f-4cdd-9014-3e8db67150f1,3AY,3rd Quarter - Amendment (No Activity),2016,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/1e47086c-369f-4cdd-9014-3e8db67150f1/print/,text/html,,,,,"Glenn Willard, Of Counsel",2016-10-18T19:57:51.903000-04:00,,United States of America,,"2550 M STREET, NW",,,WASHINGTON,DC,20037,"{'id': 30906, 'url': 'https://lda.senate.gov/api/v1/registrants/30906/', 'house_registrant_id': 31917, 'name': 'SQUIRE PATTON BOGGS', 'description': 'Law Firm', 'address_1': '2550 M STREET, NW', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'WASHINGTON', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20037', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GLENN WILLARD', 'contact_telephone': '+1 202-457-6000', 'dt_updated': '2024-01-22T14:59:52.054923-05:00'}","{'id': 137673, 'url': 'https://lda.senate.gov/api/v1/clients/137673/', 'client_id': 1009432, 'name': 'VOLGA-DNEPR UNIQUE AIR CARGO', 'general_description': 'Air Cargo Company', 'client_government_entity': False, 'client_self_select': None, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'TX', 'ppb_state_display': 'Texas', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-07-01'}",[],[],[],[],[],0,1,137673,https://lda.senate.gov/api/v1/clients/137673/,1009432,VOLGA-DNEPR UNIQUE AIR CARGO,Air Cargo Company,False,,TX,Texas,US,United States of America,TX,Texas,US,United States of America,2016-07-01,30906,https://lda.senate.gov/api/v1/registrants/30906/,31917,SQUIRE PATTON BOGGS,Law Firm,"2550 M STREET, NW",,,,WASHINGTON,DC,District of Columbia,20037,US,United States of America,US,United States of America,GLENN WILLARD,+1 202-457-6000,2024-01-22T14:59:52.054923-05:00
https://lda.senate.gov/api/v1/filings/a20de50f-1072-44e5-a1c8-66b02c6b3090/,a20de50f-1072-44e5-a1c8-66b02c6b3090,3AY,3rd Quarter - Amendment (No Activity),2016,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/a20de50f-1072-44e5-a1c8-66b02c6b3090/print/,text/html,,,,,A. Jerry Kremer,2016-10-20T10:26:15.700000-04:00,,United States of America,,"1111 PARK AVENUE, SUITE 10B",,False,NEW YORK,NY,10128,"{'id': 286690, 'url': 'https://lda.senate.gov/api/v1/registrants/286690/', 'house_registrant_id': 36993, 'name': 'REGIONAL PROGRAMS, INC', 'description': None, 'address_1': '1111 PARK AVENUE, SUITE 10B', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'NEW YORK', 'state': 'NY', 'state_display': 'New York', 'zip': '10128', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'A. JERRY KREMER', 'contact_telephone': '+1 614-241-2222', 'dt_updated': '2022-04-06T16:08:28.814303-04:00'}","{'id': 176533, 'url': 'https://lda.senate.gov/api/v1/clients/176533/', 'client_id': 12, 'name': 'NY AREA (AFFORDABLE RELIABLE ELECTRICITY ALLIANCE)', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'VA', 'state_display': 'Virginia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-09-18'}",[],[],[],[],[],0,1,176533,https://lda.senate.gov/api/v1/clients/176533/,12,NY AREA (AFFORDABLE RELIABLE ELECTRICITY ALLIANCE),,False,,VA,Virginia,US,United States of America,,,US,United States of America,2007-09-18,286690,https://lda.senate.gov/api/v1/registrants/286690/,36993,"REGIONAL PROGRAMS, INC",,"1111 PARK AVENUE, SUITE 10B",,,,NEW YORK,NY,New York,10128,US,United States of America,US,United States of America,A. JERRY KREMER,+1 614-241-2222,2022-04-06T16:08:28.814303-04:00
https://lda.senate.gov/api/v1/filings/2c91cd1f-ab2f-439d-b212-084595e770a5/,2c91cd1f-ab2f-439d-b212-084595e770a5,3AY,3rd Quarter - Amendment (No Activity),2016,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/2c91cd1f-ab2f-439d-b212-084595e770a5/print/,text/html,30000.0,,,,Christopher Heinz,2016-10-20T14:01:21.177000-04:00,,United States of America,United States of America,122 C Street NW,Suite 508,True,Washington,DC,20001,"{'id': 401103091, 'url': 'https://lda.senate.gov/api/v1/registrants/401103091/', 'house_registrant_id': 401103091, 'name': 'GROSSMANHEINZ', 'description': 'A labor-management association representing unions and pharmaceutical companies', 'address_1': '122 C Street NW', 'address_2': 'Suite 508', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHRISTOPHER HEINZ', 'contact_telephone': '+1 617-733-0031', 'dt_updated': '2022-04-06T16:06:34.343661-04:00'}","{'id': 197889, 'url': 'https://lda.senate.gov/api/v1/clients/197889/', 'client_id': 36, 'name': 'AMERICAN PETROLEUM INSTITUTE', 'general_description': 'Trade Association', 'client_government_entity': False, 'client_self_select': False, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-11-01'}",[],[],[],[],[],0,1,197889,https://lda.senate.gov/api/v1/clients/197889/,36,AMERICAN PETROLEUM INSTITUTE,Trade Association,False,False,DC,District of Columbia,US,United States of America,,,US,United States of America,2013-11-01,401103091,https://lda.senate.gov/api/v1/registrants/401103091/,401103091,GROSSMANHEINZ,A labor-management association representing unions and pharmaceutical companies,122 C Street NW,Suite 508,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,CHRISTOPHER HEINZ,+1 617-733-0031,2022-04-06T16:06:34.343661-04:00
https://lda.senate.gov/api/v1/filings/d833d8f8-e881-441b-807a-7cf99125035c/,d833d8f8-e881-441b-807a-7cf99125035c,3AY,3rd Quarter - Amendment (No Activity),2016,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/d833d8f8-e881-441b-807a-7cf99125035c/print/,text/html,,,,,Linda Deringer,2016-10-20T14:37:22.773000-04:00,,United States of America,,"607 14th Street, NW",Suite 900,False,Washington,DC,20005,"{'id': 21563, 'url': 'https://lda.senate.gov/api/v1/registrants/21563/', 'house_registrant_id': 32080, 'name': 'KTS STRATEGIES LLC F/K/A KILPATRICK TOWNSEND AND STOCKTON', 'description': 'Renewable fuel production', 'address_1': '701 Pennsylvania Avenue, N.W.', 'address_2': 'Suite 200', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN LOVING', 'contact_telephone': '+1 202-508-5800', 'dt_updated': '2024-02-15T14:18:22.519935-05:00'}","{'id': 128161, 'url': 'https://lda.senate.gov/api/v1/clients/128161/', 'client_id': 1003290, 'name': 'CAYUGA NATION', 'general_description': 'Native American Affairs', 'client_government_entity': False, 'client_self_select': False, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-09-02'}",[],[],[],[],[],0,1,128161,https://lda.senate.gov/api/v1/clients/128161/,1003290,CAYUGA NATION,Native American Affairs,False,False,NY,New York,US,United States of America,,,US,United States of America,2013-09-02,21563,https://lda.senate.gov/api/v1/registrants/21563/,32080,KTS STRATEGIES LLC F/K/A KILPATRICK TOWNSEND AND STOCKTON,Renewable fuel production,"701 Pennsylvania Avenue, N.W.",Suite 200,,,Washington,DC,District of Columbia,20004,US,United States of America,US,United States of America,JOHN LOVING,+1 202-508-5800,2024-02-15T14:18:22.519935-05:00
https://lda.senate.gov/api/v1/filings/7fac7172-9399-4558-aaac-8cbf80d9f3f2/,7fac7172-9399-4558-aaac-8cbf80d9f3f2,3AY,3rd Quarter - Amendment (No Activity),2016,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/7fac7172-9399-4558-aaac-8cbf80d9f3f2/print/,text/html,,,,,Marnie A. Prock,2016-10-20T15:16:53.323000-04:00,,United States of America,,"2000 Pennsylvania Avenue, NW",Suite 5300,False,Washington,DC,20006,"{'id': 25317, 'url': 'https://lda.senate.gov/api/v1/registrants/25317/', 'house_registrant_id': 33597, 'name': 'BEST BEST & KRIEGER LLP', 'description': 'Law Firm', 'address_1': '3390 University Avenue', 'address_2': '5th Floor', 'address_3': None, 'address_4': None, 'city': 'Riverside', 'state': 'CA', 'state_display': 'California', 'zip': '92501', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'DANA GLAZER', 'contact_telephone': '+1 202-370-5310', 'dt_updated': '2024-01-22T14:41:51.903850-05:00'}","{'id': 133007, 'url': 'https://lda.senate.gov/api/v1/clients/133007/', 'client_id': 381, 'name': 'LAS VIRGENES-TRIUNFO JOINT POWERS AUTHORITY', 'general_description': 'joint powers authority - water related', 'client_government_entity': True, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-08-19'}",[],[],[],[],[],0,1,133007,https://lda.senate.gov/api/v1/clients/133007/,381,LAS VIRGENES-TRIUNFO JOINT POWERS AUTHORITY,joint powers authority - water related,True,,CA,California,US,United States of America,CA,California,US,United States of America,2016-08-19,25317,https://lda.senate.gov/api/v1/registrants/25317/,33597,BEST BEST & KRIEGER LLP,Law Firm,3390 University Avenue,5th Floor,,,Riverside,CA,California,92501,US,United States of America,US,United States of America,DANA GLAZER,+1 202-370-5310,2024-01-22T14:41:51.903850-05:00
https://lda.senate.gov/api/v1/filings/d108ba9a-e768-4e52-9ef0-a6e3e0f610c9/,d108ba9a-e768-4e52-9ef0-a6e3e0f610c9,3AY,3rd Quarter - Amendment (No Activity),2016,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/d108ba9a-e768-4e52-9ef0-a6e3e0f610c9/print/,text/html,20000.0,,,,Craig S. Burkhardt,2016-10-20T16:18:56.440000-04:00,,United States of America,United States of America,"1717 Pennsylvania Avenue, NW",Suite 500,False,Washington,DC,20006,"{'id': 5404, 'url': 'https://lda.senate.gov/api/v1/registrants/5404/', 'house_registrant_id': 30212, 'name': 'BARNES & THORNBURG, LLP', 'description': 'Law firm.', 'address_1': '555 12th Street N.W.', 'address_2': 'Suite 1200', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MATTHEW MORGAN', 'contact_telephone': '+1 317-231-7258', 'dt_updated': '2024-01-30T17:20:31.269851-05:00'}","{'id': 107021, 'url': 'https://lda.senate.gov/api/v1/clients/107021/', 'client_id': 1005053, 'name': 'JLN SOLAR', 'general_description': 'Developer of renewable energy solutions', 'client_government_entity': False, 'client_self_select': False, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2010-07-28'}",[],[],[],[],[],0,1,107021,https://lda.senate.gov/api/v1/clients/107021/,1005053,JLN SOLAR,Developer of renewable energy solutions,False,False,CA,California,US,United States of America,,,US,United States of America,2010-07-28,5404,https://lda.senate.gov/api/v1/registrants/5404/,30212,"BARNES & THORNBURG, LLP",Law firm.,555 12th Street N.W.,Suite 1200,,,Washington,DC,District of Columbia,20004,US,United States of America,US,United States of America,MATTHEW MORGAN,+1 317-231-7258,2024-01-30T17:20:31.269851-05:00
https://lda.senate.gov/api/v1/filings/fef99702-e7c4-4054-ab02-0675e9d12e14/,fef99702-e7c4-4054-ab02-0675e9d12e14,3AY,3rd Quarter - Amendment (No Activity),2016,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/fef99702-e7c4-4054-ab02-0675e9d12e14/print/,text/html,904000.0,,,,JOHN LOVING,2016-10-20T17:42:14.407000-04:00,,United States of America,,"607 Fourteenth Street, NW",Suite 900,False,Washington,DC,20005,"{'id': 21563, 'url': 'https://lda.senate.gov/api/v1/registrants/21563/', 'house_registrant_id': 32080, 'name': 'KTS STRATEGIES LLC F/K/A KILPATRICK TOWNSEND AND STOCKTON', 'description': 'Renewable fuel production', 'address_1': '701 Pennsylvania Avenue, N.W.', 'address_2': 'Suite 200', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JOHN LOVING', 'contact_telephone': '+1 202-508-5800', 'dt_updated': '2024-02-15T14:18:22.519935-05:00'}","{'id': 128147, 'url': 'https://lda.senate.gov/api/v1/clients/128147/', 'client_id': 1002938, 'name': 'ELOUISE COBELL - COBELL LITIGATION PLAINTIFF CLASS', 'general_description': None, 'client_government_entity': False, 'client_self_select': None, 'state': 'MT', 'state_display': 'Montana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2008-07-01'}",[],[],[],[],[],0,1,128147,https://lda.senate.gov/api/v1/clients/128147/,1002938,ELOUISE COBELL - COBELL LITIGATION PLAINTIFF CLASS,,False,,MT,Montana,US,United States of America,,,US,United States of America,2008-07-01,21563,https://lda.senate.gov/api/v1/registrants/21563/,32080,KTS STRATEGIES LLC F/K/A KILPATRICK TOWNSEND AND STOCKTON,Renewable fuel production,"701 Pennsylvania Avenue, N.W.",Suite 200,,,Washington,DC,District of Columbia,20004,US,United States of America,US,United States of America,JOHN LOVING,+1 202-508-5800,2024-02-15T14:18:22.519935-05:00
https://lda.senate.gov/api/v1/filings/71939cd6-498f-49bf-8684-4f9b71d8d0a9/,71939cd6-498f-49bf-8684-4f9b71d8d0a9,3AY,3rd Quarter - Amendment (No Activity),2016,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/71939cd6-498f-49bf-8684-4f9b71d8d0a9/print/,text/html,,,,,Stephen J. Slade,2016-10-20T17:46:57.847000-04:00,,United States of America,,1211 Connecticut Avenue NW. Suite 300,,False,Washington,DC,20036,"{'id': 11628, 'url': 'https://lda.senate.gov/api/v1/registrants/11628/', 'house_registrant_id': 30029, 'name': 'DAVIDOFF HUTCHER & CITRON, LLP', 'description': 'Law and Lobbying Firm', 'address_1': '201 Massachusetts Ave NE Suite C5', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20002', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JONATHAN MCCOLLUM', 'contact_telephone': '+1 202-347-1117', 'dt_updated': '2024-01-12T11:24:50.918044-05:00'}","{'id': 116001, 'url': 'https://lda.senate.gov/api/v1/clients/116001/', 'client_id': 874, 'name': 'FAMILY RESIDENCES AND ESSENTIAL ENTERPRISES (FREE)', 'general_description': 'Support service organization to persons with intellectual/developmental disabilities.', 'client_government_entity': False, 'client_self_select': None, 'state': 'NY', 'state_display': 'New York', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'NY', 'ppb_state_display': 'New York', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2015-05-20'}",[],[],[],[],[],0,1,116001,https://lda.senate.gov/api/v1/clients/116001/,874,FAMILY RESIDENCES AND ESSENTIAL ENTERPRISES (FREE),Support service organization to persons with intellectual/developmental disabilities.,False,,NY,New York,US,United States of America,NY,New York,US,United States of America,2015-05-20,11628,https://lda.senate.gov/api/v1/registrants/11628/,30029,"DAVIDOFF HUTCHER & CITRON, LLP",Law and Lobbying Firm,201 Massachusetts Ave NE Suite C5,,,,Washington,DC,District of Columbia,20002,US,United States of America,US,United States of America,JONATHAN MCCOLLUM,+1 202-347-1117,2024-01-12T11:24:50.918044-05:00
https://lda.senate.gov/api/v1/filings/a4b6de97-3560-40e6-a823-fe477237d5ea/,a4b6de97-3560-40e6-a823-fe477237d5ea,3AY,3rd Quarter - Amendment (No Activity),2016,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/a4b6de97-3560-40e6-a823-fe477237d5ea/print/,text/html,,,,,Leonard Simon,2016-10-21T14:22:08.293000-04:00,,United States of America,,"1660 L STREET, NW, #501",,False,WASHINGTON,DC,20036,"{'id': 35376, 'url': 'https://lda.senate.gov/api/v1/registrants/35376/', 'house_registrant_id': 31723, 'name': 'SIMON AND COMPANY, INC.', 'description': 'Intergovernmental relations', 'address_1': '1155 15th Street NW', 'address_2': 'Suite 405', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'STEPHANIE CARTER', 'contact_telephone': '', 'dt_updated': '2024-01-11T11:01:32.690615-05:00'}","{'id': 143870, 'url': 'https://lda.senate.gov/api/v1/clients/143870/', 'client_id': 51, 'name': 'FRESNO, CA', 'general_description': 'Municipal Government Services', 'client_government_entity': True, 'client_self_select': False, 'state': 'IN', 'state_display': 'Indiana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2007-08-10'}",[],[],[],[],[],0,1,143870,https://lda.senate.gov/api/v1/clients/143870/,51,"FRESNO, CA",Municipal Government Services,True,False,IN,Indiana,US,United States of America,,,US,United States of America,2007-08-10,35376,https://lda.senate.gov/api/v1/registrants/35376/,31723,"SIMON AND COMPANY, INC.",Intergovernmental relations,1155 15th Street NW,Suite 405,,,Washington,DC,District of Columbia,20005,US,United States of America,US,United States of America,STEPHANIE CARTER,,2024-01-11T11:01:32.690615-05:00
https://lda.senate.gov/api/v1/filings/62286fc3-0f5c-4350-9950-10d7399cd742/,62286fc3-0f5c-4350-9950-10d7399cd742,3AY,3rd Quarter - Amendment (No Activity),2016,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/62286fc3-0f5c-4350-9950-10d7399cd742/print/,text/html,,,,,Robert Raben,2016-10-21T15:10:37.603000-04:00,,United States of America,,"1341 G Street, NW",5th Floor,False,WASHINGTON,DC,20005,"{'id': 61458, 'url': 'https://lda.senate.gov/api/v1/registrants/61458/', 'house_registrant_id': 35394, 'name': 'THE RABEN GROUP', 'description': 'National public affairs and strategic communications firm', 'address_1': '525 9th Street NW', 'address_2': '7th Floor', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20004', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ROBERT RABEN', 'contact_telephone': '+1 202-466-8585', 'dt_updated': '2024-02-15T13:06:22.160181-05:00'}","{'id': 161786, 'url': 'https://lda.senate.gov/api/v1/clients/161786/', 'client_id': 62468, 'name': 'PACE CENTER FOR GIRLS', 'general_description': '&#226;€‹Nonprofit empowering girls & young women through education, counseling and advocacy.', 'client_government_entity': False, 'client_self_select': None, 'state': 'FL', 'state_display': 'Florida', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'FL', 'ppb_state_display': 'Florida', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-09-06'}",[],[],[],[],[],0,1,161786,https://lda.senate.gov/api/v1/clients/161786/,62468,PACE CENTER FOR GIRLS,"&#226;€‹Nonprofit empowering girls & young women through education, counseling and advocacy.",False,,FL,Florida,US,United States of America,FL,Florida,US,United States of America,2017-09-06,61458,https://lda.senate.gov/api/v1/registrants/61458/,35394,THE RABEN GROUP,National public affairs and strategic communications firm,525 9th Street NW,7th Floor,,,Washington,DC,District of Columbia,20004,US,United States of America,US,United States of America,ROBERT RABEN,+1 202-466-8585,2024-02-15T13:06:22.160181-05:00
https://lda.senate.gov/api/v1/filings/a80b8d28-1c32-4a20-a592-2de5794a23c7/,a80b8d28-1c32-4a20-a592-2de5794a23c7,3AY,3rd Quarter - Amendment (No Activity),2016,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/a80b8d28-1c32-4a20-a592-2de5794a23c7/print/,text/html,,,,,Christine M. Schaut,2016-10-24T10:26:17.607000-04:00,,United States of America,,"2101 L Street, NW",Suite 1000,False,Washington,DC,20037,"{'id': 16896, 'url': 'https://lda.senate.gov/api/v1/registrants/16896/', 'house_registrant_id': 31595, 'name': 'GREENBERG TRAURIG, LLP', 'description': 'Law firm', 'address_1': '2101 L Street, NW', 'address_2': 'Suite 1000', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20037', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'CHRISTINE M. SCHAUT', 'contact_telephone': '+1 202-331-3100', 'dt_updated': '2024-01-29T09:53:00.804543-05:00'}","{'id': 122547, 'url': 'https://lda.senate.gov/api/v1/clients/122547/', 'client_id': 1006575, 'name': 'STARSHIP TECHNOLOGIES OU', 'general_description': 'Manufacturing robots to provide local deliveries', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'EE', 'country_display': 'Estonia', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'EE', 'ppb_country_display': 'Estonia', 'effective_date': '2016-08-19'}",[],[],[],[],[],0,1,122547,https://lda.senate.gov/api/v1/clients/122547/,1006575,STARSHIP TECHNOLOGIES OU,Manufacturing robots to provide local deliveries,False,,,,EE,Estonia,,,EE,Estonia,2016-08-19,16896,https://lda.senate.gov/api/v1/registrants/16896/,31595,"GREENBERG TRAURIG, LLP",Law firm,"2101 L Street, NW",Suite 1000,,,Washington,DC,District of Columbia,20037,US,United States of America,US,United States of America,CHRISTINE M. SCHAUT,+1 202-331-3100,2024-01-29T09:53:00.804543-05:00
https://lda.senate.gov/api/v1/filings/6b6ce2eb-7434-4962-911e-547b245189ea/,6b6ce2eb-7434-4962-911e-547b245189ea,3AY,3rd Quarter - Amendment (No Activity),2016,third_quarter,3rd Quarter (July 1 - Sep 30),https://lda.senate.gov/filings/public/filing/6b6ce2eb-7434-4962-911e-547b245189ea/print/,text/html,,,,,"Jeffrey J. Peck, Partner",2016-10-25T09:20:22.933000-04:00,,United States of America,,"1300 CONNECTICUT AVENUE, NW",SIXTH FLOOR,False,WASHINGTON,DC,20036,"{'id': 20744, 'url': 'https://lda.senate.gov/api/v1/registrants/20744/', 'house_registrant_id': 31587, 'name': 'TIBER CREEK GROUP', 'description': 'Government Relations.', 'address_1': '750 9th Street NW', 'address_2': 'Suite 501', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'GRACE BAUM', 'contact_telephone': '+1 202-381-6896', 'dt_updated': '2024-01-02T11:27:52.004862-05:00'}","{'id': 127230, 'url': 'https://lda.senate.gov/api/v1/clients/127230/', 'client_id': 1005790, 'name': 'THE ICKES AND ENRIGHT GROUP, INC.(OBO PT.SEKOLAH TINGGI SAMPOERNA INTERNASIONAL)', 'general_description': 'Organization that promotes education in Indonesia', 'client_government_entity': False, 'client_self_select': None, 'state': None, 'state_display': None, 'country': 'ID', 'country_display': 'Indonesia', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'ID', 'ppb_country_display': 'Indonesia', 'effective_date': '2015-10-01'}",[],[],[],[],[],0,1,127230,https://lda.senate.gov/api/v1/clients/127230/,1005790,"THE ICKES AND ENRIGHT GROUP, INC.(OBO PT.SEKOLAH TINGGI SAMPOERNA INTERNASIONAL)",Organization that promotes education in Indonesia,False,,,,ID,Indonesia,,,ID,Indonesia,2015-10-01,20744,https://lda.senate.gov/api/v1/registrants/20744/,31587,TIBER CREEK GROUP,Government Relations.,750 9th Street NW,Suite 501,,,Washington,DC,District of Columbia,20001,US,United States of America,US,United States of America,GRACE BAUM,+1 202-381-6896,2024-01-02T11:27:52.004862-05:00
